,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1017,0.00069,0.00122,0.001777,0.002149,0.002414,-0.000822,-0.001883,-0.002493,-0.003581,-0.003501,0.004138,0.01069,0.019629,0.036234,0.055889,0.036684,0.06138,0.078674,0.084881,0.099682,0.001751,0.002997,0.004164,0.004907,0.005279,-0.004377,-0.007984,-0.011167,-0.016791,-0.018302,0.005491,0.037401,0.0687,0.107666,0.136473,0.08565,0.140796,0.210849,0.254855,0.313317,0.022738,0.020622,0.042092,0.058753,0.091252,-0.003407,-0.005851,-0.008331,-0.012787,-0.014354,-0.005133,-0.010644,-0.019238,-0.027938,-0.037138,-0.001358,-0.002268,-0.003068,-0.003847,-0.004094,0.356166,-0.775278,-0.11255,-0.934753,0,0,0,1,0,0,0,0,0,0,0
1018,0.00053,0.001087,0.001459,0.001724,0.00175,-0.001061,-0.001671,-0.002758,-0.002679,-0.002679,0.006551,0.015489,0.032092,0.051745,0.065325,0.024692,0.041985,0.048191,0.062991,0.069993,0.001247,0.002414,0.003156,0.003527,0.003687,-0.003607,-0.00679,-0.012413,-0.013924,-0.014747,0.031907,0.063203,0.102165,0.130968,0.166243,0.05514,0.125186,0.169187,0.227643,0.267771,-0.002116,0.019352,0.036011,0.068507,0.088403,-0.002443,-0.004924,-0.009379,-0.010945,-0.011744,-0.005506,-0.014094,-0.022788,-0.031981,-0.046432,-0.000909,-0.001709,-0.002487,-0.002734,-0.002922,0.320898,-0.81479,-0.113163,-0.934928,0,0,0,1,0,0,0,0,0,0,0
1019,0.000557,0.000928,0.001194,0.00122,0.00122,-0.00061,-0.001698,-0.001618,-0.001618,-0.001565,0.00894,0.025547,0.045205,0.058787,0.06855,0.017297,0.023504,0.038307,0.045311,0.058363,0.001167,0.00191,0.002281,0.002441,0.002361,-0.003183,-0.008807,-0.01032,-0.011142,-0.011858,0.031304,0.070274,0.099084,0.134367,0.172595,0.070062,0.114073,0.172542,0.212679,0.26624,0.021473,0.038135,0.070639,0.09054,0.117907,-0.002481,-0.006937,-0.008504,-0.009303,-0.010076,-0.008602,-0.017309,-0.026517,-0.040991,-0.064241,-0.000802,-0.001581,-0.001828,-0.002016,-0.00203,0.282431,-0.867089,-0.113497,-0.934742,0,0,0,1,0,0,0,0,0,0,0
1020,0.000371,0.000637,0.000663,0.000663,0.000133,-0.001088,-0.001008,-0.001008,-0.000955,-0.001353,0.016608,0.036266,0.04985,0.059613,0.06789,0.006208,0.021012,0.028016,0.041068,0.064335,0.000743,0.001114,0.001273,0.001194,-5.3e-05,-0.005624,-0.007137,-0.007959,-0.008675,-0.010532,0.038972,0.067784,0.103069,0.141298,0.170216,0.044013,0.102485,0.142625,0.196189,0.246012,0.016664,0.049169,0.069071,0.096439,0.115888,-0.004457,-0.006023,-0.006823,-0.007596,-0.009133,-0.008711,-0.017922,-0.032402,-0.05566,-0.075895,-0.00078,-0.001026,-0.001215,-0.001228,-0.000811,0.252854,-0.915611,-0.112506,-0.933846,0,0,0,1,0,0,0,0,0,0,0
1021,0.000265,0.000292,0.000292,-0.000239,-0.000849,8e-05,8e-05,0.000133,-0.000265,-0.001273,0.019655,0.033235,0.042997,0.051272,0.062572,0.014801,0.021803,0.034853,0.058116,0.079892,0.000371,0.00053,0.000451,-0.000796,-0.002891,-0.001512,-0.002334,-0.00305,-0.004907,-0.005358,0.028806,0.064084,0.102306,0.131218,0.157689,0.05846,0.098592,0.152146,0.201959,0.225592,0.032499,0.052397,0.07976,0.099204,0.097302,-0.001566,-0.002365,-0.003139,-0.004675,-0.004303,-0.009199,-0.023658,-0.046884,-0.067091,-0.079398,-0.000246,-0.000435,-0.000448,-3.2e-05,0.001174,0.225909,-0.937725,-0.110774,-0.93495,0,0,0,1,0,0,0,0,0,0,0
1022,2.7e-05,2.7e-05,-0.000504,-0.001114,-0.002202,0.0,5.3e-05,-0.000345,-0.001353,-0.003793,0.013581,0.023343,0.031619,0.042919,0.052548,0.007003,0.020054,0.043317,0.065095,0.070533,0.000159,8e-05,-0.001167,-0.003263,-0.007321,-0.000822,-0.001539,-0.003395,-0.003846,-0.004934,0.03528,0.073504,0.102417,0.12889,0.155788,0.040134,0.09369,0.143506,0.167141,0.174409,0.0199,0.047264,0.066709,0.064807,0.062983,-0.000799,-0.001573,-0.003109,-0.002738,-0.001741,-0.014465,-0.037699,-0.057914,-0.070225,-0.083958,-0.000188,-0.000202,0.000215,0.001421,0.003871,0.198714,-0.943817,-0.107209,-0.936559,1,0,0,0,0,0,0,0,0,0,0
1023,0.0,-0.00053,-0.00114,-0.002228,-0.003766,5.3e-05,-0.000345,-0.001353,-0.003792,-0.005304,0.00976,0.018034,0.029332,0.038959,0.048692,0.013048,0.036307,0.05808,0.063517,0.063039,-8e-05,-0.001326,-0.003421,-0.007479,-0.012173,-0.000716,-0.002572,-0.003023,-0.004111,-0.004402,0.038216,0.067123,0.093591,0.120483,0.143953,0.053545,0.10335,0.12698,0.134247,0.161775,0.027358,0.0468,0.044898,0.043075,0.06832,-0.000773,-0.002309,-0.001938,-0.000942,-7.6e-05,-0.0232,-0.043385,-0.055678,-0.069392,-0.08593,-1.4e-05,0.000403,0.001607,0.004054,0.006655,0.174982,-0.969649,-0.102697,-0.938316,1,0,0,0,0,0,0,0,0,0,0
1024,-0.00053,-0.001139,-0.002226,-0.003763,-0.005114,-0.000397,-0.001404,-0.003842,-0.005353,-0.007393,0.008268,0.019557,0.029176,0.038901,0.048256,0.02324,0.044996,0.050428,0.049951,0.049845,-0.001245,-0.003339,-0.007393,-0.012084,-0.016642,-0.001855,-0.002305,-0.003392,-0.003683,-0.004558,0.028884,0.055331,0.082201,0.105653,0.124733,0.049766,0.073377,0.080638,0.108144,0.118135,0.019426,0.017526,0.015704,0.040929,0.04956,-0.001535,-0.001164,-0.000169,0.000696,0.001527,-0.020073,-0.032298,-0.045935,-0.062381,-0.074243,0.000414,0.001612,0.004045,0.006631,0.009275,0.155754,-0.977414,-0.098362,-0.939733,1,0,0,0,0,0,0,0,0,0,0
1025,-0.000609,-0.001694,-0.003229,-0.004579,-0.005611,-0.001006,-0.003441,-0.004949,-0.006987,-0.00786,0.011274,0.020882,0.030594,0.039937,0.047189,0.021728,0.027154,0.026678,0.026572,0.027154,-0.002091,-0.00614,-0.010825,-0.015377,-0.019479,-0.00045,-0.001535,-0.001826,-0.0027,-0.002858,0.026413,0.053249,0.076671,0.095727,0.124548,0.023581,0.030833,0.058304,0.068282,0.070584,-0.001898,-0.003717,0.021476,0.030096,0.0295,0.000371,0.001365,0.002229,0.003058,0.003476,-0.012117,-0.025633,-0.041934,-0.053691,-0.077719,0.001187,0.003599,0.006163,0.008783,0.011277,0.126996,-0.978433,-0.094321,-0.940946,1,0,0,0,0,0,0,0,0,0,0
1026,-0.001083,-0.002616,-0.003964,-0.004994,-0.005972,-0.002431,-0.003937,-0.005972,-0.006844,-0.007558,0.009592,0.01929,0.028619,0.035859,0.039638,0.005417,0.004942,0.004836,0.005417,0.009275,-0.004043,-0.00872,-0.013265,-0.017361,-0.020744,-0.001083,-0.001374,-0.002246,-0.002405,-0.002854,0.026795,0.050181,0.069208,0.097985,0.116826,0.007241,0.03467,0.044632,0.046931,0.054145,-0.001817,0.023337,0.031944,0.031349,0.033658,0.000992,0.001855,0.002683,0.0031,0.003148,-0.013372,-0.029498,-0.04113,-0.064901,-0.081845,0.002386,0.004922,0.007514,0.009982,0.0119,0.108214,-0.983849,-0.09146,-0.942228,1,0,0,0,0,0,0,0,0,0,0
1027,-0.001531,-0.002877,-0.003906,-0.004883,-0.006704,-0.001504,-0.003537,-0.004408,-0.00512,-0.006677,0.009686,0.019003,0.026235,0.030009,0.031962,-0.000475,-0.000581,0.0,0.003853,0.016205,-0.004672,-0.009211,-0.013302,-0.01668,-0.019214,-0.00029,-0.001161,-0.00132,-0.001768,-0.001848,0.023358,0.042361,0.071103,0.089921,0.111643,0.027396,0.037346,0.039642,0.046848,0.073346,0.025124,0.03372,0.033126,0.035431,0.048924,0.000862,0.001689,0.002105,0.002153,0.003564,-0.01599,-0.027522,-0.051093,-0.067892,-0.092063,0.002515,0.005085,0.007532,0.009434,0.010098,0.086516,-1.007803,-0.089245,-0.942857,1,0,0,0,0,0,0,0,0,0,0
1028,-0.001344,-0.002372,-0.003347,-0.005165,-0.00643,-0.002029,-0.002899,-0.00361,-0.005165,-0.006298,0.009303,0.016523,0.020292,0.022242,0.02543,-0.000105,0.000474,0.004322,0.016655,0.014626,-0.004533,-0.008617,-0.01199,-0.01452,-0.01871,-0.00087,-0.001028,-0.001476,-0.001555,-0.00253,0.018974,0.047672,0.066462,0.08815,0.102723,0.009935,0.012228,0.019422,0.04588,0.026195,0.008583,0.00799,0.010292,0.023764,0.006098,0.000826,0.001242,0.001289,0.002699,0.002617,-0.01141,-0.034729,-0.05135,-0.075262,-0.088445,0.002543,0.004964,0.006845,0.007502,0.009822,0.072052,-0.988329,-0.085228,-0.943181,1,0,0,0,0,0,0,0,0,0,0
1029,-0.001026,-0.002,-0.003816,-0.005079,-0.006,-0.000868,-0.001579,-0.003131,-0.004263,-0.004605,0.00721,0.010973,0.01292,0.016104,0.017473,0.000579,0.004421,0.016736,0.01471,0.018867,-0.004079,-0.007447,-0.009973,-0.014157,-0.017131,-0.000158,-0.000605,-0.000684,-0.001658,-0.001789,0.028656,0.047418,0.069075,0.083627,0.094336,0.002289,0.009473,0.035893,0.016236,0.000763,-0.000593,0.001706,0.015158,-0.002481,-0.02191,0.000415,0.000463,0.00187,0.001788,0.001841,-0.023082,-0.039533,-0.063202,-0.07625,-0.085491,0.002396,0.004258,0.004909,0.007205,0.008824,0.061369,-0.972589,-0.082447,-0.943531,1,0,0,0,0,0,0,0,0,0,0
1030,-0.000973,-0.002787,-0.004048,-0.004968,-0.005626,-0.00071,-0.002261,-0.003391,-0.003733,-0.00368,0.003759,0.005704,0.008885,0.010252,0.011751,0.003838,0.016141,0.014117,0.01827,0.019479,-0.003365,-0.005888,-0.010068,-0.013039,-0.014853,-0.000447,-0.000526,-0.001498,-0.00163,-0.000973,0.018743,0.040378,0.054915,0.065614,0.075052,0.007177,0.03357,0.013933,-0.001525,-0.008281,0.002296,0.015735,-0.001887,-0.021296,-0.028932,4.8e-05,0.001453,0.001372,0.001425,0.001943,-0.016336,-0.039839,-0.052796,-0.061973,-0.068691,0.001849,0.002495,0.004775,0.006383,0.007321,0.051951,-0.965754,-0.08067,-0.944255,1,0,0,0,0,0,0,0,0,0,0
1031,-0.001812,-0.003072,-0.003991,-0.004648,-0.004937,-0.001549,-0.002678,-0.00302,-0.002967,-0.002626,0.001943,0.005121,0.006486,0.007983,0.011186,0.012289,0.010267,0.014416,0.015624,0.024841,-0.002521,-0.006696,-0.009663,-0.011475,-0.012421,-7.9e-05,-0.00105,-0.001182,-0.000525,0.000867,0.021611,0.036132,0.04682,0.056247,0.063599,0.026364,0.006749,-0.008692,-0.01544,-0.014863,0.013424,-0.004179,-0.023566,-0.031194,-0.039592,0.001404,0.001323,0.001376,0.001894,0.002895,-0.023324,-0.036182,-0.045289,-0.051955,-0.05537,0.000641,0.002904,0.004499,0.00543,0.006001,0.044393,-0.965008,-0.079702,-0.94545,1,0,0,0,0,0,0,0,0,0,0
1032,-0.00126,-0.002178,-0.002834,-0.003123,-0.003201,-0.001128,-0.001469,-0.001417,-0.001076,-0.000682,0.003175,0.00454,0.006035,0.009237,0.011887,-0.002021,0.002126,0.003333,0.012543,0.015377,-0.004172,-0.007137,-0.008948,-0.009893,-0.010181,-0.000971,-0.001102,-0.000446,0.000945,0.003044,0.014511,0.025191,0.034612,0.041959,0.044898,-0.019602,-0.035031,-0.041775,-0.041198,-0.043271,-0.01759,-0.036965,-0.044587,-0.05298,-0.05786,-8.2e-05,-2.9e-05,0.000489,0.00149,0.003177,-0.012795,-0.021858,-0.028492,-0.03189,-0.032291,0.002251,0.003839,0.004765,0.005334,0.005594,0.041432,-0.962554,-0.078664,-0.947246,1,0,0,0,0,0,0,0,0,0,0
1033,-0.000919,-0.001575,-0.001864,-0.001942,-0.001942,-0.000341,-0.000289,5.2e-05,0.000446,0.000499,0.001365,0.002861,0.006063,0.008714,0.009607,0.004147,0.005355,0.014568,0.017403,0.016458,-0.002966,-0.004777,-0.005722,-0.006011,-0.005985,-0.000131,0.000525,0.001916,0.004016,0.00567,0.010683,0.020106,0.027456,0.030396,0.031183,-0.015434,-0.02218,-0.021602,-0.023676,-0.02533,-0.01938,-0.027004,-0.035399,-0.040281,-0.040995,5.3e-05,0.000571,0.001572,0.003259,0.004859,-0.009081,-0.015728,-0.019133,-0.019535,-0.019494,0.001591,0.002519,0.003089,0.00335,0.003418,0.041074,-0.961074,-0.077921,-0.94902,1,0,0,0,0,0,0,0,0,0,0
1034,-0.000656,-0.000945,-0.001024,-0.001024,-0.000971,5.2e-05,0.000394,0.000787,0.00084,0.00084,0.001496,0.004698,0.00735,0.008242,0.008032,0.001207,0.010421,0.013256,0.012311,0.010762,-0.001811,-0.002756,-0.003045,-0.003019,-0.003019,0.000656,0.002047,0.004147,0.005801,0.007376,0.009423,0.016773,0.019713,0.0205,0.018479,-0.006746,-0.006168,-0.008242,-0.009896,-0.012442,-0.007625,-0.01602,-0.020902,-0.021616,-0.022719,0.000518,0.001519,0.003206,0.004806,0.006373,-0.006648,-0.010053,-0.010454,-0.010414,-0.009265,0.000928,0.001498,0.001758,0.001827,0.001959,0.044473,-0.958959,-0.076652,-0.950631,1,0,0,0,0,0,0,0,0,0,0
1035,-0.000289,-0.000368,-0.000368,-0.000315,-7.9e-05,0.000341,0.000735,0.000788,0.000788,0.000551,0.003203,0.005854,0.006747,0.006537,0.006537,0.009214,0.012049,0.011104,0.009555,0.008558,-0.000945,-0.001234,-0.001208,-0.001208,-0.001103,0.001391,0.003491,0.005145,0.00672,0.00672,0.00735,0.01029,0.011078,0.009057,0.008322,0.000578,-0.001496,-0.00315,-0.005697,-0.006589,-0.008396,-0.013279,-0.013992,-0.015095,-0.015032,0.001001,0.002689,0.004288,0.005856,0.006082,-0.003408,-0.003809,-0.003769,-0.00262,-0.002137,0.000571,0.000831,0.0009,0.001032,0.001154,0.046994,-0.958562,-0.075563,-0.950572,1,0,0,0,0,0,0,0,0,0,0
1036,-7.9e-05,-7.9e-05,-2.6e-05,0.00021,0.000656,0.000394,0.000446,0.000446,0.00021,0.00042,0.002651,0.003544,0.003334,0.003334,0.004279,0.002835,0.00189,0.000341,-0.000656,-0.003387,-0.000289,-0.000263,-0.000263,-0.000158,-2.6e-05,0.0021,0.003754,0.005329,0.005329,0.005408,0.00294,0.003728,0.001706,0.000971,0.00021,-0.002074,-0.003728,-0.006274,-0.007167,-0.008479,-0.004883,-0.005597,-0.0067,-0.006636,-0.005312,0.001688,0.003287,0.004855,0.005082,0.004929,-0.000402,-0.000361,0.000788,0.001272,0.002443,0.000261,0.000329,0.000461,0.000584,0.000838,0.049916,-0.957824,-0.073875,-0.950776,1,0,0,0,0,0,0,0,0,0,0
1037,0.0,5.3e-05,0.000289,0.000735,0.00147,5.3e-05,5.3e-05,-0.000184,2.6e-05,0.002967,0.000893,0.000683,0.000683,0.001628,0.002941,-0.000945,-0.002494,-0.003492,-0.006223,-0.007194,2.6e-05,2.6e-05,0.000131,0.000263,0.000525,0.001654,0.00323,0.00323,0.003308,0.004332,0.000788,-0.001234,-0.001969,-0.002731,-0.002678,-0.001654,-0.004201,-0.005094,-0.006407,-0.007641,-0.000714,-0.001817,-0.001754,-0.000429,-0.000755,0.0016,0.003168,0.003394,0.003242,0.001298,4.1e-05,0.001191,0.001675,0.002848,0.003674,6.8e-05,0.000201,0.000323,0.000578,0.00086,0.051336,-0.956956,-0.071491,-0.951931,1,0,0,0,0,0,0,0,0,0,0
1038,5.3e-05,0.000289,0.000735,0.001471,0.002416,0.0,-0.000236,-2.6e-05,0.002915,0.006749,-0.00021,-0.00021,0.000735,0.002048,0.004228,-0.001549,-0.002547,-0.005279,-0.00625,-0.007091,0.0,0.000105,0.000236,0.000499,0.001313,0.001576,0.001576,0.001655,0.002679,0.00759,-0.002022,-0.002758,-0.003519,-0.003467,-0.002495,-0.002547,-0.00344,-0.004754,-0.005988,-0.006881,-0.001104,-0.00104,0.000285,-4.1e-05,-0.00015,0.001568,0.001795,0.001643,-0.000302,0.000764,0.001152,0.001637,0.002812,0.003639,0.004436,0.000133,0.000255,0.00051,0.000793,0.000959,0.051722,-0.956023,-0.070305,-0.957155,1,0,0,0,0,0,0,0,0,0,0
1039,0.000236,0.000683,0.001418,0.002364,0.004282,-0.000236,-2.6e-05,0.002916,0.006751,0.008038,0.0,0.000946,0.002259,0.004439,0.006882,-0.000998,-0.00373,-0.004702,-0.005543,-0.006173,0.000105,0.000236,0.000499,0.001313,0.003178,0.0,7.9e-05,0.001103,0.006015,0.01077,-0.000736,-0.001497,-0.001445,-0.000473,-0.000184,-0.000893,-0.002207,-0.003441,-0.004334,-0.004912,6.3e-05,0.001389,0.001063,0.000954,0.000913,0.000227,7.4e-05,-0.001871,-0.000805,0.002652,0.000485,0.001662,0.00249,0.003289,0.004716,0.000123,0.000378,0.000661,0.000828,0.001065,0.052643,-0.955714,-0.06984,-0.962245,1,0,0,0,0,0,0,0,0,0,0
1040,0.000447,0.001183,0.002129,0.004048,0.006124,0.00021,0.003154,0.006991,0.008279,0.008279,0.000946,0.00226,0.004442,0.006886,0.009672,-0.002733,-0.003706,-0.004547,-0.005178,-0.00933,0.000131,0.000394,0.001209,0.003075,0.005467,7.9e-05,0.001104,0.006019,0.010776,0.012195,-0.000762,-0.00071,0.000263,0.000552,0.000105,-0.001314,-0.002549,-0.003443,-0.004021,-0.006544,0.001326,0.001,0.000891,0.00085,0.002358,-0.000153,-0.002099,-0.001032,0.002426,0.003863,0.001181,0.002013,0.002814,0.004247,0.006452,0.000256,0.00054,0.000707,0.000945,0.000754,0.055065,-0.954318,-0.070169,-0.964519,1,0,0,0,0,0,0,0,0,0,0
1041,0.000736,0.001683,0.003603,0.005681,0.00839,0.002946,0.006785,0.008074,0.008074,0.008416,0.001315,0.003498,0.005944,0.008731,0.011072,-0.000973,-0.001815,-0.002446,-0.006601,-0.009915,0.000263,0.001078,0.002946,0.005339,0.007811,0.001026,0.005944,0.010704,0.012124,0.012939,5.3e-05,0.001026,0.001315,0.000868,0.000237,-0.001236,-0.00213,-0.002709,-0.005234,-0.007075,-0.000326,-0.000436,-0.000477,0.001032,0.002415,-0.001947,-0.00088,0.00258,0.004018,0.004475,0.000835,0.00164,0.003079,0.005294,0.007356,0.000285,0.000453,0.000692,0.0005,0.000735,0.058392,-0.953206,-0.069254,-0.965227,1,0,0,0,0,0,0,0,0,0,0
1042,0.000947,0.002868,0.004947,0.007657,0.010788,0.003842,0.005131,0.005131,0.005473,0.007683,0.002184,0.004631,0.00742,0.009762,0.012735,-0.000842,-0.001473,-0.005631,-0.008946,-0.011472,0.000816,0.002684,0.005078,0.007552,0.009815,0.00492,0.009683,0.011104,0.01192,0.01363,0.000974,0.001263,0.000816,0.000184,-0.000289,-0.000895,-0.001473,-0.003999,-0.005841,-0.010525,-0.00011,-0.000151,0.001359,0.002742,0.000507,0.001068,0.00453,0.005968,0.006425,0.00587,0.000808,0.002252,0.004475,0.006544,0.008862,0.000169,0.000409,0.000215,0.000451,0.001187,0.062171,-0.949011,-0.06863,-0.966755,1,0,0,0,0,0,0,0,0,0,0
1043,0.001921,0.004001,0.006712,0.009844,0.01295,0.00129,0.00129,0.001632,0.003843,0.004712,0.002448,0.005238,0.007581,0.010555,0.01295,-0.000632,-0.004791,-0.008107,-0.010634,-0.012766,0.001869,0.004264,0.006738,0.009002,0.011371,0.004764,0.006186,0.007002,0.008712,0.01116,0.00029,-0.000158,-0.00079,-0.001263,-0.001737,-0.000579,-0.003106,-0.004948,-0.009634,-0.012161,-4.1e-05,0.001469,0.002853,0.000617,0.000177,0.003463,0.004902,0.00536,0.004804,0.006334,0.001447,0.003676,0.005749,0.008074,0.010002,0.000241,4.7e-05,0.000284,0.001021,0.001763,0.065899,-0.946956,-0.068853,-0.96916,1,0,0,0,0,0,0,0,0,0,0
1044,0.00208,0.004793,0.007927,0.011034,0.01372,0.0,0.000342,0.002554,0.003424,0.003661,0.002791,0.005135,0.008111,0.010508,0.011324,-0.004161,-0.007479,-0.010007,-0.01214,-0.014695,0.002396,0.004872,0.007137,0.009507,0.010955,0.001422,0.002238,0.00395,0.006399,0.007874,-0.000448,-0.00108,-0.001554,-0.002028,-0.002528,-0.002528,-0.004372,-0.009059,-0.011587,-0.013352,0.001511,0.002896,0.000658,0.000218,0.000994,0.00144,0.001897,0.001342,0.002872,0.004032,0.002236,0.004317,0.00665,0.008585,0.009482,-0.000194,4.3e-05,0.000783,0.001527,0.002712,0.06934,-0.945655,-0.068549,-0.970254,1,0,0,0,0,0,0,0,0,0,0
1045,0.002715,0.005852,0.008962,0.011651,0.01405,0.000343,0.002557,0.003427,0.003664,0.004059,0.002346,0.005325,0.007723,0.00854,0.008883,-0.003321,-0.005852,-0.007987,-0.010544,-0.011097,0.002478,0.004745,0.007117,0.008567,0.009173,0.000817,0.002531,0.004982,0.006458,0.007618,-0.000633,-0.001107,-0.001582,-0.002082,-0.002636,-0.001845,-0.006537,-0.009068,-0.010834,-0.012626,0.001386,-0.000854,-0.001294,-0.000518,-0.001764,0.000458,-9.8e-05,0.001434,0.002595,0.003255,0.002095,0.004443,0.00639,0.007294,0.007895,0.000239,0.000984,0.001733,0.002926,0.004609,0.07072,-0.94342,-0.067743,-0.970323,1,0,0,0,0,0,0,0,0,0,0
1046,0.003137,0.006248,0.008937,0.011336,0.012338,0.002214,0.003084,0.003322,0.003717,0.004587,0.002979,0.005378,0.006195,0.006538,0.006854,-0.002531,-0.004666,-0.007223,-0.007777,-0.00978,0.002267,0.00464,0.00609,0.006696,0.00696,0.001714,0.004165,0.005642,0.006801,0.007724,-0.000475,-0.000949,-0.00145,-0.002004,-0.00348,-0.004692,-0.007223,-0.00899,-0.010782,-0.014288,-0.00224,-0.00268,-0.001904,-0.00315,-0.004662,-0.000556,0.000976,0.002137,0.002798,0.00281,0.002349,0.004299,0.005203,0.005804,0.006998,0.000745,0.001495,0.002689,0.004373,0.005055,0.072705,-0.93998,-0.067281,-0.970447,1,0,0,0,0,0,0,0,0,0,0
1047,0.003111,0.0058,0.0082,0.009202,0.009624,0.00087,0.001107,0.001503,0.002373,0.006881,0.002399,0.003217,0.003559,0.003876,0.004324,-0.002136,-0.004693,-0.005247,-0.007251,-0.008833,0.002373,0.003823,0.004429,0.004693,0.004799,0.002452,0.003929,0.005089,0.006011,0.008253,-0.000475,-0.000976,-0.001529,-0.003006,-0.004878,-0.002531,-0.004298,-0.006091,-0.009597,-0.013183,-0.00044,0.000336,-0.000911,-0.002423,-0.004428,0.001532,0.002694,0.003354,0.003367,0.001086,0.001951,0.002856,0.003458,0.004653,0.006174,0.000751,0.001945,0.003631,0.004314,0.004491,0.074703,-0.936779,-0.066435,-0.971327,1,0,0,0,0,0,0,0,0,0,0
1048,0.00269,0.005089,0.006092,0.006513,0.006856,0.000237,0.000633,0.001503,0.006012,0.007595,0.000817,0.00116,0.001477,0.001925,0.002136,-0.002558,-0.003112,-0.005116,-0.006698,-0.009282,0.00145,0.002057,0.002321,0.002426,0.0024,0.001477,0.002637,0.00356,0.005801,0.006777,-0.000501,-0.001055,-0.002532,-0.004404,-0.007357,-0.001767,-0.00356,-0.007067,-0.010654,-0.020463,0.000777,-0.00047,-0.001983,-0.003989,-0.011196,0.001162,0.001822,0.001835,-0.000447,-0.001072,0.000906,0.001509,0.002705,0.004228,0.006225,0.001196,0.002884,0.003567,0.003745,0.004047,0.077521,-0.926832,-0.066334,-0.970581,1,0,0,0,0,0,0,0,0,0,0
1049,0.002399,0.003401,0.003823,0.004166,0.004271,0.000395,0.001266,0.005774,0.007356,0.010678,0.000343,0.000659,0.001107,0.001318,0.00116,-0.000554,-0.002557,-0.004139,-0.006723,-0.006987,0.000606,0.00087,0.000976,0.000949,0.000765,0.00116,0.002083,0.004324,0.005299,0.006459,-0.000554,-0.00203,-0.003902,-0.006855,-0.009149,-0.001793,-0.005299,-0.008885,-0.018693,-0.019905,-0.001247,-0.002759,-0.004764,-0.01197,-0.012894,0.00066,0.000673,-0.001608,-0.002233,-0.004408,0.000602,0.001797,0.003318,0.005311,0.006585,0.001685,0.002368,0.002545,0.002847,0.003003,0.079737,-0.92596,-0.066281,-0.970094,1,0,0,0,0,0,0,0,0,0,0
1050,0.001001,0.001423,0.001765,0.001871,0.001555,0.00087,0.005375,0.006956,0.010276,0.008458,0.000316,0.000764,0.000975,0.000817,0.00029,-0.002003,-0.003583,-0.006166,-0.006429,-0.006376,0.000263,0.000369,0.000343,0.000158,-0.00087,0.000922,0.003162,0.004137,0.005296,0.005006,-0.001476,-0.003346,-0.006297,-0.00859,-0.011831,-0.003504,-0.007088,-0.01689,-0.018102,-0.021264,-0.001511,-0.003515,-0.010717,-0.01164,-0.014806,1.2e-05,-0.002267,-0.002892,-0.005065,-0.003575,0.001189,0.002704,0.004689,0.005958,0.007557,0.00068,0.000856,0.001157,0.001312,0.002004,0.082944,-0.923562,-0.066281,-0.970703,1,0,0,0,0,0,0,0,0,0,0
