,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
356,-0.005054,-0.01567,-0.051337,-0.163026,-0.038684,-0.009562,-0.004399,-0.03174,0.004181,0.011634,0.025414,0.023196,-0.000364,-0.013852,-0.034649,-0.076387,-0.049846,-0.166371,-0.368518,-0.500168,0.004436,0.006035,-0.04312,-0.055881,-0.000473,-0.000909,-0.002545,-0.00309,0.000218,-0.001091,0.022869,0.019924,0.00041,0.012399,0.057151,0.095921,-0.058078,0.012685,0.183185,0.195359,0.007124,0.020656,0.054919,0.044403,-4e-06,-2e-06,-0.001441,-0.003831,0.042278,-1.087258,0.340072,-0.303088,0,0,1,0,0,0,0,0,0,0,0
357,-0.038551,-0.005814,-0.105843,-0.174444,-0.010464,0.044801,0.032338,-0.025398,0.003306,0.009084,0.026415,0.023218,-0.009047,-0.014643,-0.033791,-0.072851,-0.057082,-0.200496,-0.346126,-0.498769,0.03648,-0.019403,-0.05403,-0.090801,-0.000145,-0.001708,-0.00287,0.002253,-0.000581,0.011373,0.02191,0.019003,0.008365,0.025789,0.055626,0.091631,-0.042928,0.164686,0.215194,0.282635,0.005864,0.019145,0.063435,0.034853,-0.0,-0.000152,0.000357,-0.006222,0.042213,-1.08824,0.389435,-0.28136,0,0,1,0,0,0,0,0,0,0,0
358,0.027882,-0.007687,-0.119071,-0.152827,0.039485,0.044633,0.017368,-0.02868,0.004133,0.017875,0.015663,0.023713,-0.004423,-0.025163,-0.066787,-0.058303,-0.059245,-0.260839,-0.392129,-0.466132,-0.034808,-0.083828,-0.096555,-0.143255,-0.00029,-0.001922,-0.002466,0.008412,-0.000725,0.023169,0.020232,0.014032,0.003609,0.048239,0.086903,0.072196,0.113407,0.28344,0.295581,0.333384,0.007498,0.04111,0.030794,0.021434,2e-06,-0.00141,-0.003754,-0.006238,0.042221,-1.083383,0.413868,-0.2711,0,0,1,0,0,0,0,0,0,0,0
359,0.004771,-0.094738,-0.162982,-0.208887,0.015615,0.003217,-0.054219,-0.086244,0.001627,0.018868,0.015687,0.022338,-0.001157,-0.020206,-0.059062,-0.049014,-0.083605,-0.228478,-0.380327,-0.425293,-0.020892,-0.055339,-0.091919,-0.112631,-0.001265,-0.002422,0.002675,0.013013,0.012615,0.023097,0.020206,0.010121,0.013735,0.043418,0.079234,0.059078,0.093478,0.143723,0.210813,0.206244,0.005468,0.04817,0.020613,0.009122,-0.000149,0.000342,-0.006001,-0.0084,0.04555,-1.076476,0.42997,-0.270273,0,0,1,0,0,0,0,0,0,0,0
360,-0.040289,-0.15149,-0.185191,-0.231995,-0.010498,-0.037719,-0.083691,-0.119527,0.01209,0.009882,0.017918,0.020959,-0.019547,-0.061103,-0.052632,-0.04304,-0.117536,-0.24861,-0.322491,-0.365024,-0.028018,-0.040723,-0.087347,-0.099835,-0.000362,-0.000905,0.009955,0.015059,0.011221,0.008289,0.0021,-0.003439,0.030802,0.069402,0.054719,0.03958,0.076141,0.088261,0.126003,0.114713,0.027704,0.017506,0.008253,0.002171,-0.001245,-0.003563,-0.006018,-0.010559,0.045743,-1.074827,0.450276,-0.263928,0,0,1,0,0,0,0,0,0,0,0
361,-0.059857,-0.128766,-0.175119,-0.204354,-0.001934,-0.05993,-0.092268,-0.115298,0.005219,0.002007,0.008723,0.010293,0.000474,-0.038761,-0.028615,-0.022191,-0.027775,-0.181104,-0.226508,-0.256619,-0.006533,-0.043469,-0.064383,-0.078216,-0.000803,0.004343,0.014782,0.016023,-0.00073,-0.00365,-0.013833,-0.018468,-0.001085,0.035081,0.014729,0.003671,-0.026036,0.041708,0.037094,0.035198,0.016352,-0.013142,-0.02544,-0.024486,0.001845,-0.004944,-0.007512,-0.009531,0.047183,-1.070997,0.454459,-0.258918,0,0,1,0,0,0,0,0,0,0,0
362,-0.052302,-0.086306,-0.133531,-0.15088,-0.02553,-0.071916,-0.108074,-0.122538,-0.007451,0.000657,0.003725,0.006647,-0.042404,-0.033858,-0.024179,-0.030461,-0.104458,-0.179003,-0.221919,-0.225243,-0.006282,-0.053325,-0.065926,-0.078271,0.000256,0.011213,0.016363,0.017568,-0.002228,-0.008474,-0.014062,-0.028744,0.040033,0.025218,0.009943,0.001549,0.038285,0.076365,0.064974,0.050921,-0.02729,-0.037141,-0.043616,-0.038661,-0.004321,-0.006936,-0.01177,-0.011352,0.047254,-1.068194,0.449653,-0.256796,1,0,0,0,0,0,0,0,0,0,0
363,-0.016534,-0.062583,-0.091626,-0.103447,-0.03227,-0.064396,-0.087275,-0.099241,0.004206,0.010878,0.012437,0.01512,0.003118,0.013198,0.01958,0.007324,-0.048623,-0.093729,-0.123643,-0.110191,-0.030457,-0.051234,-0.064976,-0.08122,0.004859,0.015229,0.016462,0.017078,-0.000689,-0.010805,-0.01541,-0.02908,-0.003813,-0.024032,-0.035018,-0.03642,0.029293,0.02471,0.022826,1.9e-05,-0.002233,-0.013977,-0.013066,-0.007574,-0.002376,-0.004829,-0.006757,-0.004935,0.047008,-1.065347,0.435369,-0.250268,1,0,0,0,0,0,0,0,0,0,0
364,-0.017256,-0.064228,-0.081484,-0.094525,-0.013805,-0.049769,-0.064155,-0.070658,0.003851,0.006902,0.009809,0.018963,0.005377,0.015003,0.008755,-0.002107,-0.02543,-0.068115,-0.071421,-0.055182,-0.016275,-0.028808,-0.041087,-0.05758,0.00603,0.011153,0.012351,0.012424,-0.005522,-0.01108,-0.025684,-0.032513,-0.010915,-0.026108,-0.034457,-0.030301,0.008527,-0.002803,-0.016781,-0.041444,-0.007225,-0.013461,-0.008689,0.015901,-0.00011,-0.004765,-0.004363,-0.001607,0.051405,-1.06722,0.424984,-0.249721,1,0,0,0,0,0,0,0,0,0,0
365,-0.028837,-0.057891,-0.069715,-0.080924,-0.018354,-0.041242,-0.053212,-0.056258,0.002829,0.004389,0.007073,0.02296,0.004715,0.011099,-0.001161,-0.007581,-0.019732,-0.049657,-0.0362,-0.018644,-0.004534,-0.018281,-0.034531,-0.045594,0.004353,0.005586,0.006203,0.006964,-0.004607,-0.009213,-0.022888,-0.026733,-0.009329,-0.020318,-0.021721,-0.018822,-0.013099,-0.014984,-0.0378,-0.061986,-0.004627,-0.003713,0.001792,0.042819,-0.00235,-0.004284,-0.002456,-0.000453,0.060183,-1.069225,0.407035,-0.248459,1,0,0,0,0,0,0,0,0,0,0
366,-0.017961,-0.035092,-0.048039,-0.055252,-0.017456,-0.031737,-0.038193,-0.033937,0.000216,0.003102,0.01219,0.0308,0.004869,-0.001334,-0.012118,-0.013488,-0.022757,-0.026039,-0.009918,0.013524,-0.007934,-0.020124,-0.036498,-0.042377,0.000757,0.001948,0.00202,0.003859,-0.000938,-0.015436,-0.022216,-0.02301,-0.005808,-0.014097,-0.009971,-0.008769,0.001776,-0.0121,-0.036585,-0.061124,-0.001482,0.003054,0.026426,0.070869,-0.002166,-0.001784,0.000835,0.002722,0.063203,-1.069719,0.389696,-0.246025,1,0,0,0,0,0,0,0,0,0,0
367,-0.010888,-0.022602,-0.033705,-0.034064,-0.005282,-0.01714,-0.020158,-0.014265,0.00133,0.003989,0.019727,0.038197,0.001473,-0.010672,-0.017032,-0.020626,-0.006971,0.00636,0.023752,0.047288,-0.005713,-0.021811,-0.032771,-0.034747,0.000467,0.001078,0.001833,0.005246,-0.003629,-0.017176,-0.020985,-0.023392,-0.0051,-0.00649,-0.003618,-0.001696,-0.003637,-0.026239,-0.050199,-0.06886,0.0023,0.007455,0.045868,0.084977,0.000301,0.002012,0.003888,0.005144,0.063218,-1.068927,0.37537,-0.2451,1,0,0,0,0,0,0,0,0,0,0
368,-0.006162,-0.019024,-0.026189,-0.021962,-0.008921,-0.015334,-0.011106,-0.006986,0.001541,0.010569,0.029055,0.037869,-0.007631,-0.018343,-0.019705,-0.021138,0.00369,0.019705,0.042992,0.059866,-0.006413,-0.022678,-0.028518,-0.030632,0.000717,0.000788,0.002615,0.004765,-0.010784,-0.017519,-0.018307,-0.019597,-0.003149,0.000949,0.002144,0.002679,-0.010159,-0.034481,-0.058857,-0.06755,0.002077,0.024388,0.066811,0.083975,7e-05,0.00257,0.004371,0.005061,0.064448,-1.068336,0.368243,-0.243426,1,0,0,0,0,0,0,0,0,0,0
369,-0.005526,-0.016613,-0.016971,-0.013886,-0.002906,-0.00592,-3.6e-05,0.003301,0.001112,0.016828,0.03527,0.036275,-0.004485,-0.010836,-0.014424,-0.012953,0.009616,0.026982,0.050484,0.059561,-0.009652,-0.020595,-0.022569,-0.026121,-0.000108,0.000646,0.004054,0.004054,-0.002727,-0.00653,-0.008934,-0.008719,0.001766,0.004633,0.006553,0.005364,-0.012395,-0.03632,-0.054954,-0.057206,0.003003,0.041024,0.079735,0.082564,0.001623,0.003479,0.004723,0.005249,0.063455,-1.064345,0.363089,-0.240704,1,0,0,0,0,0,0,0,0,0,0
370,-0.007328,-0.014478,-0.01026,-0.005863,-0.003503,0.000715,0.004826,0.006613,0.0079,0.026346,0.03514,0.035283,-0.00622,-0.007578,-0.009008,-0.007364,0.006399,0.029635,0.046472,0.051727,-0.006613,-0.01244,-0.014549,-0.01698,0.000179,0.002002,0.004147,0.004361,-0.004004,-0.00479,-0.006077,-0.005898,0.00233,0.003521,0.004055,0.002588,-0.011919,-0.036242,-0.044916,-0.043736,0.019042,0.060816,0.077716,0.077775,0.00088,0.002654,0.003333,0.003572,0.062632,-1.060753,0.359576,-0.239776,1,0,0,0,0,0,0,0,0,0,0
371,-0.003723,-0.004081,-0.001002,0.003508,0.000501,0.006372,0.009701,0.01099,0.007768,0.026168,0.02717,0.028065,-0.000107,-0.003687,-0.002219,-0.000823,0.010918,0.034365,0.043422,0.044532,-0.004296,-0.006265,-0.009808,-0.013245,0.000573,0.003973,0.003973,0.004367,0.000215,-0.002184,-0.001969,-0.002685,0.000527,0.002443,0.001257,-0.000818,-0.011934,-0.030524,-0.032771,-0.027549,0.01818,0.056267,0.05905,0.060659,0.000938,0.002161,0.002679,0.002836,0.063275,-1.060404,0.360393,-0.238005,1,0,0,0,0,0,0,0,0,0,0
372,-0.003419,0.000783,0.005164,0.008119,0.003704,0.007799,0.009579,0.011075,0.010648,0.019408,0.019551,0.020904,-0.001246,-0.002671,-0.001033,-0.000214,0.012286,0.029059,0.034294,0.032584,-0.001531,-0.003632,-0.006054,-0.011752,0.001246,0.003383,0.003597,0.003739,-0.000997,-0.002279,-0.002101,-0.004736,0.000662,0.001194,-0.000267,-0.003634,-0.012358,-0.020999,-0.019823,-0.012303,0.023141,0.039596,0.039653,0.043127,0.000823,0.001484,0.001716,0.001973,0.064235,-1.06275,0.362642,-0.236544,1,0,0,0,0,0,0,0,0,0,0
373,0.003055,0.006111,0.010587,0.011688,0.002132,0.005436,0.006715,0.00778,0.007638,0.008633,0.009521,0.010232,-0.002309,-0.000853,0.000533,0.003517,0.011013,0.020002,0.021103,0.017053,-0.000426,-0.003944,-0.007354,-0.011831,0.002132,0.002132,0.002522,0.002593,-0.001386,-0.001172,-0.001883,-0.00437,0.00124,6.3e-05,-0.001996,-0.007412,-0.006121,-0.008351,-0.003169,0.004006,0.013358,0.015998,0.017523,0.019902,0.000351,0.000842,0.000991,0.001144,0.064782,-1.063929,0.366694,-0.23564,1,0,0,0,0,0,0,0,0,0,0
374,0.001136,0.005502,0.008448,0.009477,0.001952,0.003727,0.005218,0.005892,0.0011,0.001242,0.002591,0.002201,0.000887,0.00252,0.003337,0.007277,0.005715,0.010933,0.009229,0.000994,-0.001668,-0.004082,-0.009761,-0.011181,0.0,0.000213,0.000355,0.000674,0.000106,0.000284,-0.002343,-0.003834,-0.000709,-0.002166,-0.005521,-0.010988,-0.002497,-0.001325,0.006172,0.015312,0.002809,0.002865,0.006261,0.005505,0.000298,0.000524,0.000776,0.000582,0.06452,-1.063277,0.373275,-0.236549,1,0,0,0,0,0,0,0,0,0,0
375,0.001915,0.006384,0.007484,0.026425,0.001348,0.002625,0.003689,0.009435,-0.000106,0.00078,0.00149,-0.002199,0.000568,0.001951,0.00493,0.007484,0.003263,0.004363,0.000319,-0.00376,-0.001844,-0.005249,-0.009719,-0.003866,0.0,0.00039,0.000461,0.000674,0.000106,-0.000603,-0.003086,-0.003973,-0.000467,-0.002523,-0.00793,-0.011615,0.000269,0.005443,0.012606,0.032941,-0.000185,0.001324,0.003675,-0.004367,0.00019,0.000337,0.000488,-0.000427,0.064191,-1.067369,0.377641,-0.243444,1,0,0,0,0,0,0,0,0,0,0
376,0.002439,0.005373,0.006399,0.034255,0.000424,0.001909,0.002581,0.016403,0.000247,0.001591,0.001202,-0.007141,0.001061,0.001874,0.005798,0.006257,0.001944,0.000247,-0.007954,-0.00905,-0.000566,-0.006222,-0.007636,0.007954,0.000212,0.000354,0.000672,0.000672,7.1e-05,-0.002545,-0.00403,-0.004101,-0.000985,-0.004327,-0.009771,-0.010794,0.000899,0.008365,0.017468,0.042537,0.000235,0.003535,0.0028,-0.014935,3.5e-05,0.000279,9.1e-05,-0.001326,0.062093,-1.068929,0.384568,-0.25014,1,0,0,0,0,0,0,0,0,0,0
377,0.002009,0.003102,0.021923,0.047828,0.000846,0.001903,0.007613,0.034928,0.000634,0.001339,-0.002326,-0.012935,0.000317,0.003278,0.005816,0.003912,-0.000846,-0.004864,-0.008917,-0.012759,-0.00282,-0.007261,-0.001445,0.040568,0.000176,0.000247,0.000458,-7e-05,-0.000775,-0.003243,-0.004124,-0.003736,-0.00106,-0.006433,-0.010095,-0.008323,0.004245,0.011363,0.031569,0.052756,0.001213,0.003463,-0.004231,-0.025674,0.000106,0.000251,-0.000625,-0.003778,0.060294,-1.081395,0.39414,-0.285048,1,0,0,0,0,0,0,0,0,0,0
378,0.000917,0.00194,0.029733,0.068777,0.000635,0.001305,0.015096,0.063769,0.000705,0.000317,-0.008006,-0.025077,0.000494,0.004409,0.004867,0.009311,-0.000846,-0.009029,-0.010123,-0.007054,-0.002822,-0.004232,0.011322,0.100203,-3.5e-05,0.000282,0.000282,-0.001587,-0.001834,-0.003315,-0.003386,0.000846,-0.002273,-0.007705,-0.008725,-0.009494,0.003201,0.012283,0.037295,0.057004,0.002029,0.001305,-0.016149,-0.048381,0.000133,-5.2e-05,-0.001446,-0.008663,0.055562,-1.081912,0.392119,-0.342738,1,0,0,0,0,0,0,0,0,0,0
379,0.000177,0.019086,0.045113,0.100071,0.000425,0.006161,0.033605,0.100496,0.0,-0.003683,-0.014341,-0.034526,0.002479,0.005028,0.003116,0.009915,-0.003187,-0.007259,-0.011119,0.026735,-0.001629,0.004214,0.046424,0.178081,0.000106,0.000319,-0.000212,-0.002479,-0.000637,-0.001523,-0.001133,0.005276,-0.003116,-0.006795,-0.005014,-0.00584,0.003937,0.024239,0.045525,0.044997,0.000238,-0.007711,-0.029868,-0.068547,1.2e-05,-0.000893,-0.00415,-0.014668,0.049043,-1.080973,0.362929,-0.419895,1,0,0,0,0,0,0,0,0,0,0
380,0.000851,0.028808,0.068081,0.119771,0.000248,0.01412,0.063079,0.141625,-0.00039,-0.008763,-0.025934,-0.039273,0.001455,0.001916,0.006386,0.019158,-0.005038,-0.006138,-0.003051,0.046014,0.000213,0.015858,0.105261,0.245113,0.000213,0.000213,-0.001667,-0.004399,-0.000851,-0.000922,0.003335,0.008621,-0.002341,-0.003368,-0.004141,-0.011753,0.005191,0.030349,0.050173,0.042016,-0.000995,-0.01918,-0.052759,-0.075659,-0.000205,-0.001657,-0.009176,-0.018371,0.041484,-1.066578,0.346682,-0.474402,1,0,0,0,0,0,0,0,0,0,0
381,0.01815,0.044306,0.099538,0.128257,0.005516,0.033096,0.100321,0.159645,-0.00331,-0.014021,-0.034306,-0.060036,0.001103,-0.000819,0.006014,0.020641,0.000961,-0.002918,0.035125,0.083239,0.005658,0.048078,0.180392,0.316015,0.0,-0.000534,-0.002811,-0.006335,-3.6e-05,0.000356,0.006797,0.008185,-0.001348,0.000441,-0.000388,-0.013311,0.015196,0.036588,0.036057,0.014454,-0.007214,-0.030155,-0.070203,-0.115382,-0.000727,-0.0041,-0.01499,-0.02513,0.03509,-1.05956,0.316899,-0.534116,1,0,0,0,0,0,0,0,0,0,0
382,0.00998,0.049723,0.10203,0.129028,0.008473,0.058016,0.1375,0.158143,-0.005134,-0.02251,-0.036009,-0.052308,-0.000646,0.003877,0.016802,0.044948,-0.002082,0.001041,0.050692,0.103538,0.010124,0.100594,0.242116,0.365363,0.0,-0.001903,-0.004667,-0.007898,-3.6e-05,0.004272,0.009621,0.014576,0.000322,-0.000461,-0.008164,-0.031209,0.010129,0.03019,0.021936,0.005979,-0.012088,-0.048577,-0.07346,-0.103905,-0.000805,-0.008975,-0.018966,-0.031579,0.032819,-1.064333,0.298401,-0.585461,1,0,0,0,0,0,0,0,0,0,0
383,0.016479,0.072442,0.101542,0.154224,0.019436,0.087551,0.147661,0.169369,-0.005697,-0.026251,-0.052321,-0.047057,-0.001298,0.005625,0.020445,0.067466,-0.001839,0.036708,0.08546,0.149753,0.032814,0.16688,0.304301,0.429173,-0.000541,-0.002849,-0.006418,-0.008907,0.000433,0.006959,0.008366,0.024268,0.00149,0.00065,-0.012444,-0.043776,0.011502,0.010965,-0.010925,0.006287,-0.01269,-0.056604,-0.106144,-0.092988,-0.002869,-0.01481,-0.025928,-0.038947,0.024542,-1.057795,0.25933,-0.6466,1,0,0,0,0,0,0,0,0,0,0
384,0.023724,0.076901,0.104347,0.145699,0.030695,0.111501,0.132487,0.172233,-0.011898,-0.025621,-0.042192,-0.042374,0.005913,0.019052,0.047666,0.078689,0.005037,0.055513,0.109238,0.179277,0.058762,0.202636,0.327933,0.479728,-0.001387,-0.004197,-0.007482,-0.008796,0.003942,0.00938,0.014417,0.024928,-0.002304,-0.010134,-0.033563,-0.054096,0.008753,0.000361,-0.015861,0.008155,-0.027142,-0.05507,-0.089241,-0.087995,-0.006048,-0.017261,-0.031418,-0.04988,0.02056,-1.050973,0.241133,-0.719018,1,0,0,0,0,0,0,0,0,0,0
385,0.032994,0.062512,0.115953,0.144374,0.038334,0.09931,0.12133,0.150227,-0.008925,-0.035371,-0.030031,-0.029811,0.001097,0.016131,0.063829,0.070559,0.034054,0.083508,0.148727,0.22748,0.077107,0.216507,0.343177,0.495709,-0.000951,-0.004572,-0.007096,-0.0124,0.00267,0.004097,0.020228,0.02491,0.001456,-0.011826,-0.043609,-0.04575,-0.009317,-0.031522,-0.014062,0.0212,-0.020975,-0.075731,-0.06119,-0.052376,-0.007057,-0.019346,-0.033735,-0.060791,0.025805,-1.057713,0.194674,-0.790866,1,0,0,0,0,0,0,0,0,0,0
386,0.020358,0.047943,0.089503,0.120206,0.042771,0.063863,0.103809,0.128166,-0.004842,-0.021495,-0.021679,-0.022743,0.012105,0.040863,0.072043,0.073253,0.01658,0.070576,0.140968,0.23491,0.067274,0.193203,0.345762,0.479247,-0.001871,-0.005172,-0.006493,-0.015003,0.002788,0.00785,0.018414,0.027695,-0.009331,-0.032877,-0.053513,-0.045558,0.000909,-0.015394,0.008743,0.04567,-0.007535,-0.042929,-0.041638,-0.02904,-0.004417,-0.019081,-0.038204,-0.071167,0.028387,-1.066189,0.158356,-0.848297,1,0,0,0,0,0,0,0,0,0,0
387,0.009146,0.062172,0.090373,0.096143,0.018183,0.040033,0.068705,0.088122,-0.02145,-0.016151,-0.015933,-0.019091,0.00294,0.050267,0.056946,0.058651,0.032665,0.097377,0.175519,0.25268,0.071754,0.19744,0.348787,0.482931,-0.001742,-0.004246,-0.009509,-0.013356,-0.001343,0.014663,0.019309,0.024353,-0.003947,-0.035483,-0.037607,-0.034276,-0.022932,-0.005608,0.02938,0.089517,-0.044853,-0.031084,-0.022739,-0.021607,-0.007536,-0.021161,-0.046779,-0.09234,0.02813,-1.090823,0.124458,-0.94475,1,0,0,0,0,0,0,0,0,0,0
388,0.018144,0.059258,0.08963,0.092533,0.002685,0.042202,0.066297,0.071994,0.004971,0.00479,0.003738,0.000544,0.02551,0.056355,0.057552,0.053778,0.020756,0.090392,0.183325,0.247554,0.052835,0.203755,0.335805,0.447679,-0.001524,-0.00283,-0.011249,-0.011503,0.00635,0.016801,0.025982,0.028957,-0.019347,-0.039762,-0.031892,-0.025112,0.0068,0.030677,0.067208,0.137113,0.011979,0.013176,0.024856,0.020061,-0.006069,-0.0238,-0.054362,-0.107255,0.026981,-1.112418,0.098509,-0.996266,1,0,0,0,0,0,0,0,0,0,0
389,0.035044,0.063378,0.069176,0.077891,0.019254,0.048062,0.067571,0.080371,0.000328,0.000547,-0.002626,-0.006746,0.021916,0.028626,0.03034,0.027605,0.04416,0.122672,0.200198,0.254095,0.073187,0.22525,0.360029,0.446307,-0.000985,-0.006272,-0.010138,-0.009955,0.0097,0.014368,0.019436,0.022536,-0.012243,-0.014377,-0.01103,-0.005136,0.010574,0.045727,0.106148,0.161908,0.001834,0.01046,0.011629,0.004126,-0.007802,-0.034281,-0.081373,-0.137033,0.024401,-1.114332,0.072207,-1.045041,1,0,0,0,0,0,0,0,0,0,0
390,0.006245,0.036632,0.039537,0.044111,0.020367,0.044474,0.050174,0.068436,-0.000508,-0.001561,-0.004756,-0.007769,0.00904,0.010238,0.006462,0.005337,0.025704,0.118682,0.182943,0.231919,0.078129,0.210245,0.322174,0.406367,-0.000327,-0.00875,-0.009004,-0.009476,0.000799,0.009984,0.012961,0.012525,-0.008235,-0.000362,0.006422,0.007152,0.013362,0.049911,0.119851,0.172798,-0.000577,0.011144,0.006332,0.001906,-0.010227,-0.040895,-0.093971,-0.159581,0.022865,-1.102036,0.047135,-1.064093,1,0,0,0,0,0,0,0,0,0,0
391,0.022094,0.0279,0.036628,0.0386,0.008363,0.0279,0.040718,0.055691,0.00073,-0.002447,-0.006573,-0.007778,-0.002374,-0.000657,-0.003396,-0.004236,0.05277,0.130408,0.184383,0.237262,0.073695,0.208668,0.295071,0.354597,-0.004967,-0.008838,-0.008655,-0.010663,0.003871,0.008947,0.012051,0.01059,0.006146,0.009499,0.015401,0.014767,0.021763,0.082272,0.138112,0.172796,0.009315,0.010497,0.002916,0.004352,-0.016093,-0.063664,-0.11989,-0.20581,0.022162,-1.096396,0.013804,-1.0835,1,0,0,0,0,0,0,0,0,0,0
392,0.008504,0.011436,0.016055,0.015285,0.015945,0.0217,0.040137,0.047395,-0.001796,-0.005022,-0.008064,-0.009274,0.003592,-0.00022,-0.001356,-0.002749,0.040907,0.105786,0.155233,0.209006,0.059418,0.172425,0.257427,0.277221,-0.003519,-0.003775,-0.004252,-0.007294,0.005388,0.008394,0.007954,0.006598,0.00178,0.008629,0.009366,0.009372,0.015056,0.085669,0.139126,0.144592,0.002973,-0.002172,-0.006906,-0.00351,-0.016277,-0.073034,-0.143194,-0.235745,0.022492,-1.097733,-0.014957,-1.080656,1,0,0,0,0,0,0,0,0,0,0
393,-0.002688,0.006112,0.0081,0.003792,0.003682,0.016605,0.031701,0.034204,-0.001399,-0.00556,-0.006775,-0.007511,-0.001878,-0.004639,-0.005486,-0.007069,0.037187,0.091604,0.144917,0.172126,0.076398,0.163511,0.223525,0.223746,-0.000368,-0.000184,-0.002209,-0.005007,-0.000295,0.002835,0.001362,0.001105,0.001592,0.007543,0.006903,0.008199,0.045882,0.10218,0.137149,0.132059,-0.001816,-0.009842,-0.008322,-0.004345,-0.03358,-0.093116,-0.184096,-0.237177,0.023316,-1.099188,-0.021989,-1.085578,1,0,0,0,0,0,0,0,0,0,0
394,0.005762,0.010506,0.009716,0.005837,0.002146,0.021088,0.028544,0.027829,-0.001883,-0.005008,-0.006251,-0.006515,-0.001996,-0.003163,-0.004594,-0.005799,0.02862,0.07942,0.134663,0.153981,0.037959,0.125286,0.145621,0.133383,0.000113,-0.000377,-0.003502,-0.007343,0.003389,0.002937,0.001544,0.000226,0.005408,0.006165,0.006172,0.006018,0.025617,0.080535,0.086151,0.073519,-0.004089,-0.009806,-0.005705,0.00214,-0.02924,-0.113987,-0.22578,-0.267431,0.024582,-1.09882,-0.041501,-1.066651,1,0,0,0,0,0,0,0,0,0,0
395,0.003291,0.005358,0.00088,0.00088,0.011252,0.026943,0.029545,0.023039,-0.002411,-0.003674,-0.004439,-0.005473,-0.000842,-0.001722,-0.003368,-0.004325,0.027478,0.082895,0.111177,0.140416,0.051972,0.114353,0.114583,0.078264,7.7e-05,-0.002028,-0.004937,-0.008726,-0.000191,-0.001722,-0.00199,-0.003253,0.00069,2.5e-05,0.001371,0.001038,0.032485,0.068833,0.063543,0.032868,-0.005945,-0.003952,0.001262,0.007905,-0.045313,-0.164591,-0.234183,-0.287086,0.022683,-1.089483,-0.056464,-1.036254,1,0,0,0,0,0,0,0,0,0,0
396,0.001535,0.000729,-0.003223,-0.0033,0.008019,0.015615,0.014886,0.010321,-0.000767,-0.002033,-0.002302,-0.005295,-0.000345,-0.001803,-0.003031,-0.003683,0.02421,0.080494,0.100176,0.116674,0.036871,0.057589,0.04512,0.01738,-0.000576,-0.00376,-0.007673,-0.010628,-0.000269,-0.001688,-0.003031,-0.002993,8e-05,8.7e-05,-7e-05,0.000621,0.023387,0.029108,0.016238,-0.007083,-0.000466,0.004208,0.013148,0.013064,-0.050461,-0.17786,-0.225325,-0.252728,0.020623,-1.078108,-0.061086,-1.014677,1,0,0,0,0,0,0,0,0,0,0
397,0.000532,-0.003912,-0.003912,-0.005811,0.007634,0.010217,0.00376,0.002165,-0.000494,-0.001253,-0.002279,-0.00733,-0.000532,-0.002165,-0.003114,-0.003494,0.031031,0.059099,0.088117,0.094688,0.02541,0.025638,-0.010407,-0.016446,-0.001519,-0.004406,-0.008166,-0.01204,-0.001253,-0.001519,-0.002773,-0.002697,-0.00074,0.000597,0.000266,0.000731,0.012922,0.007671,-0.022772,-0.027149,0.002323,0.007268,0.013567,0.01085,-0.066092,-0.132085,-0.182252,-0.194287,0.019583,-1.074217,-0.065796,-1.013057,1,0,0,0,0,0,0,0,0,0,0
