,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,-0.012166,-0.033715,-0.049778,-0.066068,0.005671,0.017466,0.028559,0.034003,-0.002557,-0.009176,-0.016723,-0.021817,0.01097,0.036292,0.059923,0.085658,-0.016146,-0.037076,-0.044499,-0.054954,-0.003134,-0.005753,-0.003052,-0.018538,-0.007836,-0.01926,-0.031323,-0.042004,0.009609,0.026642,0.066563,0.080771,-0.001343,-0.00956,0.006839,-0.004477,-0.009331,-0.023455,-0.030186,-0.049512,0.003018,0.005668,0.008074,0.011576,0.001179,-5.3e-05,-0.003675,-0.006785,0.084419,-0.993577,-0.127267,-0.896046,1,0,0,0,0,0,0,0,0,0,0
43,-0.013231,-0.028177,-0.04214,-0.062896,0.009323,0.016262,0.029034,0.028929,-0.003679,-0.009971,-0.017976,-0.020903,0.015029,0.034427,0.068142,0.083171,-0.011998,-0.02454,-0.029598,-0.042725,-0.001923,-0.00023,-0.000376,-0.019586,-0.006396,-0.016952,-0.028156,-0.037269,0.009343,0.038252,0.07479,0.081792,-0.005651,0.003943,0.006853,-0.000929,-0.010899,-0.015664,-0.026699,-0.043732,0.001662,0.004016,0.00608,0.010107,-0.001373,-0.002682,-0.006903,-0.010391,0.08583,-1.000961,-0.131616,-0.896632,1,0,0,0,0,0,0,0,0,0,0
44,-0.008724,-0.025219,-0.041947,-0.053551,0.002668,0.01406,0.01965,0.020243,-0.00307,-0.01082,-0.01605,-0.017829,0.010778,0.035044,0.06147,0.079617,-0.009338,-0.016961,-0.027696,-0.034578,-0.000741,0.002033,-0.013869,-0.019692,-0.005251,-0.017638,-0.028607,-0.033138,0.008025,0.049019,0.063609,0.080337,-0.002713,0.014126,0.002506,0.001216,-0.003464,-0.010375,-0.030221,-0.035433,0.001371,0.004269,0.008485,0.010312,1.9e-05,-0.004341,-0.008085,-0.00996,0.087784,-1.007264,-0.134325,-0.896186,1,0,0,0,0,0,0,0,0,0,0
45,-0.006494,-0.020812,-0.042095,-0.04754,0.004415,0.017511,0.017404,0.016161,-0.003344,-0.011553,-0.014553,-0.015111,0.008981,0.043553,0.058964,0.075896,-0.003408,-0.008595,-0.022055,-0.028957,0.002486,0.002336,-0.017361,-0.031872,-0.005508,-0.016997,-0.026342,-0.028978,0.021519,0.058985,0.066165,0.082541,0.012584,0.015568,0.007588,0.007131,-0.00138,-0.012695,-0.030161,-0.043408,0.001313,0.003773,0.008574,0.010027,-0.001581,-0.006612,-0.01077,-0.011264,0.087369,-1.015551,-0.135155,-0.88506,1,0,0,0,0,0,0,0,0,0,0
46,-0.010323,-0.027457,-0.039341,-0.043549,0.0072,0.012926,0.013533,0.011169,-0.004554,-0.009911,-0.011733,-0.011776,0.015767,0.042833,0.061419,0.067427,-0.004359,-0.015355,-0.022403,-0.030862,0.000325,-0.015962,-0.021926,-0.042746,-0.007114,-0.018348,-0.022989,-0.023965,0.020213,0.035156,0.052289,0.061203,0.004514,-0.007388,-0.008709,-0.00576,-0.005682,-0.026009,-0.031347,-0.050286,0.002,0.006986,0.009146,0.009735,-0.003438,-0.007865,-0.010082,-0.010166,0.088247,-1.021213,-0.135809,-0.884436,1,0,0,0,0,0,0,0,0,0,0
47,-0.004218,-0.026034,-0.031614,-0.037107,0.00613,0.00602,0.004745,0.00323,-0.003801,-0.006877,-0.007448,-0.006174,0.019465,0.035261,0.052618,0.049058,-0.000901,-0.014698,-0.021772,-0.033174,-0.000483,-0.020674,-0.035547,-0.051739,-0.00457,-0.014149,-0.016851,-0.016543,0.017927,0.025287,0.042072,0.037854,-0.001514,-0.009693,-0.010162,-0.010771,-0.005842,-0.023745,-0.037323,-0.052963,0.000735,0.006442,0.00817,0.008983,-0.002217,-0.00716,-0.007747,-0.007051,0.08853,-1.025268,-0.133779,-0.878154,1,0,0,0,0,0,0,0,0,0,0
48,-0.013398,-0.025676,-0.030022,-0.035892,-0.000336,0.000291,-0.002151,-0.00401,-0.001658,-0.00354,-0.003585,-0.000919,0.00811,0.027311,0.033517,0.030291,-0.01044,-0.017722,-0.02646,-0.037752,-0.016333,-0.022494,-0.044002,-0.056235,-0.006945,-0.01174,-0.012748,-0.011762,-0.002845,0.014854,0.024062,0.018282,-0.010751,-0.012116,-0.00907,-0.011531,-0.01504,-0.020555,-0.04012,-0.051448,0.005417,0.00813,0.008869,0.010514,-0.003015,-0.005799,-0.005904,-0.005033,0.088656,-1.027895,-0.130226,-0.873508,1,0,0,0,0,0,0,0,0,0,0
49,-0.009007,-0.0148,-0.0205,-0.026749,0.000228,-0.001095,-0.002668,-0.004424,-0.001505,-0.002098,-0.000775,0.002964,0.008141,0.026156,0.022462,0.026771,-0.003694,-0.011037,-0.022872,-0.032974,-0.004333,-0.019771,-0.036577,-0.043943,-0.002873,-0.005678,-0.005359,-0.004264,0.010535,0.027957,0.023579,0.020067,0.002453,0.001967,0.001335,-0.006328,-0.003274,-0.017368,-0.033601,-0.039929,0.001278,0.003521,0.004576,0.007592,-0.003003,-0.003765,-0.002861,-0.002066,0.089495,-1.026783,-0.12661,-0.872171,1,0,0,0,0,0,0,0,0,0,0
50,-0.003529,-0.008004,-0.014047,-0.019076,0.000415,-0.002099,-0.004014,-0.004129,-0.000415,-0.000461,0.002284,0.006828,0.011533,0.017922,0.014601,0.019745,-0.00376,-0.012756,-0.024381,-0.031947,-0.001961,-0.024104,-0.036698,-0.040574,-0.00203,-0.003068,-0.002053,-0.000161,0.007566,0.017046,0.011095,0.007012,-0.003886,-0.00075,-0.003284,-0.012341,-0.002366,-0.022509,-0.034172,-0.038397,0.001942,0.002848,0.004865,0.008095,-0.00016,-0.000288,0.00078,0.001314,0.090108,-1.024688,-0.123675,-0.870578,1,0,0,0,0,0,0,0,0,0,0
51,-0.002357,-0.008193,-0.014588,-0.017295,-0.001774,-0.003384,-0.005182,-0.00154,-0.000187,0.001167,0.004995,0.010013,0.006769,0.002988,0.007399,0.006535,-0.003711,-0.015825,-0.026165,-0.032257,-0.013818,-0.03102,-0.038559,-0.038162,-0.000817,-0.00049,0.00063,0.003991,0.010177,0.005695,0.002101,-0.004995,0.003435,0.002788,-0.005055,-0.011175,-0.012032,-0.028647,-0.035124,-0.039024,0.000531,0.001773,0.005323,0.007452,-0.000723,0.00034,0.001276,0.002158,0.093481,-1.023338,-0.118882,-0.86716,1,0,0,0,0,0,0,0,0,0,0
52,-0.00218,-0.00832,-0.013429,-0.013499,-0.000773,-0.002719,-0.002836,0.003961,0.000141,0.002929,0.007546,0.012843,-0.000305,-0.003679,0.001547,-0.001031,-0.005414,-0.017225,-0.024912,-0.0296,-0.008624,-0.02142,-0.025358,-0.023506,-0.000234,0.000797,0.002719,0.005906,-0.000586,-0.006632,-0.010781,-0.02217,-0.000262,-0.002837,-0.012039,-0.020698,-0.008385,-0.020235,-0.024528,-0.030344,0.000467,0.002722,0.006332,0.009053,0.000601,0.001794,0.002392,0.00356,0.101834,-1.01742,-0.117597,-0.86363,1,0,0,0,0,0,0,0,0,0,0
53,-0.003709,-0.010183,-0.012924,-0.010207,-0.000851,-0.00267,0.001016,0.013846,0.001229,0.005103,0.010183,0.017059,-0.00352,0.000945,7.1e-05,-0.001394,-0.006805,-0.017271,-0.023438,-0.022918,-0.008718,-0.01635,-0.015948,-0.008907,0.000567,0.001701,0.005103,0.010656,-0.003946,-0.007584,-0.014767,-0.026746,-0.000391,-0.00833,-0.014525,-0.024932,-0.008366,-0.014922,-0.01887,-0.024994,0.000859,0.004725,0.007044,0.009164,0.000522,0.001541,0.002502,0.002837,0.106724,-1.01355,-0.117944,-0.863966,1,0,0,0,0,0,0,0,0,0,0
54,-0.002491,-0.007664,-0.007735,-0.005149,-0.001115,-0.001234,0.005647,0.020833,0.00159,0.006264,0.011627,0.02126,0.000119,0.00541,0.0028,0.001851,-0.005125,-0.012908,-0.017654,-0.016871,-0.0042,-0.008186,-0.006312,0.000498,0.000475,0.00242,0.005647,0.015874,-0.002159,-0.006359,-0.017891,-0.028996,-0.002215,-0.011532,-0.020299,-0.030472,-0.003596,-0.007942,-0.01383,-0.022398,0.001574,0.005512,0.008479,0.008567,0.000763,0.001415,0.002689,0.002674,0.110668,-1.012116,-0.11383,-0.855661,1,0,0,0,0,0,0,0,0,0,0
55,-0.004019,-0.006778,-0.004043,0.002307,-0.000713,0.002996,0.01591,0.029465,0.002307,0.00742,0.01434,0.026421,0.004376,0.003496,0.002021,-0.000238,-0.005398,-0.011605,-0.011082,-0.011082,-0.003472,-0.003068,0.004019,0.006849,0.000666,0.00409,0.009679,0.023757,-0.001498,-0.008728,-0.020785,-0.034031,-0.005772,-0.012007,-0.022481,-0.033575,-0.002995,-0.006969,-0.013132,-0.024936,0.002447,0.004875,0.007094,0.005912,0.000291,0.001297,0.001647,0.002887,0.114345,-1.01303,-0.109986,-0.85428,1,0,0,0,0,0,0,0,0,0,0
56,-0.001169,-0.00124,0.00136,0.014789,0.000596,0.007514,0.022779,0.049852,0.002385,0.007776,0.01746,0.03263,0.00093,-0.001694,-0.002648,-0.005295,-0.002409,-0.00718,-0.006393,-0.00124,-0.000525,0.00136,0.008205,0.022278,0.001288,0.004532,0.014812,0.029673,-0.002719,-0.014312,-0.025475,-0.038498,-0.003577,-0.01239,-0.022616,-0.032947,-0.001365,-0.007284,-0.015897,-0.0303,0.001586,0.004663,0.004755,0.005587,0.000379,0.001699,0.001684,0.003326,0.122525,-1.010609,-0.107785,-0.859937,1,0,0,0,0,0,0,0,0,0,0
57,-0.001602,0.001148,0.007531,0.026968,0.003132,0.016114,0.029741,0.054605,0.002749,0.009707,0.021852,0.040619,-0.001817,-0.003299,-0.005571,-0.00581,-0.003825,-0.003299,-0.003299,0.010424,0.000932,0.008057,0.010902,0.029598,0.002152,0.00777,0.021923,0.03536,-0.004542,-0.016664,-0.02998,-0.041576,-0.002683,-0.013213,-0.024366,-0.035318,-0.002627,-0.008823,-0.020689,-0.027854,0.000908,0.003211,0.001985,0.007371,0.000658,0.001023,0.002309,0.003537,0.12747,-0.9979,-0.101308,-0.860663,1,0,0,0,0,0,0,0,0,0,0
58,0.001538,0.004157,0.017687,0.038594,0.003821,0.019201,0.046476,0.050369,0.002667,0.012424,0.027708,0.050105,-0.000817,-0.001778,-0.004446,0.0,-0.000961,-0.000168,0.005022,0.02468,0.000961,0.007858,0.022036,0.031697,0.001105,0.011463,0.026434,0.040276,-0.007113,-0.01836,-0.031481,-0.041934,-0.006182,-0.016484,-0.026892,-0.041067,-0.003323,-0.012,-0.026511,-0.02109,0.002301,0.002398,0.003274,0.011523,0.000709,0.000693,0.002423,0.003081,0.131932,-0.980415,-0.099572,-0.862871,1,0,0,0,0,0,0,0,0,0,0
59,0.001233,0.007688,0.027344,0.050675,0.009284,0.023065,0.048209,0.053141,0.004352,0.016634,0.035613,0.064214,-0.000677,-0.002974,-0.003216,0.016174,0.001499,0.001499,0.015377,0.040787,0.006238,0.009115,0.028021,0.04393,0.004569,0.018882,0.03247,0.048451,-0.005101,-0.018568,-0.030294,-0.033219,-0.004429,-0.015708,-0.026783,-0.047832,-0.002923,-0.014922,-0.022168,-0.010997,9e-05,-0.001236,0.00459,0.016299,-0.000346,0.001045,0.002373,0.002376,0.139352,-0.969162,-0.100938,-0.873241,1,0,0,0,0,0,0,0,0,0,0
60,0.001412,0.015114,0.036289,0.064473,0.006231,0.033855,0.037798,0.045732,0.0055,0.02098,0.043663,0.072991,-0.000292,-0.002994,0.001509,0.032005,-0.000706,0.004551,0.02446,0.052741,0.000706,0.015065,0.02485,0.038698,0.00589,0.021053,0.035072,0.058218,-0.006255,-0.019544,-0.030131,-0.027916,-0.005976,-0.016517,-0.030873,-0.058401,-0.005846,-0.020542,-0.015052,-0.009224,1.1e-05,0.000969,0.009986,0.01718,0.000345,0.002236,0.002955,0.003319,0.14107,-0.961682,-0.103424,-0.874813,1,0,0,0,0,0,0,0,0,0,0
61,0.005123,0.02505,0.048704,0.077602,0.007697,0.033188,0.038188,0.04613,0.006912,0.026153,0.05515,0.081255,-0.002034,-0.00228,0.017378,0.045419,0.000711,0.01478,0.040542,0.067651,0.002206,0.021374,0.037502,0.042355,0.008579,0.022354,0.038556,0.064587,-0.007353,-0.019241,-0.022207,-0.02157,-0.005417,-0.016645,-0.037985,-0.065208,-0.006278,-0.013624,-0.002298,-0.005668,-0.001472,0.004941,0.017832,0.019756,0.001169,0.002631,0.002634,0.00307,0.141933,-0.952581,-0.108193,-0.870548,1,0,0,0,0,0,0,0,0,0,0
62,0.008767,0.030314,0.058993,0.082322,0.020333,0.024345,0.032419,0.043811,0.008767,0.031849,0.061692,0.084452,-0.000693,0.003888,0.03492,0.067215,0.004631,0.02489,0.053668,0.074892,0.012383,0.022339,0.036431,0.040492,0.006761,0.021026,0.044579,0.066497,-0.006092,-0.016866,-0.014612,-0.010699,-0.005253,-0.019862,-0.047873,-0.075974,-0.008611,-0.003024,0.002906,-0.004688,0.002664,0.01285,0.020976,0.02352,0.000879,0.001692,0.002103,0.002358,0.142884,-0.942601,-0.102663,-0.864482,1,0,0,0,0,0,0,0,0,0,0
63,0.011546,0.035819,0.065476,0.087133,0.005509,0.01064,0.01879,0.029329,0.010841,0.040598,0.067387,0.0898,0.000453,0.020626,0.049402,0.083058,0.009735,0.036171,0.063992,0.085398,0.007093,0.023645,0.028625,0.031719,0.007269,0.023896,0.05061,0.073299,-0.006012,-0.009055,-0.008401,0.004855,-0.006186,-0.028087,-0.056023,-0.076313,0.001207,0.01283,0.009372,0.002012,0.004716,0.020168,0.022475,0.023707,0.000772,0.000776,0.001298,0.000879,0.140445,-0.941178,-0.108705,-0.864027,1,0,0,0,0,0,0,0,0,0,0
64,0.010399,0.039698,0.063533,0.087139,-0.001442,0.006806,0.018445,0.023429,0.012676,0.043165,0.066417,0.091618,0.004225,0.035928,0.068922,0.087139,0.010905,0.040306,0.061989,0.084862,0.003036,0.017433,0.021582,0.024315,0.007262,0.031324,0.053716,0.073679,-0.004959,-0.002657,0.001341,0.016016,-0.008701,-0.037319,-0.066028,-0.068887,0.004493,0.010552,0.002794,0.000445,0.006918,0.016358,0.019312,0.022402,0.000139,0.000617,0.000914,0.001019,0.144646,-0.94376,-0.11221,-0.862522,1,0,0,0,0,0,0,0,0,0,0
65,0.014083,0.044054,0.065941,0.087929,0.006635,0.014871,0.025522,0.025802,0.017337,0.044409,0.067059,0.091488,0.016142,0.045223,0.079235,0.082388,0.015761,0.043876,0.065508,0.084218,0.013676,0.018709,0.021836,0.020997,0.009507,0.036504,0.059433,0.084447,0.001907,0.002567,0.015964,0.020997,-0.01339,-0.041622,-0.062127,-0.060329,0.007232,0.003737,-0.003701,-0.005409,0.009486,0.011969,0.013297,0.012802,-0.000139,0.000422,-2.8e-05,0.00118,0.136517,-0.947212,-0.115535,-0.858253,1,0,0,0,0,0,0,0,0,0,0
66,0.015541,0.039778,0.063784,0.083004,0.001672,0.013508,0.018577,0.020198,0.013457,0.037102,0.062729,0.082567,0.015901,0.049453,0.067978,0.064041,0.013946,0.035996,0.059256,0.07827,0.000798,0.005017,0.007796,0.007179,0.014846,0.037617,0.057918,0.091495,0.000412,0.004477,0.0194,0.012659,-0.015548,-0.044743,-0.047651,-0.052035,-0.001159,-0.009048,-0.011436,-0.013674,0.000292,0.003614,0.00709,-0.000988,0.000689,0.001023,0.001141,0.001058,0.125246,-0.943757,-0.120308,-0.854955,1,0,0,0,0,0,0,0,0,0,0
67,0.014991,0.037438,0.059989,0.072634,0.006752,0.017676,0.017963,0.018693,0.01413,0.03736,0.062414,0.070574,0.013713,0.048596,0.051829,0.047423,0.014704,0.03689,0.056079,0.072921,0.004354,0.007561,0.0067,0.004823,0.012644,0.036161,0.061814,0.091457,0.000261,0.014,0.019162,0.005762,-0.0132,-0.03423,-0.032386,-0.043387,-0.00241,-0.010039,-0.01179,-0.013564,0.002644,0.004228,0.003637,-0.009147,-8.6e-05,-0.000623,0.000818,-0.001263,0.11631,-0.937295,-0.126937,-0.853457,1,0,0,0,0,0,0,0,0,0,0
68,0.009659,0.034213,0.053873,0.062216,0.00529,0.010475,0.012133,0.012975,0.009922,0.036135,0.056426,0.057558,0.020475,0.039424,0.035398,0.029213,0.007711,0.031503,0.050952,0.063269,-7.9e-05,0.002763,0.002132,0.000237,0.010527,0.031292,0.065637,0.09056,0.003895,0.01916,0.012264,-0.001553,-0.016537,-0.019511,-0.023996,-0.03338,-0.005637,-0.00808,-0.010369,-0.012304,0.001068,0.005139,-0.004323,-0.018853,0.000482,0.000621,0.000524,-0.001582,0.109229,-0.937483,-0.127658,-0.856614,1,0,0,0,0,0,0,0,0,0,0
69,0.013037,0.035866,0.048666,0.056214,0.005753,0.006044,0.006783,0.010477,0.013565,0.038928,0.047188,0.050223,0.014779,0.018052,0.013592,0.003378,0.014726,0.034151,0.0512,0.060094,0.003325,0.002454,0.000554,0.001214,0.013249,0.039218,0.069225,0.088016,0.010002,0.015228,0.001663,-0.020533,-0.004705,-0.002838,-0.013975,-0.02679,-0.00207,-0.003843,-0.005639,-0.008352,0.000637,-7e-06,-0.013933,-0.023127,-0.001077,0.000493,-0.001774,-0.002681,0.106495,-0.931088,-0.129328,-0.861504,1,0,0,0,0,0,0,0,0,0,0
70,0.011631,0.031422,0.039821,0.048272,-0.000556,0.001113,0.001961,0.011551,0.01277,0.033197,0.034336,0.040086,0.004239,0.000185,-0.006041,-0.017115,0.009167,0.028746,0.041145,0.049226,-0.000477,-0.001113,-0.00302,0.00053,0.007604,0.042179,0.067269,0.086397,0.005325,-0.001616,-0.015526,-0.046365,0.001729,-0.002786,-0.012233,-0.032427,-0.000381,-0.002686,-0.004634,-0.01063,0.003612,-0.006303,-0.021527,-0.028482,0.001253,0.001151,-0.001056,-0.001461,0.10019,-0.924696,-0.131417,-0.866142,1,0,0,0,0,0,0,0,0,0,0
71,0.011354,0.024281,0.031904,0.041579,0.000853,0.001599,0.005331,0.022469,0.012767,0.021109,0.024174,0.028839,-0.00096,-0.005464,-0.015779,-0.02676,0.010395,0.027613,0.036595,0.044111,-0.0004,-0.002319,-0.001652,0.008342,0.018577,0.048882,0.067859,0.084011,-8e-05,-0.01378,-0.036195,-0.068499,0.000145,-0.011101,-0.024044,-0.045627,-0.001407,-0.003221,-0.005961,-0.01339,-0.004456,-0.019378,-0.029229,-0.035001,0.000377,-0.002052,-0.003024,-0.002688,0.099847,-0.914913,-0.134496,-0.870099,1,0,0,0,0,0,0,0,0,0,0
72,0.008591,0.017075,0.025612,0.031018,0.00083,0.001686,0.011374,0.030108,0.007815,0.008966,0.014773,0.018386,-0.003131,-0.00942,-0.020607,-0.033427,0.00934,0.021865,0.030028,0.037709,-0.000241,-0.002168,0.001418,0.020233,0.016272,0.041616,0.060939,0.069396,-0.006932,-0.020982,-0.052134,-0.078843,-0.004706,-0.014249,-0.034648,-0.048595,-0.000915,-0.002883,-0.00894,-0.008408,-0.006054,-0.022392,-0.029855,-0.032072,-0.000497,-0.002865,-0.0033,-0.004345,0.098559,-0.911031,-0.139895,-0.881429,1,0,0,0,0,0,0,0,0,0,0
73,0.004401,0.012076,0.021818,0.023187,-8.1e-05,0.003677,0.020932,0.039906,0.000564,0.00365,0.008346,0.012962,-0.001395,-0.011781,-0.022838,-0.036605,0.00797,0.017014,0.024582,0.030271,-0.001691,-0.00102,0.009044,0.030191,0.014196,0.033304,0.049567,0.056061,-0.006843,-0.029413,-0.061938,-0.07745,-0.006604,-0.019636,-0.041368,-0.043126,-0.000908,-0.003668,-0.011147,-0.008151,-0.009483,-0.019818,-0.025875,-0.026719,-0.002042,-0.003061,-0.002708,-0.004552,0.097444,-0.911171,-0.143475,-0.887791,1,0,0,0,0,0,0,0,0,0,0
74,0.004106,0.012667,0.018088,0.018598,0.000939,0.010654,0.02944,0.053754,0.00059,0.006414,0.010037,0.015565,-0.004911,-0.016129,-0.028984,-0.038859,0.004589,0.012774,0.020476,0.022596,-0.000242,0.003355,0.022221,0.04318,0.011218,0.030594,0.039074,0.044951,-0.007246,-0.038484,-0.065267,-0.076055,-0.002965,-0.02342,-0.037405,-0.038319,-0.001065,-0.007139,-0.006605,-0.009559,-0.007172,-0.014781,-0.017041,-0.017197,-0.000372,-0.000816,-0.001881,-0.002983,0.095376,-0.91598,-0.145459,-0.894071,1,0,0,0,0,0,0,0,0,0,0
75,0.003589,0.013384,0.01476,0.012871,0.002833,0.020184,0.039261,0.056449,0.002509,0.007232,0.011873,0.016892,-0.005505,-0.016622,-0.030464,-0.035213,0.004479,0.012089,0.017809,0.016163,0.000917,0.011036,0.032299,0.052267,0.007933,0.024285,0.030815,0.035699,-0.015408,-0.048111,-0.063708,-0.067944,-0.010122,-0.031973,-0.03374,-0.033227,-0.001704,-0.009224,-0.006212,-0.003442,-0.003286,-0.009579,-0.010456,-0.010395,-0.000672,-0.000306,-0.002221,-0.002044,0.092723,-0.921538,-0.145146,-0.899794,1,0,0,0,0,0,0,0,0,0,0
76,0.005056,0.010546,0.011063,0.008589,0.006986,0.026012,0.050638,0.063549,0.00337,0.00704,0.012639,0.016716,-0.005817,-0.018836,-0.028839,-0.029926,0.003778,0.011579,0.013726,0.010003,0.002718,0.021826,0.043055,0.061049,0.011634,0.020223,0.026175,0.029926,-0.016118,-0.043245,-0.054172,-0.051155,-0.010521,-0.024686,-0.025612,-0.021506,-0.004436,-0.003895,-0.006887,-0.002168,-0.004861,-0.007332,-0.007502,-0.007352,0.000223,-0.000942,-0.002147,-0.000932,0.089419,-0.927367,-0.144659,-0.901905,1,0,0,0,0,0,0,0,0,0,0
77,0.004861,0.006262,0.004339,-0.000989,0.010601,0.030019,0.047513,0.059488,0.001401,0.006125,0.011233,0.01343,-0.005438,-0.019527,-0.024361,-0.021944,0.003927,0.00975,0.008075,0.0039,0.007553,0.029195,0.049518,0.058911,0.004889,0.011535,0.016506,0.018017,-0.017,-0.032875,-0.037187,-0.033506,-0.011609,-0.013409,-0.012886,-0.011618,-0.003173,-0.000107,0.002713,0.000424,-0.001894,-0.002887,-0.002818,-0.002457,0.000175,-0.001993,-0.001792,-0.002731,0.088838,-0.926969,-0.143738,-0.897879,1,0,0,0,0,0,0,0,0,0,0
78,0.000692,0.001219,-0.001302,-0.011494,0.008697,0.03379,0.046946,0.052043,0.002327,0.008032,0.012187,0.010996,-0.007783,-0.017975,-0.019083,-0.013516,0.003988,0.006176,0.002382,-0.010248,0.011854,0.033486,0.051821,0.04955,0.003822,0.009888,0.01371,0.012297,-0.010497,-0.021631,-0.018557,-0.007367,-0.002726,-0.00367,0.000514,0.006138,0.00375,0.000701,0.00551,-0.002197,-0.00081,-0.001003,-0.000832,-0.000734,-0.001514,-0.002889,-0.001503,-0.001068,0.086871,-0.932392,-0.137397,-0.890903,1,0,0,0,0,0,0,0,0,0,0
79,0.000725,-0.001226,-0.006634,-0.020208,0.010954,0.028709,0.040862,0.041168,0.002453,0.007637,0.009867,0.008473,-0.006467,-0.011372,-0.008919,-0.002871,0.001895,0.000195,-0.004042,-0.025169,0.010034,0.03066,0.040193,0.03643,0.002899,0.007944,0.009477,0.006467,-0.005547,-0.009923,-0.006188,0.009059,0.000917,0.001448,0.002734,0.011946,-0.000662,0.002199,-0.000123,-0.005625,-0.000255,-0.000178,0.000222,0.001213,-0.000821,-0.000599,-0.00164,0.002215,0.083946,-0.935857,-0.134127,-0.890269,1,0,0,0,0,0,0,0,0,0,0
80,-0.000196,-0.002747,-0.013064,-0.031706,0.014381,0.027697,0.032855,0.028706,0.003308,0.007513,0.006308,0.00356,-0.003813,-0.004934,0.000701,0.010877,0.000308,-0.003532,-0.016315,-0.041265,0.011802,0.03036,0.028061,0.026211,0.003224,0.007092,0.005663,0.002411,-0.005691,-0.002579,0.008746,0.02481,-0.001878,0.002357,0.008049,0.01394,-0.00242,0.002448,-0.005353,-0.004309,5.5e-05,0.000241,0.000348,0.000614,-0.000642,0.000866,0.00134,0.005315,0.076698,-0.941599,-0.128397,-0.892765,1,0,0,0,0,0,0,0,0,0,0
81,-0.001786,-0.007284,-0.021088,-0.041127,0.003515,0.015872,0.016184,0.010572,0.001927,0.004195,0.002778,-0.002721,-0.001134,0.00136,0.007511,0.017063,-0.002041,-0.006349,-0.027833,-0.055667,0.009042,0.018735,0.014909,0.010856,0.001871,0.00343,0.000368,-0.001616,0.001304,0.005102,0.020606,0.032198,0.002438,0.003746,0.013114,0.015131,0.005356,0.002995,-0.002599,-0.002499,2.7e-05,0.000477,0.001591,-0.000995,0.000943,-0.000228,0.004106,0.009215,0.070097,-0.938936,-0.124347,-0.892565,1,0,0,0,0,0,0,0,0,0,0
82,-0.000797,-0.01127,-0.030196,-0.050972,0.009989,0.015226,0.011014,0.004013,0.002334,0.00111,-0.001679,-0.009221,0.0,0.00572,0.016051,0.022626,-0.00185,-0.014828,-0.040157,-0.068105,0.009762,0.007428,0.00555,-0.004155,0.002049,0.000598,-0.002704,-0.007143,0.00185,0.013348,0.029655,0.035746,0.001852,0.00763,0.01361,0.013114,-0.000437,-0.008356,-0.007297,-0.011227,0.000179,0.000298,0.000594,-0.001736,0.000706,0.001233,0.00565,0.00996,0.062486,-0.939538,-0.119947,-0.889784,1,0,0,0,0,0,0,0,0,0,0
83,-0.004744,-0.018661,-0.038865,-0.061556,0.002429,0.002743,-0.002915,-0.009716,-5.7e-05,-0.001486,-0.00703,-0.019118,0.002515,0.008716,0.018347,0.030749,-0.002486,-0.024148,-0.052211,-0.078902,-2.9e-05,-0.003887,-0.007973,-0.020261,-0.000486,-0.003572,-0.005573,-0.013746,0.001972,0.017604,0.029292,0.047839,-0.00054,0.008905,0.010939,0.01709,-0.001943,-0.007583,-0.007482,-0.013572,0.000292,0.001472,-0.001267,-0.004348,-0.001967,0.002624,0.008035,0.010001,0.052897,-0.946793,-0.118467,-0.888448,1,0,0,0,0,0,0,0,0,0,0
