,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,-0.007698,-0.01969,-0.026969,-0.032102,0.001036,0.016655,0.011079,0.02048,-0.01858,-0.01974,-0.013226,-0.015051,0.054777,0.072716,0.064549,0.097835,-0.009105,-0.02882,-0.037135,-0.038073,-0.006341,-0.01589,-0.040121,-0.05004,-0.02882,-0.027932,-0.022182,-0.024008,0.145678,0.094602,0.078366,0.104842,0.090899,0.021871,0.013808,0.006998,-0.007487,-0.033318,-0.051982,-0.070748,0.020635,0.021725,0.022889,0.022946,0.001605,0.012583,0.010703,0.000302,0.057468,-1.070241,-0.089042,-1.083214,1,0,0,0,0,0,0,0,0,0,0
43,-0.005947,-0.018403,-0.024815,-0.022808,0.011429,0.012089,0.008419,0.020802,0.000636,0.002276,0.003548,0.004772,0.014683,0.008345,0.018844,0.051637,-0.009006,-0.024791,-0.029049,-0.029073,-0.007097,-0.018207,-0.043316,-0.049826,-0.003597,0.006338,0.005139,0.008786,-0.035828,-0.054035,-0.06725,-0.01439,-0.050452,-0.062402,-0.086104,-0.066048,-0.018746,-0.0308,-0.051888,-0.070889,0.01115,-0.002219,0.001792,-0.001908,0.002417,0.006903,0.000114,-0.000114,0.05347,-1.094579,-0.091065,-1.078269,1,0,0,0,0,0,0,0,0,0,0
44,-0.006001,-0.013287,-0.018424,-0.017658,0.0041,-0.001482,0.007928,0.012274,-0.001803,0.004717,0.00289,0.004816,0.003137,-0.005038,0.028278,0.038898,-0.010644,-0.018967,-0.019906,-0.022054,-0.002396,-0.026648,-0.036576,-0.053049,0.00452,0.010274,0.008446,0.015312,-0.014966,-0.031217,-0.004717,-0.000815,-0.018176,-0.026246,-0.033062,-0.039794,-0.006936,-0.025618,-0.044401,-0.065415,-0.010789,-0.009617,-0.00956,-0.017132,0.008472,0.00658,-0.003888,-0.003024,0.05023,-1.078094,-0.089665,-1.07138,1,0,0,0,0,0,0,0,0,0,0
45,-0.006615,-0.013131,-0.011092,-0.011788,-0.003457,-0.007187,0.005397,0.017384,0.003482,0.004775,0.006018,0.010196,-0.0096,0.001069,0.034395,0.039269,-0.005322,-0.009649,-0.009674,-0.010271,-0.008878,-0.034395,-0.04101,-0.056827,0.005546,0.004327,0.008033,0.012932,-0.003432,-0.016862,0.036857,-0.001144,0.006159,-0.017928,0.002454,-0.040422,-0.005264,-0.026694,-0.046004,-0.073617,-0.003636,0.000854,-0.003287,-0.004833,-0.003874,-0.011472,-0.011727,-0.015498,0.048627,-1.062753,-0.090396,-1.064441,1,0,0,0,0,0,0,0,0,0,0
46,-0.000723,-0.00591,-0.005137,-0.005511,-0.002169,0.007331,0.01172,0.019325,0.003092,0.001247,0.003192,0.013141,0.001371,0.035009,0.045732,0.052315,-0.003067,-0.004015,-0.006184,-0.004089,-0.015585,-0.025609,-0.042241,-0.057402,0.000249,-0.001596,0.005336,0.008678,-0.012966,0.013789,0.017729,0.008279,-0.014324,-0.021206,-0.028003,-0.044006,-0.013584,-0.032548,-0.053766,-0.076092,0.004957,0.005019,-0.003081,0.004798,0.001923,-0.009273,-0.008349,-0.014054,0.054547,-1.077399,-0.092776,-1.066495,1,0,0,0,0,0,0,0,0,0,0
47,-0.005831,-0.003779,-0.00448,-0.004655,-0.001577,0.011087,0.023151,0.023601,-0.001802,-0.000551,0.003654,0.016969,0.00936,0.042898,0.047803,0.051107,-0.001276,-0.001301,-0.001902,0.001502,-0.010036,-0.016694,-0.032611,-0.041621,-0.001477,0.002252,0.007183,0.012414,-0.000501,0.053559,0.015317,0.02678,-0.009863,0.010648,-0.032501,-0.02427,-0.007933,-0.027365,-0.055154,-0.064109,-0.000393,-0.004722,-0.006339,0.003405,-0.009917,-0.010183,-0.014125,-0.019023,0.051024,-1.083312,-0.095094,-1.065926,1,0,0,0,0,0,0,0,0,0,0
48,0.000634,0.001421,0.00104,0.001928,0.011264,0.01573,0.023468,0.026893,-5.1e-05,0.001928,0.012051,0.025548,0.024736,0.035645,0.042343,0.042901,0.00033,-0.001877,0.000254,0.007053,-2.5e-05,-0.016947,-0.032373,-0.027857,-0.000381,0.006672,0.010072,0.02126,0.02773,0.031738,0.022123,0.027527,0.002996,-0.003919,-0.020201,-0.015325,-0.011254,-0.032841,-0.055557,-0.053724,0.000502,-0.00864,0.000252,0.003276,-0.00173,-0.000687,-0.007126,-0.013501,0.044485,-1.082322,-0.099211,-1.07081,1,0,0,0,0,0,0,0,0,0,0
49,0.001458,0.000742,0.000563,0.006985,0.001586,0.013919,0.01438,0.020674,0.001331,0.005629,0.019241,0.037331,0.009339,0.014354,0.017732,0.016401,-0.000358,-0.000972,0.002507,0.014277,-0.00678,-0.023054,-0.032265,-0.027685,0.004196,0.009237,0.014584,0.032597,0.027301,-0.011795,-7.7e-05,-0.004094,0.017948,-0.026165,-0.01775,-0.020435,-0.008517,-0.036926,-0.046081,-0.047074,-0.005586,-0.007472,0.003901,0.004063,0.001525,-0.003075,-0.008792,-0.015321,0.03947,-1.080694,-0.105946,-1.068946,1,0,0,0,0,0,0,0,0,0,0
50,-0.000667,-0.001051,-0.000154,0.009104,0.002924,0.010745,0.014207,0.020362,0.000667,0.010899,0.024542,0.03857,0.001667,0.008437,0.009001,0.005668,-0.001872,0.000282,0.007155,0.017387,-0.010309,-0.025901,-0.021337,-0.020772,0.002924,0.00636,0.017669,0.0358,-0.023311,-0.033031,-0.027568,-0.034236,-0.024979,-0.041437,-0.036508,-0.039889,-0.013285,-0.036246,-0.034394,-0.039802,-0.004182,0.005406,0.008667,0.002844,-0.000425,-0.007368,-0.014241,-0.016313,0.035514,-1.078265,-0.107497,-1.067853,1,0,0,0,0,0,0,0,0,0,0
51,-5.2e-05,-0.000232,0.00625,0.016425,0.009504,0.009968,0.016321,0.018646,0.003667,0.017406,0.035664,0.0407,0.003383,0.006792,0.005449,0.003796,0.001265,0.004778,0.016657,0.021616,-0.006043,-0.01534,-0.010717,-0.010382,0.002143,0.007541,0.025722,0.038247,-0.015986,-0.004158,-0.008212,-0.013713,-0.01937,-0.010876,-0.013586,-0.017508,-0.015296,-0.024536,-0.025538,-0.028201,0.002379,0.014514,0.014687,0.003552,-0.004463,-0.010563,-0.01753,-0.01168,0.033058,-1.073156,-0.105859,-1.064082,1,0,0,0,0,0,0,0,0,0,0
52,-0.000338,0.000571,0.009949,0.025638,-0.001636,0.00187,0.008104,0.00691,0.006676,0.020495,0.034704,0.041977,0.003455,0.004026,0.000649,-0.000208,0.000909,0.007871,0.018235,0.022911,-0.009715,-0.005091,-0.00452,-0.005403,0.001325,0.01278,0.031145,0.04112,0.006234,0.011767,0.005013,0.000935,0.002812,0.007805,0.00438,0.001144,-0.007873,-0.005996,-0.011475,-0.012545,0.008011,0.011577,0.005208,0.001108,-0.002946,-0.010465,-0.012732,0.000732,0.035544,-1.073005,-0.10549,-1.064086,1,0,0,0,0,0,0,0,0,0,0
53,0.000158,0.006753,0.017105,0.033001,0.002128,0.008592,0.010957,0.008303,0.007226,0.025802,0.030925,0.037941,-2.6e-05,-0.001393,-0.003074,-0.004204,0.002654,0.01474,0.019785,0.022334,0.000368,0.005071,0.005413,0.004309,0.004151,0.022649,0.035392,0.043301,0.005728,0.001603,-0.003994,-0.006963,0.005797,0.00304,-0.000951,-0.002792,-0.001438,-0.002458,-0.005167,-0.005155,0.005016,0.005211,-0.007355,-0.008775,-0.003692,-0.011554,-0.004953,0.012709,0.042471,-1.069277,-0.095435,-1.059848,1,0,0,0,0,0,0,0,0,0,0
54,0.000764,0.010273,0.026184,0.036589,0.001422,0.007745,0.006533,0.005584,0.00677,0.021179,0.028555,0.040382,0.000606,-0.002819,-0.003688,-0.007428,0.004399,0.01491,0.019651,0.020547,0.00432,0.0049,0.004004,0.001581,0.007455,0.026079,0.036194,0.046151,-0.000132,-0.006981,-0.011116,-0.016753,-0.000749,-0.004222,-0.007503,-0.009391,0.003344,-0.002211,-0.003297,-0.005764,-0.001173,-0.008197,-0.012719,-0.00972,-0.004534,-0.007034,0.007816,0.020198,0.045035,-1.064688,-0.086196,-1.056435,1,0,0,0,0,0,0,0,0,0,0
55,0.005875,0.016301,0.032312,0.038478,0.005081,0.007463,0.00479,0.004102,0.011908,0.017069,0.024135,0.038134,-0.001985,-0.003678,-0.004816,-0.030195,0.007754,0.012835,0.015402,0.018736,0.000397,0.000741,-0.00037,-0.005187,0.011141,0.023976,0.031941,0.041547,-0.004022,-0.009659,-0.012649,-0.033714,-0.002025,-0.006044,-0.007898,-0.003562,-0.004387,-0.007116,-0.007104,-0.011492,0.001416,-0.011794,-0.013288,-0.006039,-0.003583,0.003357,0.021925,0.025205,0.049947,-1.050293,-0.079501,-1.05409,1,0,0,0,0,0,0,0,0,0,0
56,0.003695,0.019749,0.030247,0.031895,0.001276,5.3e-05,-0.000904,0.00194,0.002578,0.01002,0.021955,0.033065,-0.001462,-0.002339,-0.006113,-0.033596,0.002817,0.007602,0.008505,0.011217,0.000186,-0.000718,-0.003163,-0.00513,0.007602,0.017808,0.027855,0.033969,-0.002871,-0.007044,-0.012732,-0.034766,-0.001471,-0.004782,-0.006687,-0.001184,-0.0012,-0.002295,-0.004784,-0.009469,-0.008941,-0.013756,-0.010562,-0.001843,0.001032,0.016845,0.03003,0.027996,0.05702,-1.054329,-0.075072,-1.060668,1,0,0,0,0,0,0,0,0,0,0
57,0.006773,0.022843,0.029032,0.032193,0.001116,-0.001567,-0.002258,0.001673,0.002603,0.009695,0.023747,0.035832,-0.000239,-0.001381,-0.026854,-0.034557,0.002284,0.004861,0.008208,0.009748,0.000159,-0.000956,-0.005791,-0.005206,0.005286,0.013281,0.022923,0.030892,-0.002789,-0.005791,-0.026934,-0.039604,-0.002564,-0.004425,-7.3e-05,-0.004985,-0.00154,-0.001528,-0.005933,-0.009419,-0.00466,-0.006193,0.001248,0.008638,0.006096,0.025155,0.028522,0.030168,0.058382,-1.048634,-0.069148,-1.060605,1,0,0,0,0,0,0,0,0,0,0
58,0.009259,0.019739,0.021384,0.039956,-0.002335,-0.00329,-0.000451,-0.001486,0.004829,0.016741,0.027831,0.038205,-0.000637,-0.004404,-0.031837,-0.034941,0.002494,0.003396,0.006102,0.011435,-0.001061,-0.003502,-0.005465,-0.007747,0.004908,0.014937,0.021039,0.029821,-0.00138,-0.007057,-0.029052,-0.04367,-0.000743,-0.002645,0.002848,-0.008638,0.000445,-0.002039,-0.006715,-0.009095,-0.000132,0.003021,0.01163,0.014623,0.009566,0.022585,0.020576,0.037311,0.060221,-1.041805,-0.065976,-1.057757,1,0,0,0,0,0,0,0,0,0,0
59,0.006796,0.012981,0.016139,0.036207,-0.000345,-0.001035,0.002893,-0.000372,0.002256,0.016299,0.028377,0.037588,-0.000504,-0.025961,-0.033659,-0.035438,8e-05,0.003424,0.004964,0.009769,-5.3e-05,-0.004884,-0.0043,-0.007114,0.003079,0.012715,0.020679,0.029332,-0.001619,-0.022749,-0.035411,-0.048869,-0.001116,0.003233,-0.001676,-0.013343,-0.000433,-0.004835,-0.008318,-0.009069,-0.001393,0.006014,0.013371,0.01464,0.009371,0.012724,0.014363,0.033866,0.060595,-1.035897,-0.063593,-1.056426,1,0,0,0,0,0,0,0,0,0,0
60,0.003692,0.005339,0.023932,0.036442,-0.000611,0.002231,0.001195,-0.000239,0.009668,0.020771,0.031156,0.03769,-0.003267,-0.030731,-0.033839,-0.042046,0.000823,0.003533,0.008871,0.010651,-0.002391,-0.004356,-0.00664,-0.007437,0.006959,0.013068,0.02186,0.029536,-0.004064,-0.026083,-0.040718,-0.058541,-0.000787,0.004712,-0.006786,-0.016421,-0.002054,-0.006735,-0.009117,-0.009147,0.004578,0.013255,0.016272,0.01484,0.003711,0.001686,0.018555,0.032331,0.0607,-1.019275,-0.059688,-1.048081,1,0,0,0,0,0,0,0,0,0,0
61,0.002495,0.005653,0.025716,0.035243,-8e-05,0.003848,0.000584,0.003742,0.004379,0.016454,0.025662,0.031581,-0.022186,-0.029882,-0.03166,-0.043045,0.002521,0.00406,0.008864,0.009793,-0.002442,-0.001858,-0.004671,-0.00199,0.00268,0.010642,0.019293,0.025105,-0.017064,-0.029723,-0.043178,-0.059101,0.005135,0.000227,-0.011438,-0.015973,-0.002348,-0.005831,-0.006581,-0.00753,0.002843,0.010187,0.011454,0.011696,-0.000342,0.001294,0.020762,0.031654,0.061846,-1.015728,-0.055024,-1.045305,1,0,0,0,0,0,0,0,0,0,0
62,-0.00085,0.017738,0.030244,0.040096,0.002921,0.001885,0.000451,0.008869,0.006718,0.0171,0.023633,0.030908,-0.005258,-0.008364,-0.016569,-0.022836,0.000186,0.005523,0.007302,0.007647,0.000478,-0.001806,-0.002602,0.005868,0.003425,0.012215,0.019888,0.023553,-0.004939,-0.01957,-0.037387,-0.051168,0.00036,-0.011135,-0.020767,-0.028205,-0.00233,-0.004712,-0.004742,-0.005086,0.005805,0.008815,0.007386,0.012683,-0.001678,0.015157,0.028904,0.040973,0.06466,-1.009083,-0.051733,-1.044471,1,0,0,0,0,0,0,0,0,0,0
63,0.004038,0.024257,0.033859,0.046883,0.001016,-0.002273,0.000909,0.008719,0.005402,0.014683,0.020647,0.027761,-0.002461,-0.004252,-0.015726,-0.017464,0.001364,0.006205,0.007141,0.009414,0.000107,-0.002728,-2.7e-05,0.008104,0.004573,0.013292,0.019149,0.022679,-0.007783,-0.021342,-0.037389,-0.048033,-0.005308,-0.017064,-0.021634,-0.030456,-0.001163,-0.001919,-0.002875,-0.002936,0.00165,0.002987,0.003242,0.008668,0.003491,0.024044,0.035544,0.049808,0.06677,-1.009416,-0.051275,-1.045357,1,0,0,0,0,0,0,0,0,0,0
64,0.014703,0.027317,0.037252,0.04151,-0.002062,-0.003508,0.004981,0.009025,0.005062,0.01165,0.018988,0.023326,-0.00067,-0.008945,-0.015265,-0.009213,0.004017,0.005811,0.00616,0.008463,-0.00241,-0.003214,0.005329,0.009052,0.004285,0.012025,0.01572,0.018586,-0.006963,-0.024933,-0.038832,-0.039181,-0.006278,-0.015992,-0.023494,-0.029854,-0.001238,-0.001268,-0.001615,-0.001995,0.00153,1.3e-05,0.005636,0.007911,0.014346,0.02894,0.041751,0.044356,0.066655,-1.010989,-0.050347,-1.04602,1,0,0,0,0,0,0,0,0,0,0
65,0.00554,0.015149,0.028184,0.026845,-0.001231,0.001954,0.009769,0.011268,0.004229,0.010198,0.017317,0.02002,-0.001124,-0.012606,-0.014346,-0.005808,0.00083,0.001766,0.004042,0.006076,-0.000428,0.002275,0.010412,0.010198,0.004443,0.010305,0.013838,0.016434,-0.006611,-0.02267,-0.033323,-0.031583,-0.00549,-0.010064,-0.018893,-0.025686,0.00048,-0.000476,-0.000537,-0.002155,-0.000179,7.7e-05,0.005531,0.00594,0.006376,0.017937,0.032278,0.027747,0.066733,-1.011359,-0.050996,-1.045061,1,0,0,0,0,0,0,0,0,0,0
66,0.007066,0.016996,0.021251,0.019779,-0.000214,0.00827,0.012312,0.012579,0.002355,0.009689,0.014025,0.016005,-0.007146,-0.013463,-0.007414,-0.001365,0.000964,0.001311,0.003613,0.006504,-0.000375,0.008163,0.011883,0.008083,0.003292,0.006986,0.009849,0.01266,-0.011348,-0.025239,-0.025587,-0.024249,-0.004218,-0.011715,-0.018072,-0.022803,-0.00051,-0.000857,-0.001238,-0.00516,-0.001331,0.004268,0.006533,0.005627,0.008156,0.020913,0.023507,0.017655,0.067047,-1.01237,-0.052524,-1.042787,1,0,0,0,0,0,0,0,0,0,0
67,0.002529,0.015494,0.014163,0.011634,0.003381,0.011155,0.012646,0.013098,0.003594,0.010676,0.013365,0.013817,-0.004313,-0.006043,0.002449,0.00812,-2.7e-05,0.002236,0.00426,0.005777,0.003062,0.011155,0.010942,0.006815,0.002556,0.00607,0.008652,0.010223,-0.004686,-0.015281,-0.013551,-0.012699,-0.000354,-0.009136,-0.015893,-0.020739,-0.000444,-0.000505,-0.002113,-0.006544,0.00153,0.006784,0.007178,0.005971,0.003279,0.017094,0.01273,0.007495,0.067908,-1.012931,-0.053221,-1.042681,1,0,0,0,0,0,0,0,0,0,0
68,0.007354,0.011591,0.010126,0.00882,0.005063,0.009086,0.009353,0.009646,0.003704,0.008021,0.009992,0.009939,-0.001972,0.00405,0.010072,0.016201,0.000373,0.002665,0.005542,0.005356,0.005436,0.00914,0.005356,0.003198,0.001119,0.00397,0.006768,0.009886,-0.00914,-0.009486,-0.008154,-0.007781,-0.00711,-0.013438,-0.018148,-0.023976,9.9e-05,-0.00028,-0.004185,-0.006592,0.003889,0.006085,0.005206,0.001613,0.009068,0.011582,0.005909,0.004413,0.066901,-1.013275,-0.053332,-1.043462,1,0,0,0,0,0,0,0,0,0,0
69,0.005635,0.0043,0.001763,0.001068,0.002724,0.00422,0.004674,0.009348,0.003392,0.006089,0.006543,0.006036,0.00024,0.00876,0.014449,0.023583,0.001896,0.003926,0.005448,0.004273,0.002671,0.002457,-0.001683,-0.000561,0.002404,0.004994,0.00657,0.00844,-0.001469,0.000267,0.001122,0.001709,-0.001684,-0.008462,-0.013324,-0.021923,-0.00016,-0.001774,-0.006219,-0.009788,0.001421,0.001824,0.000589,-0.002043,0.004912,0.000449,-0.004905,-0.004491,0.067184,-1.012357,-0.053035,-1.044896,1,0,0,0,0,0,0,0,0,0,0
70,-0.001392,-0.002863,-0.004175,-0.005138,0.001311,0.001579,0.001873,0.009019,0.000937,0.002917,0.002863,0.002489,0.005807,0.011855,0.01801,0.027377,0.000401,0.003292,0.003104,0.003211,0.001044,-0.002756,-0.004924,-0.002409,0.000455,0.003265,0.006396,0.006557,0.001124,0.002462,0.002837,0.004255,-0.004668,-0.009399,-0.015252,-0.023209,-0.00022,-0.004142,-0.006559,-0.011141,0.000822,-8.3e-05,-0.003786,-0.004191,-0.00239,-0.008237,-0.00978,-0.011277,0.065671,-1.012725,-0.054226,-1.048037,1,0,0,0,0,0,0,0,0,0,0
71,5.4e-05,-0.002495,-0.003192,-0.005231,0.000188,0.000644,0.005338,0.010381,0.00177,0.002226,0.001717,-0.000188,0.002736,0.008449,0.017623,0.021968,0.001636,0.003165,0.001985,0.002816,-0.001261,-0.005418,-0.004292,-0.003326,0.002146,0.003728,0.005606,0.005928,0.000617,0.001475,0.002065,0.003165,-0.002129,-0.007011,-0.015647,-0.018933,-0.0014,-0.005865,-0.009449,-0.0134,-0.00042,-0.001693,-0.004406,-0.00681,-0.002171,-0.007688,-0.007262,-0.010917,0.063785,-1.014028,-0.055385,-1.049524,1,0,0,0,0,0,0,0,0,0,0
72,-0.001531,-0.002847,-0.003813,-0.014636,8.1e-05,0.000376,0.007546,0.008674,0.000215,0.000161,-0.000215,-0.008003,0.00333,0.009506,0.018905,0.018046,0.001262,0.001074,0.001182,-0.001477,-0.002551,-0.004726,-0.002202,-0.010205,0.000671,0.003813,0.003974,0.002739,0.000725,0.001101,0.002524,-0.00333,-0.002616,-0.008489,-0.016474,-0.021551,-0.002534,-0.004959,-0.009557,-0.018258,-0.000504,-0.004298,-0.004712,-0.011807,-0.003802,-0.005382,-0.006916,-0.016871,0.06508,-1.022391,-0.058682,-1.056084,1,0,0,0,0,0,0,0,0,0,0
73,-0.001022,-0.001721,-0.003765,-0.019955,0.000377,0.005083,0.010139,0.00753,0.000242,-0.000269,-0.002178,-0.015141,0.002394,0.011591,0.015948,0.008983,0.000269,-0.000914,-8.1e-05,-0.007261,-0.001614,-0.000484,0.000484,-0.014819,0.000914,0.002797,0.00312,8.1e-05,0.000134,0.000726,0.001829,-0.021327,-0.002276,-0.010934,-0.014229,-0.030478,-0.001939,-0.005532,-0.009494,-0.021668,-0.000787,-0.003551,-0.005999,-0.016363,-0.001779,-0.001344,-0.005068,-0.016126,0.064709,-1.010311,-0.057672,-1.055593,1,0,0,0,0,0,0,0,0,0,0
74,-0.000296,-0.001267,-0.012126,-0.018944,-8.1e-05,0.007114,0.008246,0.005767,-0.000296,-0.000674,-0.008488,-0.017516,0.0038,0.013231,0.012369,0.00256,-0.000458,-0.00035,-0.003018,-0.009459,-0.000566,0.001967,-0.006063,-0.017058,0.002237,0.002398,0.001159,-0.003665,0.000243,0.001671,-0.004204,-0.020723,-0.003613,-0.011626,-0.016721,-0.023437,-0.000491,-0.005105,-0.013836,-0.022312,-0.003089,-0.003514,-0.010782,-0.015062,0.000185,-0.001387,-0.011586,-0.012675,0.066374,-1.010032,-0.056534,-1.051516,1,0,0,0,0,0,0,0,0,0,0
75,-0.000405,-0.002455,-0.018694,-0.018883,0.004802,0.009873,0.007257,0.004127,-0.000216,-0.002131,-0.015134,-0.020232,0.005422,0.009792,0.002806,0.000216,-0.000728,0.000108,-0.007095,-0.010251,0.001699,0.002671,-0.012679,-0.018694,-0.000351,-2.7e-05,-0.003075,-0.008902,0.000351,0.001457,-0.02177,-0.009684,-0.005068,-0.008372,-0.024671,-0.009998,-0.003113,-0.007087,-0.019298,-0.022364,0.000289,-0.002212,-0.0128,-0.012032,0.000258,-0.003546,-0.014843,-0.011919,0.067294,-1.018187,-0.057367,-1.047778,1,0,0,0,0,0,0,0,0,0,0
76,-0.000567,-0.011449,-0.018281,-0.019145,0.002403,0.003537,0.001053,-0.000729,-0.000162,-0.007993,-0.017039,-0.021333,0.004024,0.003159,-0.00667,-0.004591,0.000837,-0.001836,-0.00829,-0.010234,0.000837,-0.00721,-0.018227,-0.019361,0.000513,-0.000729,-0.005563,-0.014096,0.00108,-0.004807,-0.02136,-0.004915,-0.002956,-0.008062,-0.014792,-0.00042,-0.001507,-0.010257,-0.018751,-0.018169,-0.000722,-0.008097,-0.012439,-0.007509,-0.001854,-0.012203,-0.013307,-0.012137,0.071639,-1.022431,-0.059433,-1.048876,1,0,0,0,0,0,0,0,0,0,0
77,-0.001488,-0.017778,-0.017967,-0.01867,0.002679,5.4e-05,-0.003085,-0.003193,-0.001759,-0.014801,-0.019915,-0.025841,0.000352,-0.006656,-0.009254,-0.01196,0.0,-0.007225,-0.010391,-0.01104,0.000135,-0.015261,-0.021295,-0.019861,-0.000189,-0.003247,-0.009092,-0.0276,2.7e-05,-0.02327,-0.011148,-0.005899,-0.000353,-0.016701,-0.001984,0.006097,-0.002476,-0.014724,-0.0178,-0.016257,-0.001823,-0.012639,-0.011855,0.00323,-0.002005,-0.013547,-0.010559,-0.01052,0.083566,-1.018966,-0.061476,-1.046347,1,0,0,0,0,0,0,0,0,0,0
78,-0.00943,-0.016285,-0.017152,-0.017287,-0.001544,-0.004037,-0.005826,-0.0084,-0.006097,-0.015174,-0.019482,-0.031188,-0.001219,-0.011082,-0.008996,-0.020431,-0.002683,-0.009159,-0.01111,-0.011326,-0.00821,-0.019266,-0.020404,-0.021731,-0.001057,-0.005907,-0.014469,-0.06075,-0.005934,-0.022544,-0.006042,-0.014497,-0.00477,-0.011523,0.002898,0.007288,-0.0063,-0.014824,-0.01424,-0.013001,-0.005713,-0.010161,-0.005112,0.038114,-0.008576,-0.009707,-0.008509,-0.008339,0.114794,-1.00968,-0.062162,-1.045362,1,0,0,0,0,0,0,0,0,0,0
79,-0.006975,-0.007167,-0.007881,-0.007963,-0.001098,-0.004284,-0.004394,-0.014087,-0.007057,-0.012247,-0.018261,-0.032732,-0.005876,-0.008513,-0.011259,-0.029272,-0.004613,-0.007826,-0.008485,-0.00887,-0.007304,-0.013428,-0.011973,-0.019167,-0.002032,-0.007963,-0.026746,-0.094819,-0.017629,-0.005327,0.0,-0.053574,-0.011757,0.003179,0.011379,-0.019799,-0.006045,-0.009167,-0.007602,-0.005125,-0.005718,-0.004848,0.011873,0.083778,-0.00338,-6.8e-05,-2.4e-05,0.000509,0.147818,-0.968488,-0.062667,-1.045365,1,0,0,0,0,0,0,0,0,0,0
80,2.8e-05,-0.000855,-0.000993,-0.001104,-0.001435,-0.003256,-0.005878,-0.018875,-0.002152,-0.00654,-0.018461,-0.030105,-0.004139,-0.002014,-0.013659,-0.031237,-0.001959,-0.003946,-0.004167,-0.004691,-0.003918,-0.005077,-0.006429,-0.012004,-0.002897,-0.011617,-0.058748,-0.12492,0.0008,0.017605,0.008996,-0.060597,0.004937,0.019623,0.024093,-0.019947,-0.002605,-0.002011,-0.000749,0.006637,0.000865,0.0066,0.055703,0.121005,0.002212,0.003573,0.003766,0.004837,0.178303,-0.945235,-0.062939,-1.047747,1,0,0,0,0,0,0,0,0,0,0
81,-0.000221,-0.000937,-0.00102,-0.002839,-0.001764,-0.001874,-0.011604,-0.022382,-0.00306,-0.009096,-0.023622,-0.034731,0.001488,-0.001268,-0.01935,-0.03553,-0.001268,-0.001929,-0.002315,-0.0043,-0.002233,-0.000772,-0.007994,-0.008435,-0.00306,-0.021913,-0.090245,-0.155599,0.011549,0.016897,-0.036881,-0.110449,0.010061,0.018292,-0.013004,-0.05787,-0.000531,0.00104,0.003526,0.013836,3.5e-05,0.017206,0.091041,0.145764,0.001205,0.001251,0.001798,0.002774,0.212045,-0.896924,-0.062127,-1.050533,1,0,0,0,0,0,0,0,0,0,0
82,-0.00066,-0.000798,-0.000908,-0.003025,-5.5e-05,-0.002668,-0.01562,-0.021148,-0.00132,-0.0132,-0.024806,-0.035366,0.000633,-0.010973,-0.028491,-0.035558,-0.000715,-0.000935,-0.001458,-0.003465,0.001073,-0.000275,-0.00583,-0.006738,-0.005638,-0.052609,-0.118556,-0.190635,0.005225,-0.003355,-0.072712,-0.161127,0.004599,0.009054,-0.034837,-0.094716,0.001122,0.00238,0.009741,0.01436,0.005566,0.053515,0.117282,0.167181,0.000143,0.000331,0.001377,0.001583,0.24931,-0.855125,-0.061867,-1.048447,1,0,0,0,0,0,0,0,0,0,0
