,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3898,0.000851,0.002059,0.002731,0.003537,-0.002015,-0.003805,-0.004432,-0.005238,0.000895,0.003223,0.004566,0.005909,-0.000358,-0.000806,-0.002015,-0.002597,4.5e-05,0.000313,0.000627,0.00094,-0.001656,-0.004656,-0.005283,-0.005372,0.000224,0.000985,0.001925,0.003447,-0.000851,-0.001433,-0.002194,-0.003313,-0.000539,-0.000782,-0.000363,-0.000887,0.000423,-0.000704,-0.000673,8.3e-05,0.001868,0.006424,0.007689,0.00706,0.0012,0.002803,0.003351,0.004011,0.008305,-1.079725,0.01414,-1.031424,1,0,0,0,0,0,0,0,0,0,0
3899,0.000448,0.001568,0.00224,0.002823,-0.001165,-0.002196,-0.002599,-0.003629,0.001479,0.003405,0.004436,0.005959,-0.000224,-0.000627,-0.001927,-0.002285,0.000134,0.000403,0.000762,0.001299,-0.001389,-0.00354,-0.003764,-0.003271,0.000403,0.001255,0.00233,0.004615,-0.000358,-0.000672,-0.001747,-0.003092,-0.000209,-0.000193,3.3e-05,-0.000898,-0.000197,-0.001242,-0.001037,0.000485,0.003136,0.006314,0.006227,0.003796,0.000516,0.001975,0.002434,0.002296,0.007503,-1.080045,0.013793,-1.032782,1,0,0,0,0,0,0,0,0,0,0
3900,0.000762,0.001435,0.002243,0.002736,-0.000628,-0.001256,-0.002063,-0.002467,0.000852,0.002198,0.003543,0.005158,-0.000224,-0.001435,-0.002018,-0.002108,0.000135,0.000449,0.000762,0.001615,-0.001615,-0.002243,-0.002332,-0.000135,0.000359,0.001301,0.002826,0.006279,-0.000224,-0.000987,-0.002108,-0.002781,-3.4e-05,0.000386,-0.000139,-0.000592,-0.000931,-0.0009,-0.000143,0.002418,0.001458,0.00274,0.002103,-0.003421,0.001105,0.001659,0.002329,0.001412,0.006333,-1.079826,0.01343,-1.034189,1,0,0,0,0,0,0,0,0,0,0
3901,0.000359,0.001032,0.001615,0.002153,-0.000404,-0.000807,-0.001839,-0.001839,0.001076,0.002108,0.003633,0.004934,-0.000179,-0.00148,-0.001839,-0.002018,0.000135,0.000493,0.001032,0.00166,-0.000538,-0.000763,-0.000269,0.009374,0.000493,0.00157,0.003857,0.008343,-9e-05,-0.001166,-0.002512,-0.00296,5e-05,0.000277,-0.000656,-0.000696,-0.000115,9e-05,0.001614,0.011215,0.001743,0.001655,-0.000794,-0.010211,0.000364,0.000827,0.000688,-0.000808,0.006246,-1.079921,0.013661,-1.042487,1,0,0,0,0,0,0,0,0,0,0
3902,0.000314,0.001121,0.001615,0.001884,-0.000224,-0.001032,-0.001435,-0.001435,0.000269,0.001615,0.00323,0.004351,-0.001032,-0.001615,-0.001705,-0.00323,0.000179,0.000493,0.001346,0.001749,-9e-05,-0.000179,0.002019,0.015386,0.000449,0.001974,0.005428,0.009689,-0.000673,-0.001794,-0.002467,-0.004261,0.00037,-0.000155,-0.000609,-0.000644,0.000146,0.000903,0.003464,0.016773,-0.00046,-0.001098,-0.006626,-0.015911,0.00019,0.00086,-5.7e-05,-0.00223,0.006921,-1.078945,0.014111,-1.048025,1,0,0,0,0,0,0,0,0,0,0
3903,0.000359,0.000942,0.001481,0.001974,-0.000179,-0.001212,-0.001212,0.000538,0.000763,0.002289,0.00359,0.004712,-0.000269,-0.000628,-0.000808,-0.002378,0.000179,0.000718,0.001346,0.002109,-0.000135,0.000359,0.010007,0.024905,0.000628,0.002917,0.007404,0.010949,-0.000404,-0.00175,-0.002199,-0.003635,-0.000143,-0.001077,-0.001117,-0.000796,6e-05,0.001584,0.01119,0.024271,0.000373,-0.002083,-0.011528,-0.018637,0.000273,0.000133,-0.001367,-0.003893,0.007398,-1.076432,0.015513,-1.054598,1,0,0,0,0,0,0,0,0,0,0
3904,0.000449,0.000942,0.001212,0.003142,-0.000628,-0.001032,-0.001032,0.001705,0.000583,0.002199,0.003321,0.005071,-0.000314,-0.000404,-0.00193,-0.002244,0.000135,0.000987,0.001391,0.003949,4.5e-05,0.002244,0.015618,0.030249,0.000898,0.004353,0.008617,0.012476,-0.000718,-0.001391,-0.003186,-0.003007,-0.000382,-0.000836,-0.000871,-0.000212,0.000698,0.00326,0.016576,0.02838,-0.001014,-0.006562,-0.015881,-0.021999,0.000399,-0.000521,-0.002702,-0.00587,0.007655,-1.075025,0.015936,-1.05797,1,0,0,0,0,0,0,0,0,0,0
3905,0.000135,0.000673,0.001167,0.003591,-0.000404,-0.000404,0.001347,0.004399,0.000943,0.002244,0.003367,0.005881,-4.5e-05,-0.000224,-0.001796,-0.002469,0.000404,0.001032,0.001796,0.00606,0.000449,0.0101,0.025003,0.032635,0.001392,0.005881,0.009427,0.01432,-0.000628,-0.001077,-0.002514,-0.002334,-0.000552,-0.000592,-0.000271,0.000772,0.000827,0.010436,0.023522,0.027942,-0.001447,-0.010917,-0.018044,-0.024907,-0.00054,-0.002043,-0.004576,-0.009157,0.00702,-1.074175,0.016186,-1.05781,1,0,0,0,0,0,0,0,0,0,0
3906,0.000359,0.000629,0.002561,0.007233,0.0,0.0,0.002741,0.005301,0.000674,0.001797,0.003549,0.006874,-4.5e-05,-0.001572,-0.001887,-0.003684,0.000449,0.000854,0.003414,0.010243,0.001752,0.01514,0.029787,0.031988,0.002067,0.006335,0.010198,0.016219,-4.5e-05,-0.001842,-0.001662,-0.001752,9.7e-05,6.2e-05,0.000722,0.002648,0.001738,0.015068,0.026884,0.02636,-0.004134,-0.013523,-0.019686,-0.027357,-0.000384,-0.002582,-0.005773,-0.010251,0.006654,-1.073026,0.0142,-1.05494,1,0,0,0,0,0,0,0,0,0,0
3907,0.00018,0.000674,0.003099,0.008579,0.0,0.001752,0.004806,0.005615,0.000629,0.001752,0.004267,0.007411,-0.000135,-0.001707,-0.002381,-0.004627,0.00018,0.000943,0.00521,0.012712,0.007906,0.022818,0.030454,0.029646,0.002426,0.005974,0.01087,0.018192,-0.000404,-0.001842,-0.001662,-0.001752,-0.000138,0.000183,0.001227,0.00374,0.007877,0.020972,0.025395,0.023632,-0.005383,-0.012542,-0.019436,-0.031567,-0.001127,-0.003671,-0.008272,-0.012235,0.005585,-1.073689,0.013226,-1.054386,1,0,0,0,0,0,0,0,0,0,0
3908,9e-05,0.002022,0.006696,0.009347,0.0,0.002741,0.005303,0.006246,0.000494,0.002247,0.005572,0.009392,-0.001393,-0.001708,-0.003505,-0.005752,0.000225,0.002786,0.009617,0.014695,0.005483,0.020133,0.022335,0.021795,0.001842,0.005707,0.011729,0.019773,-0.001393,-0.001213,-0.001303,-0.001618,0.000102,0.000762,0.002689,0.004992,0.005452,0.017272,0.016747,0.015092,-0.004005,-0.010179,-0.017864,-0.030292,-0.001071,-0.004268,-0.008754,-0.013566,0.005059,-1.075933,0.013072,-1.055832,1,0,0,0,0,0,0,0,0,0,0
3909,0.000404,0.002831,0.008314,0.010786,0.001753,0.004809,0.005618,0.006157,0.000629,0.003146,0.006292,0.011055,-0.00018,-0.000854,-0.003101,-0.007056,0.000539,0.004809,0.012314,0.01883,0.009438,0.017078,0.016269,0.016089,0.001708,0.006606,0.013932,0.020358,-4.5e-05,0.000135,4.5e-05,-0.002157,0.000219,0.001264,0.003777,0.005676,0.007648,0.012073,0.01031,0.009315,-0.003178,-0.010097,-0.022272,-0.026914,-0.001481,-0.0061,-0.010077,-0.018306,0.005562,-1.086198,0.011306,-1.066345,1,0,0,0,0,0,0,0,0,0,0
3910,0.001524,0.006187,0.008832,0.012778,0.000986,0.003542,0.004483,0.001569,0.001121,0.004439,0.00825,0.01076,-0.000135,-0.001928,-0.00417,-0.010357,0.002018,0.008832,0.013899,0.020758,0.005201,0.007398,0.00686,-0.00547,0.002152,0.00816,0.016185,0.020176,0.000224,0.000135,-0.000179,-0.01623,0.00044,0.002362,0.00466,-0.005017,0.004162,0.003638,0.001987,-0.007604,-0.002949,-0.01051,-0.022738,-0.029905,-0.001689,-0.006102,-0.010836,-0.015554,0.005914,-1.079023,0.011101,-1.060826,1,0,0,0,0,0,0,0,0,0,0
3911,0.000895,0.006357,0.008819,0.015086,0.002059,0.002865,0.003402,-0.000313,0.001388,0.004521,0.009266,0.009893,-0.000537,-0.002775,-0.006715,-0.017324,0.002238,0.009714,0.016205,0.021084,0.002417,0.001612,0.001432,-0.017951,0.002731,0.010027,0.016429,0.018622,-4.5e-05,-0.000134,-0.002328,-0.029097,0.000601,0.003105,0.004996,-0.010937,0.000253,-0.001504,-0.002495,-0.018034,-0.003814,-0.015658,-0.020174,-0.029115,-0.002822,-0.006692,-0.014698,-0.010341,0.008694,-1.067467,0.011288,-1.053494,1,0,0,0,0,0,0,0,0,0,0
3912,0.003756,0.006394,0.010329,0.018153,0.000492,0.001431,-0.001476,-0.00237,0.001923,0.005723,0.008227,0.008808,-0.001252,-0.003488,-0.009658,-0.023161,0.004561,0.009613,0.016454,0.022625,-0.000224,-0.00076,-0.013056,-0.022848,0.003264,0.011268,0.015247,0.01632,-4.5e-05,-0.000358,-0.016365,-0.036396,0.001316,0.003608,-0.006043,-0.01249,-0.000774,-0.002421,-0.011986,-0.020751,-0.003635,-0.015632,-0.022664,-0.0257,-0.001531,-0.006175,-0.010804,-0.006865,0.009849,-1.062103,0.0114,-1.049016,1,0,0,0,0,0,0,0,0,0,0
3913,0.001697,0.004153,0.010405,0.016478,0.000313,0.000848,-0.002858,-0.002813,0.001206,0.005939,0.006564,0.00652,-0.000982,-0.004912,-0.015495,-0.030544,0.002903,0.009378,0.014245,0.020274,-0.000581,-0.000759,-0.020095,-0.023132,0.004019,0.010405,0.012593,0.01362,-4.5e-05,-0.002233,-0.028937,-0.059213,0.001183,0.003069,-0.012825,-0.027863,-0.000979,-0.001968,-0.017469,-0.02054,-0.008041,-0.01248,-0.021269,-0.027623,-0.002287,-0.010157,-0.005874,-0.005439,0.011542,-1.044245,0.011451,-1.050795,1,0,0,0,0,0,0,0,0,0,0
3914,0.000938,0.00487,0.01269,0.017426,0.000626,-0.002279,-0.003172,-0.003217,0.002592,0.005094,0.005675,0.005228,-0.001251,-0.007417,-0.020912,-0.035746,0.002145,0.008981,0.015148,0.020331,4.5e-05,-0.012243,-0.022029,-0.02605,0.003977,0.007954,0.009026,0.009607,-0.000268,-0.016265,-0.036283,-0.077927,0.001106,-0.008538,-0.014981,-0.04154,-0.000665,-0.010224,-0.018984,-0.022982,-0.003866,-0.010865,-0.013887,-0.022676,-0.002327,-0.006933,-0.003013,-0.003286,0.013597,-1.029649,0.010979,-1.048115,1,0,0,0,0,0,0,0,0,0,0
3915,0.001522,0.007789,0.013878,0.018086,-9e-05,-0.003805,-0.00376,-0.003447,0.002149,0.002776,0.002731,0.002641,-0.002686,-0.013296,-0.028382,-0.035053,0.004342,0.009222,0.015266,0.020235,-0.000224,-0.019608,-0.022652,-0.026592,0.002417,0.004611,0.005641,0.006581,-0.001925,-0.028696,-0.059048,-0.071627,0.000783,-0.015151,-0.030227,-0.035994,-0.000324,-0.015864,-0.018943,-0.023238,-0.000601,-0.009544,-0.01601,-0.019509,-0.005652,-0.001293,-0.00085,-0.001589,0.015168,-1.036686,0.012548,-1.04689,1,0,0,0,0,0,0,0,0,0,0
3916,0.002442,0.010356,0.01515,0.022611,-0.002849,-0.003753,-0.003799,-0.003392,0.000362,0.00095,0.000497,0.000859,-0.003527,-0.017185,-0.032198,-0.032379,0.002532,0.008773,0.014019,0.019355,-0.01221,-0.022114,-0.026184,-0.032786,0.001583,0.002668,0.003256,0.010537,-0.014245,-0.034505,-0.076652,-0.061864,-0.010552,-0.017072,-0.043952,-0.028299,-0.009347,-0.018212,-0.022259,-0.029095,-0.006968,-0.010255,-0.019814,-0.032247,0.001056,0.00532,0.005024,0.009281,0.013469,-1.045638,0.01471,-1.040213,1,0,0,0,0,0,0,0,0,0,0
3917,0.003912,0.0101,0.014376,0.023839,-0.00091,-0.000864,-0.000546,0.001365,0.000273,0.000227,0.000136,0.000728,-0.007234,-0.022565,-0.029344,-0.027524,0.002411,0.008553,0.013603,0.019972,-0.007415,-0.010509,-0.014513,-0.023566,0.000637,0.001683,0.002639,0.013512,-0.012875,-0.04372,-0.056503,-0.034302,-0.005578,-0.020899,-0.026759,-0.005325,-0.006389,-0.009518,-0.013883,-0.024591,-0.002745,-0.009982,-0.013898,-0.03402,0.003777,0.004273,0.003447,0.009957,0.012136,-1.055064,0.014792,-1.032854,1,0,0,0,0,0,0,0,0,0,0
3918,0.004051,0.008876,0.016386,0.023623,0.0,-4.6e-05,0.000364,0.00924,0.000319,-0.000137,0.000228,0.004233,-0.006509,-0.021621,-0.021803,-0.012699,0.003869,0.009149,0.01452,0.021302,-0.002549,-0.006645,-0.013291,0.002276,0.000455,0.001047,0.008375,0.01716,-0.00751,-0.049932,-0.035048,-0.005644,-0.000983,-0.028037,-0.012282,0.008445,-0.00253,-0.006603,-0.013484,-0.006778,-0.000685,-0.010689,-0.0237,-0.029845,0.000672,0.000361,0.004817,0.004673,0.011608,-1.06398,0.015613,-1.044133,1,0,0,0,0,0,0,0,0,0,0
3919,0.002143,0.00643,0.015914,0.024624,4.6e-05,0.000365,0.00228,0.010488,-0.000365,-0.000456,0.000137,0.009029,-0.008846,-0.015641,-0.013817,-0.00228,0.00228,0.007342,0.013725,0.020748,-0.000547,-0.00456,-0.013634,0.004606,0.000593,0.00155,0.012449,0.020885,-0.023393,-0.036206,-0.013953,0.004286,-0.014372,-0.020245,0.001237,0.007835,-0.000601,-0.004976,-0.01571,-0.005576,-0.006662,-0.010642,-0.031094,-0.027098,-0.000176,-0.001017,0.0056,0.007311,0.010109,-1.066794,0.016257,-1.043934,1,0,0,0,0,0,0,0,0,0,0
3920,0.002702,0.01026,0.017542,0.024138,-9.2e-05,0.000321,0.009252,0.009756,-9.2e-05,0.000275,0.004305,0.010764,-0.006321,-0.006504,0.002657,0.004763,0.003023,0.008428,0.015252,0.020977,-0.003573,-0.01026,0.005405,-0.00545,0.0,0.007374,0.016214,0.020794,-0.019191,-0.004214,0.025374,0.007054,-0.012788,0.003066,0.023923,0.003419,-0.003495,-0.010419,-0.003671,-0.014929,-0.003578,-0.017171,-0.023591,-0.025216,-0.000143,0.004512,0.004361,0.007577,0.01262,-1.046699,0.015308,-1.033714,1,0,0,0,0,0,0,0,0,0,0
3921,0.001608,0.011162,0.019936,0.02136,0.000413,0.002343,0.010611,0.010703,0.0,0.000597,0.009555,0.018696,-0.000505,0.001332,0.012954,0.011116,0.002067,0.008498,0.015572,0.017823,-0.000459,-0.009601,0.008774,-0.000459,0.000965,0.011943,0.020441,0.025816,0.006339,0.028756,0.04713,0.03537,0.006909,0.02855,0.035196,0.024898,-0.000903,-0.011715,-0.001507,-0.010868,-0.000538,-0.022069,-0.017862,-0.010877,-0.000739,0.006227,0.008028,0.007876,0.010072,-1.057199,0.015997,-1.03546,1,0,0,0,0,0,0,0,0,0,0
3922,0.005975,0.013283,0.019902,0.01912,0.0,0.008963,0.009468,0.009284,0.000368,0.004412,0.010893,0.024176,0.000322,0.009514,0.011629,0.011583,0.003355,0.010204,0.015949,0.015765,-0.006251,0.009468,-0.001425,-0.001333,0.006435,0.015306,0.019902,0.027624,0.008687,0.038379,0.019994,0.033139,0.008997,0.029927,0.009351,0.021804,-0.006045,0.000727,-0.010571,-0.010343,-0.013389,-0.019968,-0.021633,-0.000737,0.005512,0.005358,0.008653,0.007623,0.007566,-1.063398,0.015953,-1.035776,1,0,0,0,0,0,0,0,0,0,0
3923,0.003586,0.012366,0.013791,0.013285,0.001931,0.010205,0.010297,0.009562,0.00023,0.009194,0.018342,0.02533,0.001517,0.013147,0.011309,0.011263,0.00308,0.010159,0.012412,0.012366,-0.002896,0.015492,0.006252,0.005608,0.004551,0.013056,0.018434,0.022066,0.013745,0.032133,0.020365,0.026801,0.012659,0.019311,0.009005,0.01507,-0.004774,0.005441,-0.003927,-0.003871,-0.008239,-0.00401,0.003011,0.015481,0.001484,0.003295,0.003143,0.002366,0.006789,-1.066806,0.015993,-1.036052,1,0,0,0,0,0,0,0,0,0,0
3924,0.003709,0.010304,0.009525,0.010304,0.007007,0.00751,0.007327,0.010762,0.003801,0.010258,0.023493,0.024409,0.007648,0.009754,0.009708,0.010121,0.003755,0.00948,0.009296,0.009159,0.018547,0.007694,0.007785,0.013097,0.004305,0.008884,0.016578,0.016669,0.015891,-0.002427,0.01067,0.015937,0.008243,-0.012258,0.000149,0.004885,0.011503,0.000247,0.000474,0.002418,0.00161,-1.4e-05,0.020354,0.024519,-0.001595,0.001617,0.000612,0.001873,0.007198,-1.069715,0.01599,-1.039602,1,0,0,0,0,0,0,0,0,0,0
3925,0.005007,0.006418,0.005918,0.006782,0.001229,0.00132,0.000592,0.0066,0.005098,0.014157,0.021076,0.020529,0.003915,0.002094,0.002048,0.004233,0.003277,0.005508,0.005462,0.005189,-0.000228,-0.009377,-0.010014,0.001593,0.004142,0.009468,0.013064,0.012063,0.002413,-0.009241,-0.002868,0.001138,-0.001607,-0.011812,-0.005807,-0.004046,-0.001319,-0.010595,-0.01054,-0.004869,0.002404,0.008958,0.020598,0.022569,0.003219,0.003077,0.002352,0.003456,0.007101,-1.069924,0.016523,-1.045117,1,0,0,0,0,0,0,0,0,0,0
3926,0.001548,0.000774,0.001548,0.001639,-0.000729,-0.000911,0.002505,0.006603,0.001321,0.014481,0.015391,0.015938,-0.001821,-0.001867,-0.001457,0.004007,0.002413,0.002231,0.002095,0.001821,-0.010565,-0.010473,-0.005191,0.004918,0.00041,0.00806,0.008151,0.00765,-0.020628,-0.007605,-0.002368,0.001594,-0.018777,-0.00644,-0.001731,-0.003337,-0.009874,-0.009648,-0.007715,-0.001694,-0.003971,0.015608,0.019611,0.02229,-0.00014,-0.001106,0.000106,-9.1e-05,0.007279,-1.071794,0.016559,-1.047638,1,0,0,0,0,0,0,0,0,0,0
3927,-0.000137,-0.000638,0.000228,-0.000182,0.00082,9.1e-05,0.006105,0.007609,0.007745,0.01467,0.014124,0.014534,0.0,-4.6e-05,0.002141,0.009522,-0.000182,-0.000228,-0.000501,-0.001093,0.001412,0.000775,0.012392,0.017632,0.00492,0.00852,0.007517,0.006333,0.008975,0.015354,0.019363,0.029341,0.008573,0.014584,0.016346,0.018761,0.000594,0.000649,0.006325,0.010064,0.01058,0.022291,0.024275,0.02997,-2e-06,-0.000732,0.000378,0.000187,0.007965,-1.078421,0.016931,-1.050385,1,0,0,0,0,0,0,0,0,0,0
3928,-0.000638,0.000137,0.000228,-0.000273,-0.001003,0.002415,0.006517,0.006973,0.005423,0.006335,0.006882,0.006608,-4.6e-05,0.000365,0.005834,0.016498,0.0,-0.000137,-0.00041,-0.001003,-0.001322,0.003965,0.014083,0.019324,0.002734,0.002826,0.002324,-0.000592,0.004056,0.009297,0.013262,0.039149,0.003772,0.008485,0.006878,0.021751,-0.000368,0.001566,0.007592,0.01237,0.009089,0.013116,0.015811,0.029374,-0.000969,0.00025,5.1e-05,-0.000464,0.008666,-1.086598,0.01679,-1.044894,1,0,0,0,0,0,0,0,0,0,0
3929,0.000137,0.001003,0.000593,-0.000547,0.000273,0.00629,0.007794,0.008524,0.001504,0.000957,0.001367,0.001048,0.0,0.002188,0.009572,0.020785,-4.6e-05,-0.000319,-0.000912,-0.001459,0.000684,0.012307,0.017549,0.023383,0.000866,-0.000137,-0.001322,-0.005743,0.002325,0.006336,0.016318,0.044669,0.002241,0.004005,0.00642,0.023072,0.000423,0.006102,0.009842,0.014885,0.002651,0.004641,0.010354,0.03023,0.000238,0.001352,0.001159,-0.000639,0.007521,-1.092966,0.016437,-1.045455,1,0,0,0,0,0,0,0,0,0,0
3930,0.000638,0.000729,0.000228,-0.002278,0.003144,0.007244,0.0077,0.008657,-0.000592,-4.6e-05,-0.000319,-0.001868,0.00041,0.005878,0.016539,0.0231,-9.1e-05,-0.000365,-0.000957,-0.004283,0.004602,0.014717,0.019956,0.023419,-0.000775,-0.001276,-0.004192,-0.010115,0.002916,0.00688,0.03276,0.045198,0.002472,0.000865,0.015734,0.021176,0.001511,0.007535,0.012311,0.014874,0.001375,0.004065,0.017603,0.035311,0.000979,0.000781,0.000267,0.001435,0.006086,-1.087928,0.018346,-1.039467,1,0,0,0,0,0,0,0,0,0,0
3931,0.000228,-0.000182,-0.001321,-0.004328,0.00287,0.004373,0.005102,0.007426,4.6e-05,0.000456,0.000137,-0.003462,0.001777,0.009157,0.020364,0.025056,-0.000182,-0.000774,-0.001321,-0.008519,0.007016,0.012255,0.018086,0.025011,-0.000228,-0.001412,-0.005831,-0.017676,0.001093,0.01107,0.039406,0.043598,-0.000709,0.001705,0.018348,0.017142,0.004165,0.007903,0.012944,0.01787,0.000609,0.006301,0.026103,0.055837,0.000131,-6e-05,-0.001852,0.005303,0.010222,-1.081531,0.020443,-1.038423,1,0,0,0,0,0,0,0,0,0,0
3932,-0.000137,-0.000637,-0.003141,-0.00751,0.001229,0.001684,0.00264,0.005735,0.000501,0.000228,-0.00132,-0.006919,0.003687,0.014338,0.020892,0.023168,-9.1e-05,-0.000683,-0.004006,-0.010241,0.003095,0.00833,0.011789,0.020801,-0.000273,-0.003186,-0.009103,-0.023669,0.002868,0.028721,0.041147,0.042649,-0.000897,0.013957,0.019394,0.017894,0.001857,0.006628,0.009189,0.015238,0.002066,0.015509,0.033093,0.065062,-0.000327,-0.000838,0.000322,0.00284,0.012412,-1.078129,0.015736,-1.037082,1,0,0,0,0,0,0,0,0,0,0
3933,-0.000273,-0.00141,-0.004413,-0.012965,0.000273,0.001001,0.003321,0.005277,-9.1e-05,-0.000409,-0.004003,-0.01292,0.003685,0.014876,0.019562,0.019334,-0.0005,-0.001046,-0.008234,-0.015103,0.002138,0.007961,0.014876,0.02038,-0.00091,-0.005323,-0.017151,-0.027614,0.007097,0.035393,0.039578,0.039578,0.003307,0.019927,0.018722,0.01883,0.001877,0.006911,0.01183,0.015226,0.003578,0.023185,0.052625,0.058198,0.000136,-0.001638,0.005446,0.001591,0.012827,-1.075863,0.014818,-1.036319,1,0,0,0,0,0,0,0,0,0,0
3934,-0.000228,-0.002731,-0.0071,-0.024031,0.000182,0.001138,0.004233,0.001411,-0.000182,-0.001729,-0.007328,-0.020981,0.006963,0.013517,0.015793,0.015656,-9.1e-05,-0.003413,-0.009649,-0.023849,0.003095,0.006554,0.015565,0.014382,-0.002003,-0.007919,-0.022483,-0.032359,0.018751,0.031176,0.032678,0.034043,0.011544,0.01698,0.01548,0.017267,0.002893,0.005453,0.011502,0.012917,0.009845,0.027417,0.059363,0.046203,-0.000647,0.000512,0.003028,-0.002663,0.012807,-1.072012,0.009638,-1.027562,1,0,0,0,0,0,0,0,0,0,0
3935,-0.000903,-0.003882,-0.012367,-0.029247,0.000542,0.002843,0.004784,0.000677,-0.000135,-0.003701,-0.012547,-0.025862,0.004197,0.008846,0.008621,0.017061,-0.000451,-0.007582,-0.014398,-0.031729,0.002708,0.009568,0.01503,0.011554,-0.002392,-0.014127,-0.024508,-0.036333,0.009478,0.01363,0.01363,0.026584,0.005041,0.003846,0.003953,0.008567,0.002125,0.007005,0.010375,0.011041,0.009266,0.037121,0.042394,0.038593,-0.001068,0.005634,0.001987,0.002762,0.011008,-1.065622,0.009621,-1.012228,1,0,0,0,0,0,0,0,0,0,0
3936,-0.001576,-0.005899,-0.022652,-0.031749,0.000405,0.003468,0.000676,0.006935,-0.001396,-0.006935,-0.020445,-0.034856,0.002297,0.004548,0.004413,0.021751,-0.002837,-0.009007,-0.023057,-0.037873,0.000721,0.009637,0.008466,0.051428,-0.003468,-0.017878,-0.027651,-0.037783,0.002837,0.004323,0.005674,0.028641,0.000349,-0.001134,0.000633,0.006599,0.000413,0.006398,0.007799,0.04484,0.007195,0.036861,0.02464,0.010949,0.002128,0.004464,-0.00082,0.004337,0.004601,-1.063322,0.011566,-1.042511,1,0,0,0,0,0,0,0,0,0,0
3937,-0.001387,-0.0098,-0.026535,-0.036379,0.001879,0.003803,-0.000268,0.012619,-0.002148,-0.010918,-0.024118,-0.043673,0.002327,0.002103,0.010471,0.030607,-0.004251,-0.011008,-0.02819,-0.03714,0.006086,0.0115,0.008054,0.061527,-0.008189,-0.01848,-0.030204,-0.041972,0.001298,0.001298,0.01414,0.045642,-0.001532,-0.001426,0.003149,0.015127,0.004428,0.007769,0.008429,0.048823,0.019345,0.02431,0.02073,-0.002817,0.004275,0.000842,0.001571,-0.009726,0.001588,-1.0746,0.004464,-1.052153,1,0,0,0,0,0,0,0,0,0,0
3938,-0.002889,-0.019421,-0.028398,-0.042131,0.001155,-0.0016,0.004577,0.010577,-0.003333,-0.016666,-0.030887,-0.053241,-8.9e-05,-0.000222,0.016888,0.036887,-0.001867,-0.015732,-0.030354,-0.033776,0.002755,0.0016,0.043997,0.052886,-0.006089,-0.015732,-0.025732,-0.041553,0.000178,0.001511,0.024176,0.064263,5.7e-05,0.001802,0.007689,0.028287,0.001509,0.002891,0.039445,0.041583,0.008602,-0.002538,-0.015018,-0.032279,-0.001946,-0.006763,-0.002062,-0.029108,-0.003155,-1.080042,-0.006821,-1.046874,1,0,0,0,0,0,0,0,0,0,0
3939,-0.005452,-0.022031,-0.031783,-0.050932,0.000754,-0.00328,0.009486,0.008289,-0.005364,-0.01844,-0.037811,-0.06126,-0.000133,0.008156,0.028104,0.044194,-0.004832,-0.021853,-0.030719,-0.039451,0.002615,-0.000798,0.052173,0.04978,-0.004122,-0.015736,-0.027394,-0.043485,-0.000177,0.012545,0.043751,0.069328,4.8e-05,0.00458,0.016445,0.026592,0.001805,0.002459,0.042474,0.040615,-0.0038,-0.007151,-0.029196,-0.054052,-0.001304,-0.000621,-0.011197,-0.037278,-0.003829,-1.079439,-0.011786,-1.049655,1,0,0,0,0,0,0,0,0,0,0
