,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2042,0.001206,0.002713,0.004447,0.013303,-0.007876,-0.043488,-0.097189,-0.231648,3.8e-05,-0.000452,-0.006406,-0.017599,-3.8e-05,0.001244,-0.002035,0.005653,0.004296,0.016694,0.032823,0.034029,-0.010589,-0.077254,-0.176666,-0.38706,3.8e-05,0.000264,-7.5e-05,-0.004447,-7.5e-05,-0.000264,-0.009911,-0.016581,-3.8e-05,-0.001495,-0.007725,-0.021814,-0.002957,-0.034688,-0.080996,-0.15652,-1e-06,-0.00125,-0.010583,-0.021328,-0.003656,-0.012747,-0.022683,-0.018458,0.001495,-1.049913,-0.049222,-0.688281,1,0,0,0,0,0,0,0,0,0,0
2043,0.000906,0.002605,0.00725,0.01027,-0.018917,-0.059055,-0.124869,-0.199027,0.0,-0.003398,-0.010535,-0.019672,0.000793,-0.003625,-0.001661,0.007514,0.005702,0.024128,0.02696,0.015745,-0.034436,-0.101722,-0.216547,-0.290177,0.0,0.000227,-0.000944,-0.004493,-0.000151,-0.009402,-0.016991,-0.016312,-0.000944,-0.005701,-0.015064,-0.023307,-0.015834,-0.04384,-0.092737,-0.091294,-2.7e-05,-0.006257,-0.016101,-0.024456,-0.004234,-0.017589,-0.016448,-0.012886,0.000672,-1.049268,-0.041529,-0.780565,1,0,0,0,0,0,0,0,0,0,0
2044,0.000603,0.002338,0.011198,0.009803,-0.01674,-0.070466,-0.204989,-0.205102,-0.00049,-0.006447,-0.017645,-0.019379,0.00049,-0.00279,0.004901,0.00984,0.006711,0.022848,0.024054,0.030615,-0.032311,-0.131771,-0.342265,-0.796204,0.000226,-0.000113,-0.004487,-0.004788,-3.8e-05,-0.00969,-0.016363,-0.015948,-0.000515,-0.006748,-0.020844,-0.025296,-0.015936,-0.062266,-0.137826,-0.303088,-0.001226,-0.01059,-0.021371,-0.023621,-0.004932,-0.014901,-0.010662,0.044044,0.000448,-1.048326,-0.067822,-0.25351,1,0,0,0,0,0,0,0,0,0,0
2045,0.001093,0.00573,0.008746,0.026426,-0.023335,-0.089042,-0.16308,-0.278472,-0.002903,-0.010028,-0.01915,-0.016512,-0.004901,-0.00294,0.00622,0.011422,0.011686,0.014514,0.003317,0.081238,-0.03487,-0.149508,-0.223019,-0.834473,0.0,-0.001169,-0.004712,-0.004825,-0.009198,-0.016775,-0.016097,-0.015833,-0.004234,-0.013583,-0.021812,-0.026875,-0.012026,-0.060845,-0.059404,-0.303605,-0.004934,-0.014667,-0.022927,-0.019687,-0.008277,-0.007149,-0.003628,0.049046,0.000559,-1.044754,-0.125233,-0.191856,1,0,0,0,0,0,0,0,0,0,0
2046,0.000639,0.009465,0.008076,0.067497,-0.030274,-0.16429,-0.164403,-0.404303,-0.003042,-0.014198,-0.015926,-0.010817,0.001615,0.009277,0.014198,0.016189,0.004432,0.005634,0.01217,0.08654,-0.064341,-0.274043,-0.726273,-0.997649,-0.000338,-0.004695,-0.004996,-0.004132,-0.000451,-0.007099,-0.006686,-0.0077,-0.001991,-0.016034,-0.020468,-0.02366,-0.034173,-0.109448,-0.274089,-0.242974,-0.00431,-0.01481,-0.017002,-0.011884,-0.001641,0.002488,0.055769,0.055735,3.7e-05,-1.039384,-0.145869,-0.003563,1,0,0,0,0,0,0,0,0,0,0
2047,0.003972,0.006969,0.024542,0.065795,-0.035108,-0.108696,-0.223388,-0.392109,-0.004047,-0.013114,-0.010491,-0.004646,0.000337,0.009442,0.014613,0.014388,-0.001611,-0.012739,0.064708,0.073626,-0.049758,-0.122822,-0.730563,-1.00547,-0.000824,-0.004346,-0.004459,-0.00356,-0.007082,-0.006407,-0.006145,-0.007194,-0.007305,-0.015485,-0.020518,-0.021536,-0.014433,-0.013001,-0.255719,-0.15286,-0.00509,-0.013006,-0.009901,-0.003945,0.002694,0.006068,0.056543,0.056246,0.000149,-1.039992,-0.14386,0.065246,1,0,0,0,0,0,0,0,0,0,0
2048,0.004833,0.003447,0.062718,0.066652,-0.098572,-0.098685,-0.337979,-0.346746,-0.007081,-0.008804,-0.003709,0.001424,0.007306,0.012214,0.0142,0.01094,0.00281,0.009329,0.083511,0.07954,-0.159417,-0.610505,-0.881195,-1.050915,-0.003522,-0.003822,-0.00296,-0.002735,0.00045,0.000862,-0.00015,-0.01686,-0.006702,-0.011126,-0.014309,-0.027925,-0.060653,-0.224878,-0.193842,-0.032915,-0.005229,-0.007382,-0.002355,0.002922,0.001364,0.053709,0.053676,0.053612,0.000559,-1.027578,-0.149951,0.152521,1,0,0,0,0,0,0,0,0,0,0
2049,-0.001831,0.015697,0.056846,0.05849,0.024929,-0.089474,-0.257769,-0.270551,-0.001981,0.000635,0.006466,0.009344,0.001794,0.006952,0.006727,0.001719,-0.013903,0.063349,0.072244,0.073776,0.086147,-0.52006,-0.794274,-0.989703,0.0,-0.000112,0.000785,0.006055,0.000224,0.000486,-0.000561,-0.040812,-0.001473,-0.006493,-0.007509,-0.042635,0.061933,-0.180172,-0.077573,0.105065,-0.002637,0.000413,0.006265,0.003291,0.001974,0.051564,0.051273,0.051858,-0.004261,-1.008216,-0.150118,0.248764,1,0,0,0,0,0,0,0,0,0,0
2050,0.000448,0.059529,0.063451,0.055907,-0.025022,-0.263549,-0.272288,-0.325544,0.000261,0.00534,0.010457,0.013967,0.0031,0.005079,0.00183,-0.004444,0.020391,0.094336,0.090377,0.081339,-0.535726,-0.805549,-0.974726,-1.154098,-0.000299,0.00056,0.000784,0.011017,0.000187,-0.000822,-0.017478,-0.049857,-0.002937,-0.006111,-0.019683,-0.045503,-0.225585,-0.194649,-0.034237,0.091889,0.000518,0.005434,0.010593,0.003939,0.049219,0.049187,0.049124,0.048305,-0.008473,-1.007135,-0.147954,0.328934,1,0,0,0,0,0,0,0,0,0,0
2051,0.017068,0.058186,0.05983,0.05307,-0.089296,-0.257469,-0.270242,-0.320324,0.002353,0.008179,0.011055,0.015125,0.002054,0.00183,-0.003174,-0.012549,0.056805,0.065693,0.067224,0.05729,-0.070025,-0.344039,-0.539326,-0.668359,0.000187,0.001083,0.006349,0.014341,7.5e-05,-0.000971,-0.041194,-0.050904,-0.002079,-0.003094,-0.038195,-0.038346,-0.016337,0.086187,0.268691,0.347673,0.002517,0.008338,0.005379,0.002336,0.000109,-0.000181,0.000401,-0.00219,-0.011427,-1.011209,-0.147648,0.383082,1,0,0,0,0,0,0,0,0,0,0
2052,0.041918,0.045831,0.038304,0.032342,-0.148894,-0.157613,-0.210747,-0.268724,0.00272,0.007825,0.011327,0.012818,-7.5e-05,-0.003316,-0.009576,-0.017326,0.017103,0.013153,0.004136,-0.001863,-0.199345,-0.368136,-0.547099,-0.636302,0.000671,0.000894,0.011104,0.015202,-0.001081,-0.017699,-0.050004,-0.049333,-0.001092,-0.014633,-0.040395,-0.031852,0.047166,0.207212,0.333051,0.364274,0.002362,0.007439,0.00089,-0.000805,-0.000139,-0.000201,-0.001007,-0.000207,-0.012334,-1.015812,-0.146417,0.425551,1,0,0,0,0,0,0,0,0,0,0
2053,-0.000891,0.000742,-0.005976,-0.010467,-0.018818,-0.031512,-0.081286,-0.123785,0.003081,0.005939,0.009984,0.009465,-0.000148,-0.005122,-0.014438,-0.017816,-0.008203,-0.006681,-0.016554,-0.019858,-0.073751,-0.267835,-0.396074,-0.445291,0.000223,0.005456,0.013399,0.014216,3.7e-05,-0.039938,-0.049588,-0.04621,7.9e-05,-0.034806,-0.034956,-0.028139,0.054909,0.23629,0.314785,0.321488,0.003277,0.000443,-0.002471,-0.003246,-0.000143,0.000415,-0.002066,-2.7e-05,-0.012038,-1.018325,-0.14681,0.436745,1,0,0,0,0,0,0,0,0,0,0
2054,0.00479,-0.002711,-0.008652,-0.013963,0.010138,-0.042816,-0.100598,-0.121096,0.002005,0.005496,0.006981,0.005087,-0.003082,-0.009321,-0.017045,-0.016265,0.00427,-0.004716,-0.010695,-0.01504,-0.094433,-0.272791,-0.361691,-0.397972,0.0,0.010175,0.01426,0.01374,-0.016599,-0.048795,-0.048126,-0.041145,-0.013575,-0.039249,-0.030735,-0.024467,0.104569,0.229982,0.261099,0.276871,0.001671,-0.004725,-0.006381,-0.007256,8.3e-05,-0.000705,7.7e-05,0.002115,-0.011663,-1.023387,-0.144858,0.464433,1,0,0,0,0,0,0,0,0,0,0
2055,-0.003165,-0.009905,-0.014411,-0.019549,-0.0229,-0.072835,-0.11547,-0.132003,0.000856,0.004915,0.004394,0.002681,-0.001899,-0.011245,-0.014634,-0.01266,-0.002755,-0.01266,-0.015974,-0.026326,-0.100017,-0.228669,-0.278045,-0.316994,0.00525,0.013219,0.014038,0.013591,-0.023459,-0.03314,-0.029752,-0.020741,-0.021386,-0.021536,-0.014698,-0.007601,0.077109,0.155857,0.162582,0.185077,-0.004601,-0.007582,-0.008375,-0.009134,0.000486,-0.002052,3.4e-05,-0.01038,-0.011402,-1.026592,-0.138566,0.477875,1,0,0,0,0,0,0,0,0,0,0
2056,-0.004373,-0.010354,-0.0157,-0.023437,-0.030315,-0.088479,-0.109112,-0.122831,0.002654,0.004149,0.002243,0.000897,-0.004373,-0.012149,-0.011364,-0.010765,-0.00628,-0.012298,-0.016672,-0.030988,-0.079134,-0.168622,-0.205142,-0.229028,0.004972,0.009083,0.00856,0.007887,-0.008859,-0.008186,-0.001159,0.006317,-0.004376,0.004195,0.010504,0.017408,0.048835,0.080158,0.096034,0.106298,-0.00197,-0.003705,-0.004622,-0.004895,-0.001324,-0.000505,0.001629,-0.012004,-0.010871,-1.029521,-0.131897,0.489464,1,0,0,0,0,0,0,0,0,0,0
2057,-0.00241,-0.006967,-0.012163,-0.027603,-0.019958,-0.063075,-0.079795,-0.115117,0.001431,0.000904,-0.000828,-0.00177,-0.005046,-0.008473,-0.006477,-0.005837,-0.00369,-0.007042,-0.01751,-0.030314,-0.050385,-0.100318,-0.139707,-0.157557,0.00305,0.003879,0.003427,0.002787,-0.000866,0.002561,0.011674,0.01928,0.004256,0.011171,0.018348,0.025321,0.03044,0.037241,0.05999,0.042473,-0.00115,-0.002008,-0.002829,-0.002723,-0.001351,0.000905,-0.01036,-0.005518,-0.010522,-1.032257,-0.126183,0.496339,1,0,0,0,0,0,0,0,0,0,0
2058,-0.003633,-0.009044,-0.016876,-0.028493,-0.038823,-0.05971,-0.073597,-0.099933,7.6e-05,-0.001854,-0.003216,-0.003103,-0.0028,-0.002005,-0.0014,-0.000757,-0.002384,-0.006811,-0.021303,-0.031369,-0.039958,-0.076927,-0.101106,-0.11049,0.001097,0.000568,-0.000114,7.6e-05,0.001551,0.008665,0.016233,0.020357,0.004399,0.010786,0.017775,0.021255,0.00112,0.017191,0.027581,0.010602,-0.0007,-0.001698,-0.001996,-0.001871,0.002289,0.004613,-0.010235,-0.007264,-0.010788,-1.032112,-0.121403,0.499437,1,0,0,0,0,0,0,0,0,0,0
2059,-0.000949,-0.006186,-0.021746,-0.027819,-0.004516,-0.021367,-0.056965,-0.060988,-0.000607,-0.002353,-0.003302,-0.00315,-0.000645,0.001366,0.002011,0.002087,-0.000987,-0.011537,-0.024441,-0.031841,-0.010247,-0.049944,-0.067933,-0.068806,-0.000266,-0.000721,-0.001366,-0.000266,0.001898,0.011082,0.018748,0.018786,0.002557,0.00979,0.016817,0.016834,0.005731,0.028658,0.011003,0.007876,-0.000191,-0.001058,-0.000947,-0.002007,4.6e-05,-0.011851,-0.006737,-0.009585,-0.011433,-1.031941,-0.118581,0.497682,1,0,0,0,0,0,0,0,0,0,0
2060,-0.004481,-0.012342,-0.024,-0.028329,-0.016443,-0.03038,-0.05681,-0.06243,-0.001329,-0.002696,-0.002582,-0.002772,0.001443,0.002051,0.002696,0.002886,-0.003456,-0.018,-0.028101,-0.032772,-0.026848,-0.051114,-0.060531,-0.061101,-0.000266,-0.000949,-0.000759,0.000418,0.00524,0.012835,0.016975,0.016785,0.00385,0.010865,0.014357,0.014057,0.010395,0.020822,0.003782,-0.001261,-0.000832,-0.001137,-0.001009,-0.002562,0.002337,-0.012887,-0.009841,-0.010703,-0.011812,-1.031771,-0.116604,0.500332,1,0,0,0,0,0,0,0,0,0,0
2061,-0.00076,-0.016336,-0.022414,-0.023858,-0.000418,-0.036053,-0.04008,-0.048894,-0.000418,-0.001368,-0.001216,-0.001634,0.00057,0.001216,0.001292,0.000722,-0.007104,-0.020021,-0.027429,-0.030316,-0.012879,-0.030886,-0.03176,-0.035559,-0.00019,-0.000836,0.000266,0.000684,0.003951,0.011625,0.011663,0.008054,0.003389,0.010423,0.010439,0.007454,0.012552,-0.005121,-0.008251,-0.013236,-3.9e-05,7.3e-05,-0.000995,-0.002128,-0.014326,-0.009176,-0.012044,-0.015056,-0.011739,-1.02872,-0.11564,0.502146,1,0,0,0,0,0,0,0,0,0,0
2062,-0.007107,-0.018774,-0.023107,-0.024741,-0.01353,-0.039981,-0.045606,-0.054613,-0.00095,-0.000836,-0.001026,-0.001178,3.8e-05,0.000684,0.000874,-0.000722,-0.007449,-0.017558,-0.022233,-0.024019,-0.011402,-0.020827,-0.021397,-0.020523,-0.000494,-0.000304,0.000874,0.00133,0.003648,0.007791,0.007601,-0.000494,0.00363,0.007126,0.006825,0.000375,-0.002121,-0.019175,-0.024222,-0.034098,-0.000268,-0.000139,-0.001701,-0.002782,-0.000945,0.002118,0.001251,0.000493,-0.012158,-1.02422,-0.115005,0.500484,0,0,0,0,0,0,0,0,0,0,1
2063,-0.008476,-0.014558,-0.016003,-0.018663,-0.022122,-0.026151,-0.03497,-0.045993,0.0,0.000152,-0.000266,7.6e-05,0.000608,0.000684,0.000114,-0.002053,-0.005474,-0.012886,-0.015774,-0.016839,-0.006614,-0.007488,-0.011289,-0.009921,-0.000152,0.00095,0.001368,0.003383,0.004029,0.004067,0.000456,-0.011023,0.003407,0.003423,0.000437,-0.008752,-0.015561,-0.018693,-0.02368,-0.036102,0.000381,-0.000692,-0.001829,-0.004146,0.006116,0.003237,0.000214,0.00262,-0.01368,-1.017537,-0.114871,0.501815,0,0,0,0,0,0,0,0,0,0,1
2064,-0.003191,-0.007521,-0.009154,-0.011167,-0.00433,-0.009952,-0.018954,-0.027804,0.000114,-7.6e-05,-0.000228,0.00038,3.8e-05,0.000228,-0.001367,-0.004254,-0.004634,-0.009306,-0.011091,-0.011661,-0.002811,-0.003381,-0.002507,-0.005546,0.000342,0.001519,0.001975,0.004976,0.000114,-7.6e-05,-0.008167,-0.019258,8.9e-05,-0.000211,-0.006658,-0.01469,-0.001494,-0.006539,-0.016409,-0.022247,-0.000251,-0.001807,-0.002883,-0.005771,-0.003034,-0.003898,-0.004654,-0.002383,-0.015314,-1.013316,-0.114871,0.504891,0,0,0,0,0,0,0,0,0,0,1
2065,-0.002887,-0.00433,-0.006989,-0.007901,0.000304,-0.008509,-0.019525,-0.019943,3.8e-05,-0.00038,-3.8e-05,0.000266,3.8e-05,-0.000532,-0.002697,-0.004292,-0.002773,-0.00566,-0.006723,-0.006951,0.001937,-0.001861,-0.000494,-0.001443,0.00076,0.001178,0.003191,0.005052,-7.6e-05,-0.003685,-0.015156,-0.019335,-7.3e-05,-0.003057,-0.01224,-0.014713,-0.001635,-0.006619,-0.019033,-0.018513,-0.000816,-0.001949,-0.004256,-0.005916,0.00017,-0.002839,-0.000445,0.000718,-0.016102,-1.012698,-0.11499,0.503634,0,0,0,0,0,0,0,0,0,0,1
2066,-0.001443,-0.003077,-0.00509,-0.00528,-0.005925,-0.014927,-0.023777,-0.021498,-0.000228,-0.00038,0.000228,0.000228,0.000152,-0.001443,-0.00433,-0.00433,-0.001899,-0.003684,-0.004254,-0.00414,-0.002507,-0.001633,-0.004672,-0.003304,0.000418,0.000874,0.003874,0.004786,-0.000114,-0.008204,-0.019295,-0.019447,-0.000228,-0.006674,-0.014705,-0.014794,-0.003409,-0.013279,-0.019117,-0.018211,-0.00074,-0.001816,-0.004703,-0.005578,-0.001033,-0.001788,0.000482,0.001023,-0.016973,-1.012289,-0.115734,0.503676,0,0,0,0,0,0,0,0,0,0,1
2067,0.0,-0.002659,-0.00357,-0.00471,-0.002887,-0.013901,-0.014319,-0.021042,-0.00019,0.000152,0.000456,0.00038,-0.000722,-0.002887,-0.004482,-0.004482,-0.000988,-0.002051,-0.002279,-0.002317,-0.001291,7.6e-05,-0.000874,-0.004824,0.0,0.002013,0.003874,0.004634,-0.003494,-0.014965,-0.019143,-0.019257,-0.002756,-0.011939,-0.014411,-0.014466,-0.001575,-0.013986,-0.013467,-0.016258,-0.000392,-0.002697,-0.004356,-0.005156,-0.001974,0.000419,0.001581,0.003347,-0.017648,-1.011839,-0.116138,0.507665,0,0,0,0,0,0,0,0,0,0,1
2068,-0.001634,-0.003647,-0.003837,-0.005888,-0.006116,-0.014968,-0.012689,-0.02211,3.8e-05,0.000646,0.000646,-0.000228,-0.000874,-0.003761,-0.003761,-0.002697,-0.000798,-0.001368,-0.001254,-0.001254,0.002165,-0.000874,0.000494,-0.006914,0.000456,0.003457,0.004369,0.004711,-0.004597,-0.01569,-0.015842,-0.014474,-0.003691,-0.011724,-0.011812,-0.011422,-0.008297,-0.014136,-0.01323,-0.015274,-0.000685,-0.003576,-0.004452,-0.005587,0.00122,0.003494,0.004036,0.007387,-0.018239,-1.012181,-0.116488,0.510622,0,0,0,0,0,0,0,0,0,0,1
2069,-0.001026,-0.001938,-0.003077,-0.006269,-0.004901,-0.005319,-0.012044,-0.019035,0.000304,0.000608,0.000532,-0.001102,-0.001292,-0.002887,-0.002887,0.000342,-0.000266,-0.000494,-0.000532,-0.000152,-0.000798,-0.001748,-0.005699,-0.009802,0.001558,0.003419,0.004179,0.004217,-0.006877,-0.011056,-0.01117,-0.005585,-0.005494,-0.007967,-0.008022,-0.005551,-0.004117,-0.003598,-0.006389,-0.009319,-0.001624,-0.003287,-0.004089,-0.005523,0.001177,0.002341,0.004111,0.009906,-0.018903,-1.015206,-0.11709,0.511088,0,0,0,0,0,0,0,0,0,0,1
2070,-0.000988,-0.001178,-0.00323,-0.00684,-0.003952,-0.001672,-0.011096,-0.01406,0.000304,0.000304,-0.00057,-0.001748,-0.001596,-0.001596,-0.000532,0.003648,-0.000304,-0.00019,-0.00019,0.000494,-0.002242,-0.000874,-0.008284,-0.009348,0.001444,0.002356,0.002698,0.002622,-0.004218,-0.00437,-0.003002,0.004826,-0.00254,-0.002628,-0.002238,0.001481,-0.001722,-0.000816,-0.00286,-0.004796,-0.00127,-0.002147,-0.003284,-0.004091,0.001099,0.001642,0.004999,0.011932,-0.019068,-1.017209,-0.117702,0.510988,0,0,0,0,0,0,0,0,0,0,1
2071,7.6e-05,-0.001064,-0.004256,-0.00665,0.003534,-0.003192,-0.010184,-0.009196,0.0,-7.6e-05,-0.00171,-0.002394,0.0,0.0,0.00323,0.006992,7.6e-05,3.8e-05,0.000418,0.00152,0.001292,-0.00266,-0.006764,-0.006384,0.000418,0.001178,0.001216,0.000988,3.8e-05,-7.6e-05,0.00551,0.013186,6.7e-05,1.2e-05,0.002483,0.00642,0.002242,-0.00055,-0.00348,-0.002888,-0.000395,-0.001198,-0.002633,-0.002793,6.7e-05,0.001838,0.007639,0.013294,-0.019005,-1.019694,-0.118564,0.509734,0,0,0,0,0,0,0,0,0,0,1
2072,-0.000266,-0.002317,-0.005924,-0.007595,-0.001253,-0.010671,-0.013633,-0.014127,0.0,-0.000873,-0.002051,-0.002544,0.0,0.001063,0.005241,0.00957,3.8e-05,3.8e-05,0.000722,0.001899,7.6e-05,-0.007329,-0.008393,-0.008241,0.000494,0.000835,0.00076,3.8e-05,-0.00019,0.001177,0.009,0.017355,-0.000155,0.000235,0.003952,0.00795,-0.001334,-0.003377,-0.005312,-0.005961,-0.00048,-0.001612,-0.002415,-0.001872,0.000475,0.003817,0.01072,0.015309,-0.018504,-1.020865,-0.119091,0.509076,0,0,0,0,0,0,0,0,0,0,1
2073,-0.000873,-0.004063,-0.006455,-0.007708,-0.005468,-0.012454,-0.011467,-0.012872,-7.6e-05,-0.001709,-0.002392,-0.003645,0.0,0.003227,0.006987,0.013024,-7.6e-05,0.000304,0.001405,0.00243,-0.004025,-0.008126,-0.007746,-0.008885,0.000266,0.000304,7.6e-05,-0.00205,7.6e-05,0.005658,0.013328,0.023276,0.0001,0.002569,0.006504,0.01034,-0.001456,-0.004383,-0.003791,-0.004054,-0.000318,-0.001747,-0.001905,-0.000697,0.001288,0.007059,0.012684,0.01634,-0.017089,-1.022651,-0.119287,0.508208,0,0,0,0,0,0,0,0,0,0,1
2074,-0.001177,-0.004782,-0.006452,-0.006983,-0.003947,-0.006908,-0.007401,-0.006983,-0.000797,-0.001974,-0.002467,-0.003568,0.001063,0.005238,0.009564,0.013549,7.6e-05,0.000759,0.001936,0.003226,-0.003378,-0.004441,-0.004289,-0.004782,7.6e-05,0.0,-0.000721,-0.002467,0.00129,0.009109,0.017459,0.024328,0.00029,0.004005,0.008,0.01083,-0.000587,-0.002521,-0.003169,-0.002252,-0.00081,-0.00161,-0.001069,-0.000169,0.002045,0.008919,0.013489,0.016406,-0.017205,-1.021663,-0.120099,0.507233,0,0,0,0,0,0,0,0,0,0,1
2075,-0.00201,-0.004399,-0.00565,-0.005802,-0.003034,-0.002048,-0.003451,-0.002692,-0.000834,-0.001517,-0.002768,-0.00273,0.002161,0.005915,0.011945,0.01293,0.000303,0.001403,0.002427,0.003906,-0.00072,-0.000341,-0.001479,-0.001062,-3.8e-05,-0.000265,-0.002389,-0.002654,0.004285,0.011945,0.021879,0.024193,0.002176,0.006105,0.009936,0.011238,-0.002337,-0.001746,-0.002009,-0.001658,-0.00061,-0.000767,0.00043,0.000854,0.003685,0.009258,0.012879,0.015486,-0.017237,-1.020052,-0.120884,0.505782,0,0,0,0,0,0,0,0,0,0,1
2076,-0.001591,-0.003258,-0.003788,-0.004243,7.6e-05,-0.000417,0.0,0.000152,-0.000341,-0.000833,-0.001932,-0.001743,0.002008,0.006326,0.010304,0.010985,0.000379,0.001553,0.002841,0.004053,-0.000341,-0.000189,-0.000682,-0.000379,-3.8e-05,-0.000758,-0.0025,-0.00269,0.003523,0.011857,0.018713,0.020418,0.001534,0.005521,0.008345,0.009339,0.000405,-0.000243,0.000673,0.000534,-0.000184,0.000351,0.001238,0.001718,0.003125,0.007634,0.010511,0.013166,-0.017161,-1.018161,-0.121245,0.50479,0,0,0,0,0,0,0,0,0,0,1
2077,-0.000795,-0.002043,-0.002194,-0.002951,0.000908,-0.000492,0.000265,-0.000492,-0.000341,-0.001589,-0.001551,-0.001286,0.00174,0.007756,0.00874,0.009156,0.000719,0.00174,0.003216,0.003746,0.000719,-0.000416,0.0,-0.000908,-0.000189,-0.002308,-0.002573,-0.003027,0.004124,0.014036,0.016344,0.017971,0.002388,0.006211,0.00751,0.008667,0.000185,-7.6e-05,0.000273,0.000435,2.7e-05,0.001205,0.001622,0.002477,0.002388,0.005953,0.008519,0.010548,-0.016754,-1.017178,-0.121153,0.504791,0,0,0,0,0,0,0,0,0,0,1
2078,-0.000869,-0.001398,-0.001851,-0.002229,-0.001398,-0.000982,-0.000831,-0.002834,-0.000151,-0.001247,-0.001058,-0.000907,0.002569,0.006537,0.007217,0.008199,0.000453,0.001738,0.002947,0.003778,-0.000567,-0.001058,-0.000756,-0.001889,-0.000529,-0.002267,-0.002456,-0.00306,0.004194,0.011033,0.012733,0.014698,0.001592,0.004409,0.0054,0.006327,-0.000831,8.3e-05,-5.6e-05,-0.000913,0.000498,0.001369,0.001841,0.002713,0.002063,0.004889,0.007496,0.0094,-0.016556,-1.017018,-0.122142,0.504751,0,0,0,0,0,0,0,0,0,0,1
2079,-0.000377,-0.000528,-0.001281,-0.00245,0.0,0.000754,0.0,-0.01059,-0.001093,-0.001055,-0.000791,-0.000829,0.00343,0.004409,0.004824,0.006331,0.000565,0.002035,0.002563,0.00358,-0.000565,-0.000151,-0.001055,-0.001734,-0.001583,-0.001847,-0.002299,-0.00294,0.005691,0.00799,0.00961,0.011721,0.002219,0.003513,0.004666,0.005226,0.000568,0.000916,0.001077,-0.008807,0.000658,0.001064,0.001895,0.00257,0.001443,0.00394,0.005914,0.009355,-0.016177,-1.017643,-0.122798,0.505065,0,0,0,0,0,0,0,0,0,0,1
2080,-0.00015,-0.000601,-0.000977,-0.002066,0.000413,0.000563,-0.001427,-0.009577,0.0,0.000188,0.000338,0.0003,0.000526,0.001202,0.002178,0.004469,0.000714,0.001915,0.002742,0.003606,7.5e-05,0.000376,-0.000751,-0.001052,-0.00015,-0.000338,-0.000939,-0.001991,0.001127,0.002817,0.00477,0.008676,0.000589,0.001573,0.002495,0.004037,0.000342,0.000204,-0.000648,-0.00847,0.000193,0.000646,0.001482,0.002644,0.001302,0.003802,0.005629,0.008532,-0.015677,-1.01891,-0.12356,0.504755,0,0,0,0,0,0,0,0,0,0,1
2081,0.0,-0.00075,-0.001912,-0.001649,0.000337,-0.000412,-0.010945,-0.006522,3.7e-05,0.0003,0.000262,0.000225,0.00045,0.000862,0.002361,0.006822,0.00075,0.001274,0.002287,0.003711,0.000337,-0.000562,-0.001237,0.000825,-0.000112,-0.000562,-0.001199,-0.004198,0.001162,0.002774,0.004873,0.019379,0.0007,0.001846,0.002403,0.012238,5e-06,0.000165,-0.009666,-0.007286,0.0002,0.001,0.00165,0.005505,0.00112,0.003022,0.006335,0.007869,-0.013506,-1.028274,-0.124258,0.502821,0,0,0,0,0,0,0,0,0,0,1
2082,-0.000449,-0.000823,-0.001907,-0.001346,-0.000187,-0.002169,-0.010282,-0.005422,0.00015,0.000299,0.000262,0.0,0.000224,0.001196,0.003477,0.006955,0.000449,0.001271,0.002131,0.003515,-3.7e-05,-0.001159,-0.001458,0.000935,-7.5e-05,-0.000673,-0.00172,-0.005683,0.000523,0.002468,0.006356,0.022472,0.000282,0.0012,0.002736,0.015122,-0.000142,-0.00099,-0.008777,-0.006296,0.000242,0.001053,0.002178,0.007083,0.001322,0.003092,0.005906,0.006967,-0.012015,-1.031272,-0.124895,0.502879,0,0,0,0,0,0,0,0,0,0,1
