,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
34,-0.075421,-0.027157,-0.028454,0.043941,0.033568,0.15538,-0.013831,-0.000144,-0.011526,-0.116985,-0.3426,-0.263361,0.000288,0.020458,0.04106,-0.452453,-0.379842,0.021899,0.06087,0.027301,-0.002953,-0.00886,-0.011237,0.008932,0.074196,-0.072251,-0.155812,-0.145655,0.008212,-0.227055,-0.486814,-0.36702,-0.032128,-0.01311,0.004178,-0.730581,-0.554239,-0.005835,0.172885,0.121451,-0.233377,-0.193996,-0.036901,0.098795,0.080626,0.236334,0.138801,0.142032,-0.00078,0.115355,0.004872,0.004855,0.004198,0.015222,0.015211,-0.000392,-0.001652,-0.001674,-0.001811,-0.001752,0.014758,-0.931287,-0.004872,-0.309417,1,0,0,0,0,0,0,0,0,0,0
35,0.048226,0.04693,0.119268,0.108904,-0.361476,-0.169078,-0.155402,-0.166774,-0.272151,-0.325487,0.079176,0.342618,0.362772,0.383358,0.380335,0.072554,0.473979,0.512919,0.479377,-0.235154,-0.005902,-0.008278,0.011876,0.077089,-0.459439,-0.083495,-0.073346,0.0804,-0.154682,-0.135968,0.1197,0.454329,0.473331,0.490606,0.412725,0.176204,0.724176,0.902755,0.851363,-0.062765,0.039351,0.196322,0.331911,0.313756,0.108352,-0.097457,-0.094228,-0.236928,-0.120884,-0.204038,-1.7e-05,-0.000671,0.010293,0.010283,0.018083,-0.001253,-0.001275,-0.001411,-0.001352,-0.001402,-0.152073,0.151119,0.174227,0.015185,1,0,0,0,0,0,0,0,0,0,0
36,-0.001245,0.068274,0.058313,-0.393737,-0.797019,0.013143,0.002214,-0.099057,-0.150314,-0.150868,0.253176,0.272544,0.292328,0.289423,-0.142705,0.385782,0.423205,0.39097,-0.295718,-0.242938,-0.002283,0.017086,0.079757,-0.435863,-1.008552,0.009753,0.157508,-0.068413,-0.050428,0.032512,0.321588,0.33985,0.356452,0.281606,0.069865,0.526619,0.698239,0.648849,-0.229657,-0.275865,0.150855,0.28116,0.263713,0.066313,0.135625,0.003103,-0.134036,-0.022514,-0.102428,0.028663,-0.000495,0.007806,0.007798,0.013704,0.008092,-1.7e-05,-0.00012,-7.5e-05,-0.000113,-0.000538,-0.23975,0.213126,0.501835,-0.068875,1,0,0,0,0,0,0,0,0,0,0
37,0.069037,0.059145,-0.389769,-0.790254,3.287961,-0.010854,-0.111421,-0.162323,-0.162873,2.001806,0.019234,0.038881,0.035996,-0.393135,0.053032,0.037163,0.005152,-0.676771,-0.624358,2.803875,0.019234,0.081471,-0.430573,-0.999289,3.407557,0.14673,-0.077624,-0.059764,0.0226,4.584144,0.018135,0.034622,-0.039705,-0.249977,-0.029607,0.170429,0.121382,-0.751029,-0.796917,4.947535,0.129402,0.112075,-0.083955,-0.015124,2.133758,-0.136188,-0.02544,-0.104799,0.025382,2.279127,0.007906,0.007898,0.013523,0.008178,668.90233,-9.8e-05,-5.6e-05,-9.2e-05,-0.000497,-686.938651,0.071589,-1.073426,-0.167248,-1.057485,1,0,0,0,0,0,0,0,0,0,0
38,-0.00983,-0.455922,-0.85389,3.198692,3.182787,-0.099936,-0.150518,-0.151064,2.00001,2.204796,0.019523,0.016656,-0.409777,0.033585,-0.174,-0.03181,-0.709448,-0.657364,2.749323,2.822704,0.061845,-0.44698,-1.012121,3.367026,3.221491,-0.222944,-0.205196,-0.12335,4.409524,4.645506,0.016383,-0.057477,-0.266427,-0.047442,-0.315234,-0.048739,-0.915667,-0.961266,4.74708,4.801075,-0.017218,-0.212016,-0.143617,1.991759,1.97355,0.110052,0.031192,0.160554,2.400133,2.426768,-7e-06,0.005375,0.000261,640.014207,642.081729,4.1e-05,6e-06,-0.000382,-682.620932,-678.161349,0.100259,-1.022864,-0.136592,-1.042848,1,0,0,0,0,0,0,0,0,0,0
39,-0.461442,-0.873104,3.318925,3.302473,3.141903,-0.052323,-0.052888,2.172204,2.384036,2.366666,-0.002966,-0.444072,0.014546,-0.200182,-0.172785,-0.700955,-0.647078,2.87683,2.952737,2.952596,-0.526334,-1.110922,3.41891,3.268368,2.978651,0.018359,0.103021,4.791869,5.035971,4.676844,-0.076401,-0.292541,-0.066021,-0.343028,-0.319726,-0.896759,-0.943927,4.960841,5.016694,4.957593,-0.201501,-0.130749,2.078104,2.059269,2.000481,-0.081574,0.05224,2.368882,2.396434,2.057266,0.00682,0.000339,706.109524,708.321779,708.536533,-4.4e-05,-0.000535,-706.10972,-701.337952,-696.530316,0.089287,-1.016223,-0.113971,-0.981972,1,0,0,0,0,0,0,0,0,0,0
40,-0.427682,3.927481,3.910389,3.743571,3.80776,-0.000587,2.311094,2.531171,2.513124,2.503221,-0.458272,0.018193,-0.204891,-0.176428,-0.171586,0.055973,3.717015,3.795876,3.795729,3.780837,-0.607337,4.098774,3.942373,3.641382,3.494224,0.087957,4.959272,5.212873,4.839771,3.204971,-0.224551,0.010784,-0.277003,-0.252794,-0.362319,-0.049004,6.085549,6.143576,6.082175,6.029723,0.073505,2.368317,2.348749,2.287673,2.256912,0.139022,2.545816,2.57444,2.222073,0.670737,-0.008466,733.57912,735.966905,736.198699,740.467913,-0.000642,-733.588228,-728.437845,-723.248748,-181.958723,0.103891,-1.004339,-0.093276,-0.684119,1,0,0,0,0,0,0,0,0,0,0
41,4.105411,4.089298,3.932047,3.992555,3.280912,2.179115,2.386571,2.369559,2.360224,3.145859,0.449142,0.238851,0.265682,0.270246,0.066939,3.451095,3.525434,3.525295,3.511257,2.332148,4.436233,4.288802,4.005071,3.866352,3.335819,4.591963,4.831022,4.479315,2.938265,5.419712,0.221839,-0.049444,-0.026623,-0.129867,-0.68412,5.782759,5.837459,5.779578,5.730135,3.141779,2.163212,2.144767,2.087193,2.058196,0.796586,2.268774,2.295756,1.963597,0.501223,2.12841,691.519108,693.640886,693.846857,697.640464,1389.159572,-691.519108,-686.942498,-682.331487,-324.321199,-821.922651,0.264457,-0.630501,0.01094,-1.097022,1,0,0,0,0,0,0,0,0,0,0
42,-0.003205,-0.034481,-0.022446,-0.163988,-0.147648,0.041262,0.037878,0.036022,0.19228,0.181222,-0.041826,-0.036489,-0.035581,-0.076018,-0.026971,0.014785,0.014758,0.011966,-0.222552,-0.187301,-0.029323,-0.085756,-0.113346,-0.218866,-0.217395,0.047547,-0.022405,-0.328912,0.164635,0.106634,-0.053957,-0.049418,-0.069953,-0.18019,-0.051962,0.010879,-0.000633,-0.010467,-0.525277,-0.449726,-0.003669,-0.01512,-0.020887,-0.271815,-0.260571,0.005367,-0.060698,-0.351556,-0.027918,-0.073629,0.006119,0.006667,0.015856,0.028439,0.02771,0.016006,0.027721,0.032129,0.026002,0.03226,0.127119,-0.672125,-0.013089,-1.026154,1,0,0,0,0,0,0,0,0,0,0
43,-0.029529,-0.018166,-0.151798,-0.136371,-0.202207,-0.003194,-0.004947,0.142578,0.132138,0.147097,0.005038,0.005895,-0.032281,0.014024,0.113946,-2.6e-05,-0.002662,-0.224074,-0.190793,-0.078976,-0.053279,-0.079327,-0.17895,-0.177561,-0.243188,-0.066043,-0.35542,0.110544,0.055785,0.059291,0.004285,-0.015102,-0.119179,0.001883,0.171834,-0.010869,-0.020153,-0.506192,-0.434864,-0.216945,-0.010811,-0.016256,-0.25316,-0.242545,-0.135121,-0.062373,-0.336976,-0.031424,-0.07458,-0.086,0.000366,0.00651,0.014924,0.014436,0.012919,0.007833,0.01078,0.006684,0.010867,0.011022,0.039448,-0.869448,-0.021619,-1.002391,1,0,0,0,0,0,0,0,0,0,0
44,0.011374,-0.122394,-0.106952,-0.172854,-0.171463,-0.001755,0.145921,0.13547,0.150445,0.150328,0.000858,-0.037358,0.008995,0.109018,0.088169,-0.002639,-0.224276,-0.190961,-0.079031,-0.078537,-0.026075,-0.125799,-0.124409,-0.190103,-0.17791,-0.289672,0.176767,0.121952,0.125462,0.113243,-0.019407,-0.12359,-0.002405,0.16772,0.140839,-0.009294,-0.495828,-0.424427,-0.206286,-0.22013,-0.005451,-0.242596,-0.23197,-0.124436,-0.139454,-0.274883,0.03098,-0.01222,-0.023651,-0.036628,0.006188,0.014661,0.01417,0.012642,0.012846,0.002968,-0.001157,0.003056,0.003212,0.001781,0.042154,-0.844298,-0.022114,-1.006064,1,0,0,0,0,0,0,0,0,0,0
45,-0.13209,-0.116842,-0.181918,-0.180544,-0.172522,0.145824,0.135504,0.150291,0.150175,0.144682,-0.037736,0.008035,0.106804,0.086216,0.067694,-0.218858,-0.185961,-0.075434,-0.074946,-0.091517,-0.098474,-0.097101,-0.161971,-0.149931,-0.14757,0.460589,0.406462,0.409927,0.397862,0.348715,-0.102877,0.016789,0.18478,0.158236,0.099193,-0.480433,-0.409927,-0.194522,-0.208192,-0.286617,-0.234171,-0.223678,-0.117494,-0.132323,-0.196525,0.302027,0.259369,0.248081,0.235267,0.192255,0.007757,0.007307,0.005909,0.006096,0.006943,-0.003777,8e-05,0.000223,-0.001087,-0.000225,0.094947,-0.765913,-0.016856,-0.959535,1,0,0,0,0,0,0,0,0,0,0
46,0.016494,-0.053897,-0.052411,-0.043734,-0.17642,-0.011163,0.004832,0.004707,-0.001236,-0.081581,0.049509,0.156344,0.134075,0.114041,0.21367,0.035584,0.155137,0.155664,0.13774,0.130424,0.001486,-0.068683,-0.05566,-0.053105,-0.204132,-0.058548,-0.054799,-0.06785,-0.12101,-0.390896,0.129438,0.311148,0.282436,0.218571,0.332529,0.076263,0.30926,0.294474,0.209644,0.187236,0.01135,0.126206,0.110165,0.040721,0.025843,-0.046142,-0.058352,-0.072212,-0.118737,-0.301234,-0.000779,-0.003202,-0.002879,-0.001411,-0.001647,0.006682,0.006929,0.004659,0.006153,0.00749,0.084822,-0.742667,0.054922,-0.727572,1,0,0,0,0,0,0,0,0,0,0
47,-0.068695,-0.067245,-0.058777,-0.188267,-0.137593,0.015609,0.015487,0.009688,-0.068722,-0.057002,0.104262,0.082529,0.062977,0.160207,0.110874,0.116673,0.117188,0.099696,0.092555,0.083789,-0.068478,-0.055769,-0.053276,-0.200665,-0.136265,0.003658,-0.009078,-0.060958,-0.324342,-0.203076,0.177333,0.149313,0.086986,0.198199,0.147917,0.227384,0.212954,0.130168,0.108299,0.135059,0.11209,0.096435,0.028664,0.014144,0.049602,-0.011915,-0.025442,-0.070846,-0.248947,-0.145228,-0.002042,-0.00177,-0.000533,-0.000731,-0.000689,0.000208,-0.001705,-0.000446,0.000681,0.000338,0.103044,-0.77976,0.018803,-0.845013,1,0,0,0,0,0,0,0,0,0,0
48,0.001423,0.009732,-0.117333,-0.067608,-0.12793,-0.00012,-0.00581,-0.082751,-0.071251,-0.139696,-0.021326,-0.040512,0.054897,0.006488,0.023374,0.000505,-0.016659,-0.023666,-0.032268,-0.034316,0.012471,0.014918,-0.129711,-0.066518,-0.139616,-0.012498,-0.063406,-0.321858,-0.202863,-0.304229,-0.027495,-0.088655,0.020475,-0.028865,0.008389,-0.01416,-0.095395,-0.116854,-0.090596,-0.108492,-0.015361,-0.081863,-0.096111,-0.061317,-0.075508,-0.013273,-0.057827,-0.232593,-0.130816,-0.160899,0.000239,0.001323,0.001149,0.001185,0.000771,-0.001676,-0.000573,0.000414,0.000114,0.000437,0.075016,-0.761462,0.090328,-0.7723,1,0,0,0,0,0,0,0,0,0,0
49,0.008311,-0.118775,-0.069042,-0.129373,-0.167072,-0.005691,-0.082645,-0.071143,-0.139599,-0.244678,-0.019189,0.076236,0.027819,0.044707,0.126754,-0.017167,-0.024175,-0.032779,-0.034827,-0.021941,0.002447,-0.142206,-0.079002,-0.152112,-0.150995,-0.050917,-0.309411,-0.190396,-0.291778,-0.445699,-0.061169,0.047978,-0.00137,0.03589,0.122246,-0.081249,-0.102711,-0.076448,-0.094347,-0.078417,-0.066513,-0.080763,-0.045964,-0.060156,-0.056573,-0.044561,-0.219355,-0.117563,-0.147651,-0.20165,0.001085,0.000911,0.000948,0.000532,0.000465,0.001104,0.002093,0.001792,0.002115,0.001903,0.027897,-0.772145,0.018183,-0.653059,1,0,0,0,0,0,0,0,0,0,0
50,-0.127248,-0.077451,-0.13786,-0.175607,-0.196604,-0.077052,-0.065535,-0.134079,-0.239291,-0.218627,0.095546,0.047067,0.063977,0.146129,0.161547,-0.007017,-0.015631,-0.017682,-0.00478,0.013927,-0.144837,-0.081552,-0.154756,-0.153638,-0.176806,-0.258824,-0.139658,-0.241169,-0.395286,-0.297636,0.109287,0.059876,0.097184,0.183649,0.20197,-0.02149,0.004807,-0.013115,0.002836,0.006631,-0.014268,0.020576,0.006365,0.009952,-0.004359,-0.175017,-0.073094,-0.103221,-0.157289,-0.080305,-0.000175,-0.000138,-0.000558,-0.000625,-0.000704,0.000997,0.000694,0.00102,0.000806,0.000785,0.043149,-0.774547,0.037493,-0.761272,1,0,0,0,0,0,0,0,0,0,0
51,0.049568,-0.010563,-0.048136,-0.069037,-0.197462,0.011464,-0.056764,-0.161493,-0.140923,-0.348021,-0.048256,-0.031424,0.05035,0.065697,0.230927,-0.008575,-0.010616,0.002227,0.020848,0.015957,0.062993,-0.009874,-0.00876,-0.031821,-0.104781,0.118618,0.017574,-0.135834,-0.038634,-0.481642,-0.049183,-0.012047,0.07402,0.092257,0.248581,0.026175,0.008336,0.024214,0.027991,0.246261,0.034684,0.020538,0.024109,0.009863,0.230928,0.101454,0.071466,0.017646,0.094276,-0.110797,3.6e-05,-0.00037,-0.000435,-0.000512,0.002622,-0.000294,2.2e-05,-0.000186,-0.000205,-0.000481,-0.003438,-0.961059,0.00445,-0.342841,1,0,0,0,0,0,0,0,0,0,0
52,-0.060161,-0.097753,-0.118665,-0.247155,-0.181186,-0.068263,-0.173044,-0.152465,-0.359667,-0.398956,0.01684,0.098655,0.11401,0.279324,0.287718,-0.002042,0.010807,0.029437,0.024544,0.011815,-0.072904,-0.07179,-0.094863,-0.16786,-0.12125,-0.101095,-0.254581,-0.157331,-0.600563,-0.644613,0.037155,0.123266,0.141512,0.297915,0.312938,-0.017848,-0.001962,0.001817,0.220197,0.210212,-0.014153,-0.01058,-0.024833,0.196343,0.199537,-0.030003,-0.083849,-0.007181,-0.212358,-0.232224,-0.000407,-0.000473,-0.00055,0.002596,9.2e-05,0.000317,0.000109,8.9e-05,-0.000188,-0.000188,-0.01744,-0.946774,-0.025686,-0.323937,1,0,0,0,0,0,0,0,0,0,0
53,-0.037422,-0.058239,-0.186148,-0.120478,-0.126946,-0.104307,-0.083821,-0.290086,-0.329198,-0.233444,0.081445,0.096731,0.261296,0.269652,0.268398,0.012791,0.031337,0.026466,0.013794,-0.008593,0.001109,-0.021859,-0.094526,-0.048128,-0.041818,-0.152791,-0.055982,-0.497209,-0.54106,-0.304989,0.085722,0.103885,0.25958,0.274536,0.279777,0.015814,0.019576,0.236969,0.227029,0.163193,0.003557,-0.010632,0.209544,0.212724,0.172,-0.053603,0.022719,-0.18153,-0.201307,-0.072765,-6.4e-05,-0.000138,0.002909,0.000484,-0.002609,-0.000202,-0.000221,-0.000489,-0.000489,-0.000479,-0.022052,-0.888103,-0.025675,-0.55989,1,0,0,0,0,0,0,0,0,0,0
54,-0.020674,-0.147704,-0.082484,-0.088908,-0.11219,0.020346,-0.184502,-0.223345,-0.128249,-0.13993,0.015181,0.178616,0.186914,0.185669,0.176505,0.018419,0.013581,0.000996,-0.021237,-0.033075,-0.02281,-0.094978,-0.048898,-0.042632,-0.025917,0.096145,-0.342051,-0.385601,-0.151152,-0.081514,0.018039,0.172664,0.187517,0.192722,0.181579,0.003736,0.219635,0.209764,0.146367,0.129508,-0.014091,0.204572,0.20773,0.167285,0.162096,0.075797,-0.127048,-0.146689,-0.01903,0.070204,-7.1e-05,0.002833,0.000521,-0.002426,-0.002095,-1.8e-05,-0.000274,-0.000274,-0.000264,-0.000362,-0.02724,-0.876143,-0.041154,-0.628683,1,0,0,0,0,0,0,0,0,0,0
55,-0.126855,-0.061725,-0.06814,-0.09139,-0.053124,-0.204565,-0.243354,-0.14839,-0.160054,-0.083758,0.163209,0.171496,0.170252,0.161102,0.156808,-0.004831,-0.017398,-0.039601,-0.051423,-0.057981,-0.072068,-0.026052,-0.019794,-0.003103,0.04311,-0.43759,-0.481079,-0.246954,-0.177413,-0.079111,0.154412,0.169244,0.174442,0.163314,0.170161,0.215601,0.205743,0.142433,0.125598,0.093773,0.218361,0.221514,0.181126,0.175943,0.152098,-0.202565,-0.222178,-0.094696,-0.005585,0.017803,0.002876,0.000587,-0.002332,-0.002004,-0.004577,-0.000253,-0.000253,-0.000244,-0.00034,-0.000354,-0.06139,-0.844373,-0.064908,-0.724079,1,0,0,0,0,0,0,0,0,0,0
56,0.064546,0.058189,0.035147,0.07307,0.12498,-0.038442,0.055672,0.044112,0.119725,0.178563,0.008213,0.00698,-0.002089,-0.006344,-0.029879,-0.012455,-0.034459,-0.046175,-0.052675,-0.027155,0.045604,0.051806,0.068348,0.114146,0.129495,-0.0431,0.188929,0.257848,0.355271,0.471843,0.0147,0.01985,0.008822,0.015608,-0.033655,-0.00977,-0.072512,-0.089197,-0.120737,-0.120958,0.003125,-0.036902,-0.042038,-0.06567,-0.093851,-0.019438,0.106903,0.195217,0.218396,0.266203,-0.002149,-0.00489,-0.004582,-0.006998,-0.004147,0.0,9e-06,-8.2e-05,-9.4e-05,0.001803,-0.041873,-0.873667,-0.038515,-0.843232,1,0,0,0,0,0,0,0,0,0,0
57,-0.006353,-0.029382,0.008519,0.060397,0.101241,0.094058,0.082505,0.158072,0.216875,0.247164,-0.001232,-0.010295,-0.014548,-0.038069,-0.101111,-0.021991,-0.033699,-0.040196,-0.014691,-0.005005,0.006198,0.02273,0.068501,0.08384,0.104768,0.23189,0.300767,0.398131,0.514633,0.587893,0.005148,-0.005874,0.000908,-0.048325,-0.115335,-0.062705,-0.07938,-0.110901,-0.111121,-0.085046,-0.040003,-0.045136,-0.068753,-0.096918,-0.080798,0.126265,0.214525,0.237691,0.285469,0.325973,-0.002729,-0.002423,-0.004828,-0.00199,-0.001429,9e-06,-8.2e-05,-9.4e-05,0.001796,0.00374,0.016392,-0.91876,-0.020691,-0.91532,1,0,0,0,0,0,0,0,0,0,0
58,-0.023147,0.014949,0.067095,0.108149,0.1045,-0.011613,0.064345,0.12345,0.153895,0.067746,-0.00911,-0.013385,-0.037027,-0.100394,-0.212792,-0.011769,-0.018299,0.007338,0.017073,0.007155,0.016617,0.062624,0.078042,0.099078,0.084077,0.069232,0.167098,0.2842,0.357838,0.014753,-0.011078,-0.004262,-0.053749,-0.121104,-0.220182,-0.016761,-0.048444,-0.048666,-0.022456,-0.055925,-0.00516,-0.028899,-0.057209,-0.041006,-0.0635,0.088715,0.112,0.160024,0.200737,-0.056004,0.000318,-0.002176,0.000767,0.001348,-0.000333,-9.4e-05,-0.000107,0.001852,0.003868,0.003658,0.099383,-0.892824,0.023288,-0.532201,1,0,0,0,0,0,0,0,0,0,0
59,0.038261,0.090633,0.131865,0.1282,0.094678,0.076287,0.135648,0.166226,0.079703,0.13392,-0.004293,-0.028038,-0.09168,-0.204565,-0.185886,-0.006558,0.019189,0.028967,0.019006,0.057293,0.046207,0.061692,0.082818,0.067752,0.051063,0.09829,0.215901,0.289857,-0.054715,0.165623,0.006846,-0.042856,-0.110503,-0.210011,-0.184551,-0.031821,-0.032043,-0.00572,-0.039334,0.003573,-0.023842,-0.052275,-0.036002,-0.058594,-0.053287,0.023386,0.071619,0.112508,-0.145347,0.021528,-0.00257,0.000463,0.001062,-0.000671,-0.001305,-1.3e-05,0.002006,0.004084,0.003868,0.003892,0.098286,-0.933267,0.032813,-0.762257,1,0,0,0,0,0,0,0,0,0,0
60,0.052338,0.093543,0.08988,0.05638,0.067041,0.059323,0.08988,0.003414,0.057596,0.150956,-0.023729,-0.087329,-0.200141,-0.181474,-0.214138,0.025731,0.035502,0.025547,0.06381,0.076067,0.015475,0.036588,0.021532,0.004853,-0.001164,0.117534,0.191442,-0.152905,0.067289,0.274913,-0.049669,-0.117272,-0.216715,-0.191272,-0.220207,-0.000222,0.026084,-0.007509,0.035371,0.069094,-0.028414,-0.012152,-0.034729,-0.029425,-0.007672,0.048201,0.089064,-0.168623,-0.001856,0.110779,0.003019,0.003616,0.001891,0.001259,0.00111,0.00201,0.004078,0.003863,0.003887,0.005621,0.110794,-0.961914,0.072874,-0.959565,1,0,0,0,0,0,0,0,0,0,0
61,0.042141,0.038395,0.004134,0.015037,0.01097,0.031251,-0.057178,-0.001766,0.093713,0.119479,-0.065044,-0.180416,-0.161326,-0.194731,-0.205701,0.009993,-0.000187,0.038944,0.051479,0.068482,0.021592,0.006194,-0.010863,-0.017017,-0.046475,0.075586,-0.276578,-0.051385,0.160951,0.186945,-0.069138,-0.170838,-0.144817,-0.17441,-0.201139,0.026903,-0.007452,0.036402,0.07089,0.088523,0.016632,-0.006458,-0.001034,0.021213,0.020316,0.04179,-0.221746,-0.051194,0.063998,0.064044,0.000698,-0.00132,-0.002059,-0.002234,0.00031,0.00242,0.002169,0.002197,0.004225,0.008624,0.135339,-0.968568,0.10136,-0.975476,1,0,0,0,0,0,0,0,0,0,0
62,-0.003822,-0.038775,-0.027652,-0.031801,-0.052028,-0.090216,-0.033684,0.063725,0.090012,0.080853,-0.117704,-0.098228,-0.132308,-0.1435,-0.145493,-0.010386,0.029535,0.042324,0.059671,0.058729,-0.015709,-0.033111,-0.039389,-0.069443,-0.100139,-0.359282,-0.129538,0.087091,0.11361,0.091254,-0.103756,-0.077209,-0.1074,-0.134669,-0.134546,-0.035049,0.00969,0.044876,0.062865,0.054362,-0.023557,-0.018023,0.004674,0.003758,-0.003611,-0.268863,-0.094864,0.022657,0.022703,0.009936,-0.002322,-0.003172,-0.003373,-0.000447,-0.000914,-0.000289,-0.000257,0.002077,0.007136,0.009113,0.136925,-0.960712,0.129348,-0.950301,1,0,0,0,0,0,0,0,0,0,0
63,-0.035311,-0.024074,-0.028265,-0.048699,-0.048782,0.05711,0.155514,0.18207,0.172818,0.182801,0.019675,-0.014753,-0.026059,-0.028072,-0.042853,0.04033,0.053249,0.070774,0.069822,0.067189,-0.01758,-0.023922,-0.054283,-0.085292,-0.0823,0.232092,0.450935,0.477725,0.45514,0.471437,0.026818,-0.003681,-0.03123,-0.031106,-0.024791,0.045197,0.080742,0.098915,0.090325,0.079708,0.00559,0.028519,0.027594,0.02015,0.014569,0.175777,0.294499,0.294546,0.281648,0.287801,-0.000913,-0.001129,0.002013,0.001511,-0.002171,3.5e-05,0.002541,0.007973,0.010097,0.009476,0.131264,-0.946888,0.131177,-0.962218,1,0,0,0,0,0,0,0,0,0,0
64,0.011365,0.007126,-0.013541,-0.013624,-0.036425,0.099527,0.126385,0.117028,0.127124,0.116038,-0.034821,-0.046256,-0.048292,-0.063241,-0.065961,0.013067,0.030791,0.029829,0.027165,0.023707,-0.006415,-0.037122,-0.068485,-0.065459,-0.085916,0.221338,0.248433,0.225591,0.242074,0.199514,-0.030847,-0.058709,-0.058584,-0.052197,-0.057649,0.035951,0.05433,0.045643,0.034905,-0.04231,0.02319,0.022255,0.014725,0.009082,-0.064234,0.120076,0.120123,0.107078,0.113301,0.081754,-0.000234,0.003168,0.002624,-0.001362,-0.002257,0.002713,0.008595,0.010893,0.010222,0.010066,0.138769,-0.856322,0.151626,-0.910652,1,0,0,0,0,0,0,0,0,0,0
65,-0.004276,-0.025121,-0.025205,-0.048203,-0.023616,0.02709,0.017652,0.027836,0.016654,0.04726,-0.011534,-0.013587,-0.028666,-0.031408,-0.05072,0.017877,0.016907,0.01422,0.010732,0.004079,-0.030972,-0.062606,-0.059554,-0.080188,-0.075349,0.027329,0.00429,0.020915,-0.022013,0.056712,-0.028103,-0.027976,-0.021534,-0.027034,-0.06435,0.018538,0.009776,-0.001055,-0.078936,-0.061635,-0.000943,-0.008538,-0.01423,-0.088178,-0.066808,4.8e-05,-0.01311,-0.006833,-0.038652,0.010651,0.003613,0.003035,-0.001198,-0.002149,-0.000586,0.006246,0.008687,0.007974,0.007808,0.011062,0.178313,-0.858479,0.166557,-0.974079,1,0,0,0,0,0,0,0,0,0,0
66,-0.020939,-0.021024,-0.044124,-0.019427,0.034022,-0.00948,0.000749,-0.010484,0.020261,0.048137,-0.002063,-0.017209,-0.019964,-0.039363,-0.06933,-0.000975,-0.003673,-0.007177,-0.01386,-0.046144,-0.031776,-0.02871,-0.049436,-0.044576,0.00575,-0.023143,-0.006443,-0.049564,0.029515,0.037611,0.000127,0.006598,0.001074,-0.03641,-0.055342,-0.008802,-0.019681,-0.097912,-0.080534,-0.06122,-0.007629,-0.013347,-0.087627,-0.066161,-0.013675,-0.013217,-0.006912,-0.038874,0.010651,-0.008759,-0.000596,-0.004964,-0.005945,-0.004333,-0.005047,0.002519,0.001783,0.001612,0.004969,0.006167,0.188729,-0.852399,0.1413,-0.941345,1,0,0,0,0,0,0,0,0,0,0
67,-8.5e-05,-0.023372,0.001524,0.055402,0.073718,0.010311,-0.001011,0.02998,0.05808,0.06926,-0.015268,-0.018045,-0.0376,-0.067807,-0.06503,-0.00272,-0.006252,-0.012989,-0.045533,-0.066796,0.003091,-0.017803,-0.012903,0.037827,0.056271,0.016834,-0.026633,0.053081,0.061242,0.046558,0.006523,0.000954,-0.03683,-0.055915,-0.048224,-0.010967,-0.089826,-0.072308,-0.052839,-0.052269,-0.005764,-0.080641,-0.059003,-0.006095,0.016166,0.006356,-0.025864,0.024059,0.004493,-0.021251,-0.00462,-0.005658,-0.003952,-0.004708,-0.00523,-0.000778,-0.000959,0.002591,0.003858,0.004336,0.184544,-0.869365,0.175067,-0.8906,1,0,0,0,0,0,0,0,0,0,0
