,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
34,0.025937,0.036699,-0.249475,-0.019639,-0.028959,0.049138,-0.195001,-0.014097,-0.113363,-0.17233,-0.011272,0.116571,0.385303,0.156046,0.159862,0.000638,-0.268084,-0.279542,-0.26936,-0.263739,-0.024476,-0.063548,-0.400341,-0.076772,-0.079872,0.093822,-0.546989,-0.147599,-0.230228,-0.214061,-0.047578,0.114158,0.348673,0.102003,0.103857,0.000589,-0.549304,-0.531686,-0.358777,-0.326934,-0.0055,-0.266496,-0.25393,-0.096139,-0.070135,0.028764,-0.216823,-0.149574,-0.129518,-0.055714,0.006067,0.003146,0.003194,0.003688,0.003906,0.002679,-0.000216,-0.000309,-0.000443,-0.00036,-0.039385,-1.036278,-0.230666,-0.85742,1,0,0,0,0,0,0,0,0,0,0
35,0.010692,-0.273625,-0.045281,-0.05454,-0.0603,-0.242554,-0.062824,-0.161446,-0.22003,-0.181172,0.127013,0.394,0.166231,0.170023,0.189856,-0.266978,-0.278362,-0.268245,-0.26266,-0.264424,-0.038819,-0.373426,-0.051957,-0.055037,-0.108056,-0.636652,-0.239854,-0.321947,-0.305885,-0.298595,0.160686,0.393679,0.14861,0.150452,0.172937,-0.546324,-0.52882,-0.357033,-0.325397,-0.364674,-0.259302,-0.246817,-0.090051,-0.064216,-0.101415,-0.243993,-0.17718,-0.157255,-0.08393,-0.122704,-0.002791,-0.002745,-0.002273,-0.002064,-0.002337,-0.002766,-0.002855,-0.002983,-0.002904,-0.002584,-0.060306,-0.980641,-0.19224,-0.866741,1,0,0,0,0,0,0,0,0,0,0
36,-0.409326,-0.080583,-0.093913,-0.102205,-0.179224,0.258755,0.11677,0.032427,0.08837,0.195669,0.384378,0.056463,0.061921,0.090475,0.143177,-0.016389,-0.001824,0.006216,0.003676,-0.004364,-0.481729,-0.018914,-0.023348,-0.09968,-0.348416,0.571264,0.453077,0.4762,0.486696,0.621454,0.335437,-0.017385,-0.014733,0.017638,0.059802,0.025201,0.272519,0.318066,0.261519,0.219831,0.017975,0.243668,0.280864,0.227308,0.192955,0.096189,0.124876,0.230441,0.174619,0.237165,0.000587,0.00663,0.00931,0.005813,0.007921,-0.001136,-0.00278,-0.001768,0.002334,0.014191,-0.091373,-0.982429,-0.047884,-0.952953,1,0,0,0,0,0,0,0,0,0,0
37,0.382416,0.36691,0.357263,0.26767,0.248655,-0.165166,-0.263279,-0.198202,-0.073385,-0.07017,-0.381453,-0.375104,-0.341888,-0.280581,-0.235548,0.016943,0.026295,0.023341,0.013988,-0.009647,0.538376,0.533218,0.444425,0.155079,0.127706,-0.137483,-0.110584,-0.098375,0.058385,0.039973,-0.410425,-0.40734,-0.369685,-0.320636,-0.306729,0.287698,0.34068,0.274901,0.226407,0.208877,0.262542,0.30581,0.24351,0.203549,0.208636,0.03337,0.156171,0.091234,0.163992,0.148614,0.01742,0.025145,0.015064,0.021141,0.038248,-0.004741,-0.001823,0.01,0.044177,0.048668,-0.076588,-0.993518,-0.067824,-0.930206,1,0,0,0,0,0,0,0,0,0,0
38,-0.014747,-0.023921,-0.109125,-0.12721,-0.411231,-0.093308,-0.031418,0.087285,0.090343,0.032319,0.006038,0.037627,0.095931,0.138759,0.319134,0.008895,0.006085,-0.00281,-0.025287,-0.123826,-0.004905,-0.089349,-0.364522,-0.390554,-0.512936,0.025582,0.037193,0.186274,0.168764,0.174896,0.002934,0.038745,0.085391,0.098617,0.198226,0.050387,-0.01217,-0.058288,-0.07496,-0.216295,0.041148,-0.018099,-0.056103,-0.051266,-0.085905,0.116785,0.05503,0.124223,0.109598,0.128728,0.005435,-0.001657,0.002618,0.014655,0.043513,0.002053,0.010372,0.034418,0.037577,0.003192,0.025491,-0.903904,-0.02241,-0.931018,1,0,0,0,0,0,0,0,0,0,0
39,-0.009064,-0.093248,-0.111115,-0.391733,-0.43532,0.061148,0.178429,0.18145,0.124121,0.106652,0.03121,0.088815,0.13113,0.309344,0.323147,-0.002776,-0.011564,-0.033772,-0.13113,-0.158506,-0.083432,-0.355308,-0.381028,-0.501943,-0.527939,0.011472,0.158767,0.141467,0.147525,0.142694,0.035382,0.081469,0.094536,0.192952,0.242276,-0.061807,-0.107373,-0.123845,-0.263486,-0.304865,-0.058538,-0.096086,-0.091307,-0.125531,-0.144979,-0.061015,0.007349,-0.007101,0.0118,0.024096,-0.006518,-0.002589,0.008473,0.034996,0.02751,0.007646,0.029746,0.03265,0.001047,-0.002958,-0.010558,-0.876695,-0.014239,-0.919426,1,0,0,0,0,0,0,0,0,0,0
40,-0.0841,-0.10195,-0.382288,-0.425832,-0.445413,0.117164,0.120182,0.06291,0.045459,0.041981,0.057548,0.09982,0.277857,0.291646,0.299736,-0.008779,-0.030965,-0.128226,-0.155575,-0.162163,-0.271605,-0.2973,-0.418095,-0.444065,-0.467951,0.147148,0.129866,0.135918,0.131091,0.148604,0.046041,0.059095,0.157414,0.206688,0.217612,-0.04552,-0.061976,-0.201479,-0.242816,-0.271621,-0.037511,-0.032736,-0.066926,-0.086355,-0.10875,0.068297,0.053861,0.072743,0.085026,0.106026,0.003902,0.014888,0.041227,0.033792,0.033751,0.021947,0.024831,-0.006552,-0.01053,-0.009358,-0.013796,-0.857905,0.002465,-0.940898,1,0,0,0,0,0,0,0,0,0,0
41,-0.016899,-0.282314,-0.32354,-0.342079,-0.352291,0.002858,-0.051366,-0.067888,-0.071181,-0.066988,0.040022,0.208581,0.221636,0.229295,0.250721,-0.021005,-0.113088,-0.138981,-0.145219,-0.163279,-0.024326,-0.138691,-0.163279,-0.185894,-0.229237,-0.016363,-0.010633,-0.015202,0.001378,0.050292,0.012359,0.105444,0.152095,0.162437,0.178699,-0.015579,-0.147656,-0.186793,-0.214064,-0.240436,0.004521,-0.027849,-0.046243,-0.067446,-0.075049,-0.013667,0.004209,0.015839,0.035721,0.081895,0.007491,0.02545,0.020381,0.020353,0.020974,0.001966,-0.019433,-0.022145,-0.021346,-0.012075,-0.024108,-0.840723,0.044817,-0.980212,1,0,0,0,0,0,0,0,0,0,0
42,-0.264602,-0.305701,-0.324183,-0.334364,-0.319194,-0.054057,-0.070529,-0.073811,-0.069632,-0.062806,0.168042,0.181058,0.188693,0.210053,0.210718,-0.091801,-0.117615,-0.123834,-0.141838,-0.142156,-0.114014,-0.138526,-0.161072,-0.204283,-0.189807,0.005712,0.001157,0.017686,0.06645,0.083284,0.092799,0.139307,0.149618,0.16583,0.165526,-0.131672,-0.170689,-0.197876,-0.224167,-0.207479,-0.032271,-0.050609,-0.071747,-0.079326,-0.06234,0.017822,0.029416,0.049236,0.095269,0.105299,0.017578,0.012616,0.012589,0.013197,0.01306,-0.020944,-0.023598,-0.022817,-0.013742,-0.01379,-0.043158,-0.866589,0.039535,-0.983729,1,0,0,0,0,0,0,0,0,0,0
43,-0.042716,-0.061925,-0.072506,-0.056739,-0.020351,-0.017119,-0.020531,-0.016188,-0.009093,0.071634,0.013527,0.021463,0.043663,0.044354,0.026528,-0.026829,-0.033292,-0.052005,-0.052335,-0.046188,-0.025476,-0.048908,-0.093819,-0.078774,-0.038733,-0.004735,0.012445,0.063127,0.080622,0.07207,0.048337,0.059054,0.075903,0.075587,0.074174,-0.040552,-0.068808,-0.096133,-0.078789,-0.077571,-0.019059,-0.041028,-0.048905,-0.031252,-0.037934,0.01205,0.03265,0.080493,0.090918,0.001653,-0.0065,-0.006536,-0.00574,-0.005918,-0.008195,-0.003477,-0.002453,0.009435,0.009372,0.01068,-0.053868,-0.857067,0.00401,-0.982268,1,0,0,0,0,0,0,0,0,0,0
44,-0.019359,-0.030022,-0.014133,0.02254,0.061257,-0.003438,0.000939,0.008089,0.089446,0.088628,0.007998,0.030371,0.031068,0.013103,0.003075,-0.006513,-0.025372,-0.025705,-0.01951,-0.008907,-0.023615,-0.068876,-0.053713,-0.01336,0.007225,0.017314,0.068391,0.086023,0.077404,0.067179,0.0108,0.027781,0.027463,0.026039,0.021161,-0.028477,-0.056016,-0.038535,-0.037308,-0.03081,-0.022141,-0.03008,-0.012288,-0.019023,-0.023527,0.020761,0.068977,0.079484,-0.010479,-0.017736,-3.7e-05,0.000803,0.000615,-0.001789,-0.002461,0.001081,0.013634,0.013568,0.014949,0.018534,-0.077609,-0.849138,-0.013763,-0.976797,1,0,0,0,0,0,0,0,0,0,0
45,-0.01078,0.005283,0.042354,0.081492,0.188801,0.004425,0.011653,0.093895,0.093068,0.088352,0.022616,0.023321,0.00516,-0.004977,-0.027991,-0.019064,-0.019401,-0.013138,-0.002419,0.085152,-0.045753,-0.030426,0.010366,0.031176,0.156584,0.051633,0.069457,0.060744,0.050408,0.070927,0.017165,0.016844,0.015404,0.010474,0.006952,-0.027838,-0.010167,-0.008927,-0.002358,0.138944,-0.008025,0.00996,0.003152,-0.001401,0.051419,0.048741,0.059362,-0.031579,-0.038915,-0.015895,0.000907,0.000703,-0.00189,-0.002614,-0.007125,0.01354,0.013469,0.014959,0.018826,0.014204,-0.170409,-0.906278,-0.115377,-0.962329,1,0,0,0,0,0,0,0,0,0,0
46,0.016358,0.054111,0.09397,0.203253,0.282798,0.00736,0.091116,0.090274,0.085471,0.083397,0.000717,-0.017777,-0.028101,-0.051538,-0.084551,-0.000343,0.006035,0.016951,0.106133,0.148237,0.01561,0.057152,0.078345,0.20606,0.263415,0.018151,0.009278,-0.001248,0.019649,0.045114,-0.000327,-0.001793,-0.006815,-0.010401,-0.026229,0.017996,0.019259,0.025949,0.169851,0.226566,0.018316,0.011383,0.006746,0.060537,0.075209,0.010816,-0.081798,-0.089269,-0.065825,-0.036014,-0.000231,-0.003177,-0.004,-0.009125,-0.015101,-8.1e-05,0.001611,0.006005,0.000754,0.007255,-0.212904,-0.909941,-0.137838,-0.971896,1,0,0,0,0,0,0,0,0,0,0
47,0.038133,0.078393,0.188776,0.269122,0.235304,0.084599,0.083748,0.078897,0.076802,0.097861,-0.018681,-0.029108,-0.052782,-0.086126,-0.085118,0.006442,0.017468,0.107548,0.150076,0.143507,0.041961,0.063366,0.192367,0.250299,0.210654,-0.008962,-0.019594,0.001512,0.027233,0.014223,-0.001481,-0.006552,-0.010175,-0.026162,-0.026572,0.001276,0.008033,0.153383,0.21067,0.152202,-0.007003,-0.011686,0.042646,0.057465,0.005547,-0.093546,-0.101092,-0.077413,-0.047301,-0.080178,-0.00316,-0.004043,-0.00954,-0.01595,-0.015884,0.001816,0.006528,0.000896,0.007869,0.011678,-0.190336,-0.87698,-0.098964,-0.953725,1,0,0,0,0,0,0,0,0,0,0
48,0.040508,0.151572,0.232413,0.198387,0.187911,-0.000856,-0.005737,-0.007845,0.013344,0.011141,-0.010491,-0.034311,-0.067862,-0.066847,-0.049922,0.011094,0.101729,0.144519,0.13791,0.122348,0.021538,0.151334,0.209623,0.169734,0.152776,-0.010697,0.010539,0.036419,0.023328,-0.014517,-0.005103,-0.008748,-0.024834,-0.025246,-0.00935,0.006799,0.153045,0.210685,0.151857,0.136468,-0.004712,0.049955,0.064866,0.012627,0.012779,-0.007593,0.016233,0.04653,0.013451,-0.020551,-0.000922,-0.00666,-0.013352,-0.013284,-0.013053,0.00492,-0.00096,0.00632,0.010296,0.013387,-0.192063,-0.873181,-0.085372,-0.908782,1,0,0,0,0,0,0,0,0,0,0
49,0.112025,0.193566,0.159245,0.148679,0.142525,-0.004923,-0.00705,0.014323,0.012101,0.023994,-0.024026,-0.057867,-0.056844,-0.039771,-0.062023,0.09142,0.13458,0.127914,0.112217,0.107293,0.130919,0.189713,0.149478,0.132374,-0.022491,0.02142,0.047524,0.03432,-0.003852,-0.107245,-0.003677,-0.019902,-0.020317,-0.004284,-0.047668,0.147512,0.205651,0.146313,0.130792,0.127467,0.055141,0.07018,0.017489,0.017643,0.019382,0.024032,0.054591,0.021225,-0.013071,-0.054623,-0.006095,-0.013203,-0.01313,-0.012885,-0.007858,-0.006246,0.001487,0.005711,0.008994,0.03842,-0.158414,-0.853712,0.068957,-0.786659,1,0,0,0,0,0,0,0,0,0,0
50,0.079932,0.046289,0.035931,0.029898,0.03941,-0.002084,0.018866,0.016688,0.028347,0.036088,-0.033173,-0.03217,-0.015435,-0.037247,-0.025056,0.042308,0.035774,0.020386,0.01556,0.014542,0.057633,0.018193,0.001426,-0.150383,-0.112196,0.025589,0.012646,-0.024774,-0.126126,-0.125609,-0.015905,-0.016312,-0.000595,-0.043123,-0.01006,0.056991,-0.001175,-0.016391,-0.01965,-0.02117,0.014743,-0.036908,-0.036758,-0.035053,-0.035689,0.029957,-0.002751,-0.03637,-0.077102,-0.100619,-0.006182,-0.006119,-0.005906,-0.001533,-0.005971,0.006726,0.010399,0.013254,0.038848,0.037277,-0.203003,-0.848788,0.029335,-0.79049,1,0,0,0,0,0,0,0,0,0,0
51,-0.033752,-0.044143,-0.050196,-0.040654,0.040292,0.021018,0.018833,0.030529,0.038295,0.017576,0.001006,0.017796,-0.004087,0.008143,-0.014117,-0.006555,-0.021993,-0.026835,-0.027857,0.00272,-0.039569,-0.05639,-0.208691,-0.17038,-0.007577,-0.012985,-0.050526,-0.152207,-0.151688,0.04581,-0.000409,0.015359,-0.027307,0.005864,0.006996,-0.058355,-0.07362,-0.07689,-0.078414,-0.013787,-0.051818,-0.051667,-0.049957,-0.050595,-0.015463,-0.032813,-0.066542,-0.107406,-0.130999,0.036288,6.5e-05,0.000283,0.004756,0.000216,-0.005646,0.003758,0.006678,0.032859,0.031252,-0.009273,-0.229709,-0.862742,-0.11978,-0.953293,1,0,0,0,0,0,0,0,0,0,0
52,-0.010566,-0.016721,-0.007018,0.07529,0.113895,-0.002222,0.009671,0.017568,-0.003501,-0.004812,0.017072,-0.005179,0.007257,-0.015378,-0.035327,-0.015697,-0.020621,-0.02166,0.009431,0.026839,-0.017104,-0.171969,-0.133013,0.03253,0.106797,-0.038173,-0.141565,-0.141037,0.059785,0.113911,0.016033,-0.027351,0.006378,0.007529,0.00697,-0.015522,-0.018847,-0.020397,0.045318,0.113975,0.000153,0.001893,0.001243,0.036967,0.089761,-0.034296,-0.075848,-0.099838,0.070265,0.118496,0.000245,0.005273,0.00017,-0.006418,-0.013704,0.003283,0.032708,0.030901,-0.014645,-0.054526,-0.243125,-0.916963,-0.177401,-0.997008,1,0,0,0,0,0,0,0,0,0,0
53,-0.006227,0.003591,0.086877,0.125939,0.146288,0.012034,0.020025,-0.001294,-0.00262,-0.020138,-0.022516,-0.009932,-0.032835,-0.053022,-0.064943,-0.004982,-0.006033,0.025427,0.043042,0.033547,-0.156704,-0.117286,0.050224,0.125373,0.078773,-0.104621,-0.104087,0.099121,0.15389,0.111172,-0.043899,-0.00977,-0.008605,-0.009171,-0.008524,-0.003364,-0.004933,0.061562,0.131035,0.098345,0.00176,0.001103,0.037251,0.090672,0.069182,-0.042046,-0.066321,0.105803,0.154607,0.143272,0.005461,-8.1e-05,-0.007238,-0.015151,-0.024805,0.031962,0.029999,-0.019473,-0.062791,0.017508,-0.237691,-0.856849,-0.133613,-0.934714,1,0,0,0,0,0,0,0,0,0,0
54,0.009631,0.091329,0.129647,0.149608,0.118334,0.007838,-0.013074,-0.014375,-0.031559,-0.003697,0.012344,-0.010123,-0.029925,-0.041619,-0.089393,-0.001031,0.02983,0.047108,0.037795,-0.022991,0.038667,0.202984,0.276701,0.230988,0.220929,0.000524,0.199858,0.253583,0.211679,0.133408,0.033479,0.034621,0.034066,0.034701,-0.016835,-0.001539,0.063689,0.131837,0.09977,-0.083903,-0.000644,0.034814,0.087217,0.066136,-0.055836,-0.023813,0.14503,0.192904,0.181785,0.073884,-0.004844,-0.011098,-0.018014,-0.026451,-0.030289,-0.001715,-0.044952,-0.082809,-0.012632,-0.007894,-0.209025,-0.690309,-0.121717,-0.869462,1,0,0,0,0,0,0,0,0,0,0
55,0.083129,0.122118,0.142428,0.110607,0.11939,-0.021279,-0.022602,-0.040087,-0.011737,-0.013642,-0.022861,-0.043009,-0.054908,-0.103519,-0.086535,0.031401,0.048983,0.039506,-0.022344,0.020746,0.167194,0.242202,0.195689,0.185453,0.27454,0.202825,0.257491,0.214853,0.135211,0.158508,0.001162,0.000597,0.001243,-0.051195,0.032548,0.066371,0.135712,0.103084,-0.083807,0.00754,0.03608,0.089401,0.06795,-0.056158,0.007188,0.1718,0.220512,0.209198,0.099407,0.109293,-0.007063,-0.014872,-0.024399,-0.028734,-0.03849,-0.048823,-0.091573,-0.012328,-0.006977,-0.036672,-0.290552,-0.728662,-0.209998,-0.891349,1,0,0,0,0,0,0,0,0,0,0
56,0.037587,0.057166,0.02649,0.034957,0.034116,-0.001276,-0.018132,0.009198,0.007362,0.007891,-0.019424,-0.030894,-0.077758,-0.061384,-0.049571,0.016949,0.007813,-0.051812,-0.010272,-0.010257,0.07231,0.02747,0.017603,0.103485,0.093368,0.0527,0.011595,-0.065182,-0.042723,-0.033447,-0.000545,7.8e-05,-0.050474,0.030256,0.0407,0.066847,0.035392,-0.144776,-0.056715,-0.052451,0.051403,0.030724,-0.08892,-0.027853,-0.024239,0.04696,0.036053,-0.069789,-0.060259,-0.05064,-0.006043,-0.013416,-0.016769,-0.024319,-0.023723,-0.033081,0.028241,0.032382,0.009403,0.012077,-0.287301,-0.70636,-0.198194,-0.886428,1,0,0,0,0,0,0,0,0,0,0
57,0.019477,-0.011039,-0.002617,-0.003453,0.001332,-0.016768,0.01042,0.008593,0.009119,0.008314,-0.011411,-0.058029,-0.041741,-0.02999,-0.033365,-0.009088,-0.068403,-0.027079,-0.027064,-0.028984,-0.044606,-0.054422,0.031012,0.020948,0.007974,-0.04089,-0.117266,-0.094924,-0.085697,-0.109664,0.000619,-0.049668,0.03064,0.041029,0.020499,-0.031291,-0.210518,-0.122917,-0.118675,-0.150275,-0.020571,-0.139591,-0.078842,-0.075248,-0.108692,-0.01085,-0.116139,-0.106659,-0.09709,-0.117685,-0.007107,-0.01034,-0.017619,-0.017044,-0.015676,0.059116,0.063107,0.040955,0.043533,0.049527,-0.273956,-0.673148,-0.181323,-0.881454,1,0,0,0,0,0,0,0,0,0,0
58,-0.029899,-0.021647,-0.022466,-0.017779,-0.01699,0.026638,0.024848,0.025363,0.024575,0.022072,-0.045675,-0.029717,-0.018203,-0.02151,-0.020509,-0.058114,-0.017627,-0.017612,-0.019493,-0.023467,-0.009617,0.074088,0.064228,0.051516,0.047238,-0.074831,-0.052942,-0.043901,-0.067383,-0.138437,-0.049271,0.029414,0.039592,0.019478,0.015609,-0.175602,-0.089773,-0.085617,-0.116578,-0.224509,-0.116612,-0.057093,-0.053571,-0.086338,-0.186014,-0.103159,-0.093871,-0.084496,-0.104674,-0.171179,-0.002802,-0.00911,-0.008612,-0.007426,-0.009235,0.003459,-0.01574,-0.013506,-0.008311,-0.005773,-0.268556,-0.556493,-0.171125,-0.808603,1,0,0,0,0,0,0,0,0,0,0
59,0.008481,0.007639,0.012457,0.013268,0.02125,-0.00184,-0.00131,-0.00212,-0.004693,-0.005971,0.016401,0.028235,0.024836,0.025865,0.059525,0.041612,0.041627,0.039694,0.035609,0.054271,0.086029,0.075896,0.062831,0.058434,0.097988,0.022497,0.031789,0.007655,-0.065372,-0.039725,0.080869,0.09133,0.070657,0.066681,0.134267,0.088212,0.092484,0.060663,-0.050264,0.113126,0.061172,0.064792,0.031114,-0.071329,0.076074,0.009546,0.019182,-0.001557,-0.069908,-0.048195,-0.007641,-0.007037,-0.005601,-0.007792,-0.005828,-0.023256,-0.02055,-0.014258,-0.011184,-0.015567,-0.334495,-0.719701,-0.208145,-0.826056,1,0,0,0,0,0,0,0,0,0,0
60,-0.000844,0.003986,0.004798,0.012801,0.012363,0.000531,-0.000281,-0.00286,-0.004142,-0.011644,0.011863,0.008456,0.009487,0.043231,0.040824,1.6e-05,-0.001922,-0.006017,0.012691,0.068363,-0.010159,-0.023257,-0.027664,0.011988,0.057767,0.009315,-0.014879,-0.088088,-0.062377,-0.055125,0.010487,-0.010237,-0.014223,0.053531,0.054062,0.004282,-0.027617,-0.138821,0.024976,0.086197,0.003629,-0.030133,-0.132831,0.014939,0.021145,0.009659,-0.011131,-0.079653,-0.057885,-0.045027,0.000614,0.002075,-0.000154,0.001845,0.001573,0.002753,0.009157,0.012284,0.007824,0.000323,-0.351296,-0.755114,-0.25136,-0.831828,1,0,0,0,0,0,0,0,0,0,0
61,0.004775,0.005579,0.013491,0.013058,0.020971,-0.000804,-0.003353,-0.004621,-0.012038,-0.01159,-0.003369,-0.002349,0.031016,0.028636,0.029888,-0.001916,-0.005965,0.012533,0.067579,0.066575,-0.01295,-0.017308,0.021898,0.067162,0.083667,-0.023922,-0.096308,-0.070886,-0.063716,-0.060841,-0.020492,-0.024432,0.04256,0.043085,0.052388,-0.031541,-0.141495,0.020461,0.080993,0.062711,-0.033382,-0.134925,0.011183,0.017319,0.003886,-0.020556,-0.088308,-0.066785,-0.054072,-0.051353,0.00135,-0.000709,0.001137,0.000886,-0.002562,0.005916,0.008805,0.004684,-0.002245,-0.00366,-0.351931,-0.727539,-0.265351,-0.807544,1,0,0,0,0,0,0,0,0,0,0
62,0.000823,0.008931,0.008487,0.016595,0.017798,-0.002613,-0.003911,-0.011512,-0.011053,-0.028851,0.001045,0.035232,0.032794,0.034076,0.032271,-0.004149,0.014805,0.071209,0.070179,0.057448,-0.004465,0.035707,0.082087,0.098998,0.07797,-0.07417,-0.048122,-0.040774,-0.037829,-0.160706,-0.004038,0.064606,0.065144,0.074676,0.061787,-0.112664,0.053284,0.115308,0.096576,-0.10671,-0.104047,0.045663,0.051951,0.038186,-0.135989,-0.069421,-0.047368,-0.034341,-0.031556,-0.136987,-0.002442,-0.000253,-0.00055,-0.00464,-0.011231,0.003427,-0.00146,-0.009678,-0.011355,-0.009425,-0.340775,-0.517547,-0.246348,-0.693106,1,0,0,0,0,0,0,0,0,0,0
63,0.008167,0.00772,0.015887,0.0171,0.005439,-0.001308,-0.008965,-0.008502,-0.026431,-0.131088,0.034439,0.031982,0.033274,0.031456,-0.076311,0.019094,0.075912,0.074875,0.062051,-0.015058,0.040468,0.08719,0.104226,0.083042,0.049018,0.02624,0.033641,0.036608,-0.087174,-0.435024,0.069149,0.069691,0.079294,0.06631,-0.112473,0.16717,0.229651,0.21078,0.005998,-0.36538,0.150812,0.157146,0.14328,-0.032177,-0.141238,0.022216,0.035338,0.038144,-0.068064,-0.301561,0.002305,0.001991,-0.002313,-0.009252,-0.010832,-0.005144,-0.013795,-0.015561,-0.013529,-0.013251,-0.203262,-0.132412,-0.215016,-0.348928,1,0,0,0,0,0,0,0,0,0,0
64,-0.000445,0.007699,0.008908,-0.00272,-0.004438,-0.007635,-0.007174,-0.025054,-0.12942,-0.060399,-0.00245,-0.001161,-0.002975,-0.110443,-0.336913,0.056661,0.055627,0.042838,-0.034057,0.042583,0.046592,0.063581,0.042456,0.008526,0.006506,0.007381,0.01034,-0.1131,-0.459986,-0.280681,0.000541,0.010117,-0.002831,-0.181118,-0.475304,0.062308,0.04349,-0.160725,-0.531075,-0.363875,0.006316,-0.007512,-0.182483,-0.291242,-0.400166,0.013086,0.015884,-0.090029,-0.32288,-0.219695,-0.000307,-0.004529,-0.011335,-0.012885,-0.012887,-0.008484,-0.010216,-0.008223,-0.007951,-0.00796,0.069411,-0.271147,-0.213163,-0.555727,1,0,0,0,0,0,0,0,0,0,0
65,0.008274,0.009502,-0.002311,-0.004056,-0.009082,0.000469,-0.017696,-0.123725,-0.053604,-0.052263,0.001309,-0.000533,-0.109713,-0.33979,-0.072916,-0.00105,-0.014043,-0.092163,-0.014302,-0.021106,0.017259,-0.004202,-0.038672,-0.040724,-0.04053,0.003006,-0.122399,-0.474811,-0.29265,-0.259828,0.009729,-0.003426,-0.184553,-0.483424,-0.134455,-0.019118,-0.226586,-0.602834,-0.432971,-0.236153,-0.014048,-0.191806,-0.302297,-0.412956,-0.222913,0.002843,-0.104758,-0.341317,-0.236489,-0.206212,-0.004716,-0.012317,-0.014048,-0.014051,-0.013921,-0.001935,0.000291,0.000596,0.000586,0.000556,-0.27587,-0.527066,-0.215035,-0.622345,1,0,0,0,0,0,0,0,0,0,0
66,0.001201,-0.010352,-0.012059,-0.016975,-0.005469,-0.017765,-0.121462,-0.052884,-0.051572,-0.049138,-0.001802,-0.108581,-0.333597,-0.072593,0.02543,-0.012707,-0.089109,-0.01296,-0.019614,-0.023376,-0.020989,-0.054701,-0.056709,-0.056519,-0.028955,-0.122647,-0.467308,-0.289154,-0.257054,-0.180715,-0.012865,-0.190008,-0.482307,-0.141013,0.012407,-0.202905,-0.570879,-0.404752,-0.212262,-0.108344,-0.173849,-0.28191,-0.390135,-0.204272,-0.0834,-0.105234,-0.336591,-0.234068,-0.204457,-0.131895,-0.006506,-0.007987,-0.007989,-0.007878,-0.008103,0.001905,0.002166,0.002157,0.002131,0.001907,-0.395861,-0.684665,-0.235322,-0.728461,1,0,0,0,0,0,0,0,0,0,0
67,-0.011668,-0.013392,-0.018356,-0.006736,-0.000543,-0.104722,-0.035466,-0.034141,-0.031683,-0.036871,-0.107835,-0.335077,-0.071491,0.027501,0.064643,-0.077157,-0.000255,-0.006975,-0.010774,-0.052704,-0.034046,-0.036073,-0.035881,-0.008045,-0.009449,-0.348069,-0.168153,-0.135735,-0.058642,-0.006959,-0.178895,-0.474084,-0.129415,0.025522,0.047293,-0.371612,-0.203842,-0.009449,0.095497,0.109798,-0.10913,-0.218426,-0.030724,0.091343,0.138027,-0.233645,-0.130108,-0.100204,-0.026925,0.03018,-0.001588,-0.00159,-0.00147,-0.001711,0.002735,0.000279,0.00027,0.000242,2e-06,0.000236,-0.419521,-0.809919,-0.230243,-0.840167,1,0,0,0,0,0,0,0,0,0,0
