,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2197,-0.001183,-0.001972,-0.000657,0.00046,0.003287,0.012295,0.028732,0.03741,-3.3e-05,3.3e-05,0.00092,0.003386,0.000559,0.010224,0.033203,0.054735,0.003485,0.012492,0.026628,0.036523,0.004109,0.01315,0.028403,0.042637,0.000131,0.003879,0.009336,0.024655,0.000197,0.005457,0.022946,0.052335,0.000314,0.003777,0.008155,-0.002103,0.003201,0.00863,0.015023,0.024694,0.000385,0.007834,0.017502,0.035435,-0.000844,-0.002918,-0.00607,-0.007227,0.254935,0.889694,-0.396858,-0.671887,1,0,0,0,0,0,0,0,0,0,0
2198,-0.000757,0.000164,0.001382,0.001809,0.003849,0.019575,0.030004,0.036485,-3.3e-05,0.00023,0.001908,0.00477,0.002895,0.017799,0.041881,0.071063,0.003685,0.016812,0.029971,0.033492,0.002862,0.019871,0.031254,0.040006,0.000296,0.004836,0.015594,0.032274,0.000987,0.008093,0.035762,0.069155,0.001782,0.008433,0.00303,-0.00371,0.001602,0.009534,0.017288,0.020954,0.001218,0.01097,0.024846,0.044909,-0.00107,-0.003602,-0.006289,-0.006666,0.246369,0.882856,-0.398697,-0.674077,1,0,0,0,0,0,0,0,0,0,0
2199,-3.3e-05,0.001286,0.002408,0.001154,0.005178,0.021669,0.030376,0.03252,9.9e-05,0.000989,0.003463,0.009268,0.006794,0.029848,0.051451,0.087731,0.005343,0.019525,0.029452,0.029716,0.006201,0.021504,0.035785,0.036511,0.003463,0.008938,0.024307,0.043733,0.004288,0.021834,0.051319,0.095976,0.001688,0.00608,-0.004211,-0.01486,0.003841,0.010256,0.019958,0.019728,0.006382,0.016275,0.034623,0.05296,-0.001034,-0.004259,-0.005442,-0.006143,0.233748,0.865718,-0.40127,-0.675349,1,0,0,0,0,0,0,0,0,0,0
2200,0.000957,0.002179,0.002608,-0.000891,0.010598,0.021063,0.027567,0.02727,0.000165,0.001849,0.004721,0.01687,0.008155,0.032321,0.061605,0.118324,0.007824,0.02103,0.024563,0.02212,0.010862,0.022285,0.031067,0.023044,0.001089,0.011885,0.028624,0.06144,0.002839,0.030604,0.064114,0.150645,0.004985,-0.000438,-0.007201,-0.039936,0.004115,0.011896,0.015575,0.010051,0.003567,0.017786,0.038345,0.059486,-0.001554,-0.004308,-0.004694,-0.006524,0.212928,0.820495,-0.401778,-0.671078,1,0,0,0,0,0,0,0,0,0,0
2201,0.000364,0.00149,0.000232,-0.014407,0.005928,0.014671,0.016824,0.013281,0.000729,0.003212,0.009041,0.025203,0.01497,0.036662,0.073093,0.150027,0.006392,0.016361,0.016625,-0.009472,0.004471,0.018811,0.01954,-0.015135,0.004405,0.019838,0.039345,0.078888,0.014771,0.044379,0.089221,0.199042,-0.00059,-0.010924,-0.021616,-0.057555,0.002313,0.012056,0.011825,-0.01982,0.006538,0.025426,0.044304,0.065983,-0.001732,-0.00295,-0.003671,-0.006653,0.193393,0.77108,-0.379617,-0.642836,1,0,0,0,0,0,0,0,0,0,0
2202,0.000863,0.001295,-0.002225,-0.030051,0.004582,0.011124,0.010825,-0.008932,0.000963,0.003852,0.016071,0.032707,0.009297,0.038751,0.095797,0.161212,0.006874,0.010426,0.007969,-0.044562,0.007006,0.015839,0.00777,-0.0519,0.006442,0.023277,0.056283,0.095034,0.013116,0.04682,0.133851,0.242034,-0.004862,-0.011664,-0.044589,-0.089798,0.005507,0.009207,0.003651,-0.043015,0.008146,0.029552,0.051563,0.067636,-0.001103,-0.001505,-0.003411,-0.004896,0.172858,0.712327,-0.35136,-0.611689,1,0,0,0,0,0,0,0,0,0,0
2203,0.000266,-0.000997,-0.015687,-0.031274,0.004188,0.006348,0.002792,-0.019907,0.001529,0.007378,0.023597,0.042175,0.012463,0.049021,0.126225,0.213166,0.003124,0.00339,-0.022799,-0.076174,0.007378,0.008109,-0.026687,-0.10419,0.00904,0.028615,0.068297,0.114726,0.016584,0.061584,0.171789,0.295322,-0.005504,-0.016234,-0.052298,-0.091465,0.004265,0.004033,-0.027722,-0.094098,0.01116,0.030505,0.052721,0.070032,-0.000138,-0.000877,-0.003933,-0.004438,0.147284,0.643622,-0.325154,-0.573657,1,0,0,0,0,0,0,0,0,0,0
2204,0.000166,-0.00336,-0.031239,-0.04265,0.002362,0.002063,-0.017732,-0.044247,0.001364,0.013607,0.030274,0.06118,0.017033,0.074188,0.139727,0.263685,0.000432,-0.002029,-0.05466,-0.122693,0.001464,-0.00662,-0.066404,-0.165976,0.007818,0.040887,0.079711,0.131044,0.017166,0.104363,0.212751,0.336409,-0.001306,-0.034293,-0.079587,-0.080978,-0.000562,-0.006129,-0.052883,-0.145307,0.010452,0.032757,0.049045,0.062709,-0.000268,-0.002199,-0.003705,-0.004159,0.127466,0.585506,-0.284601,-0.526201,1,0,0,0,0,0,0,0,0,0,0
2205,-0.001435,-0.016191,-0.031848,-0.056117,-0.0002,-0.003772,-0.026573,-0.061459,0.004507,0.020798,0.039459,0.084593,0.019629,0.097179,0.18451,0.32729,-0.000167,-0.026473,-0.080087,-0.16014,-0.000734,-0.035687,-0.113537,-0.238925,0.011818,0.051677,0.098314,0.159973,0.027975,0.138674,0.26276,0.412518,-0.009468,-0.045694,-0.085036,-0.092852,0.000332,-0.031566,-0.098239,-0.202943,0.009253,0.032175,0.050035,0.060839,-0.000488,-0.00364,-0.004161,-0.004287,0.098225,0.49505,-0.249286,-0.458584,1,0,0,0,0,0,0,0,0,0,0
2206,-0.00211,-0.030182,-0.041671,-0.069441,-0.0001,-0.020032,-0.046729,-0.072523,0.007805,0.024587,0.055707,0.093626,0.037853,0.103843,0.228656,0.395844,-0.002311,-0.055305,-0.123808,-0.210567,-0.007403,-0.067599,-0.167858,-0.332734,0.021439,0.060531,0.112218,0.177304,0.059727,0.168862,0.293374,0.49282,-0.023714,-0.069321,-0.070721,-0.103702,-0.005938,-0.053015,-0.146076,-0.281805,0.013928,0.031019,0.045357,0.061081,-0.001527,-0.003107,-0.003583,-0.003981,0.073069,0.389251,-0.20365,-0.366051,1,0,0,0,0,0,0,0,0,0,0
2207,-0.012763,-0.028557,-0.053038,-0.081797,-0.003502,-0.026502,-0.061693,-0.092236,0.008587,0.027412,0.07294,0.087791,0.040174,0.128269,0.272297,0.446061,-0.024212,-0.078295,-0.159048,-0.249701,-0.027816,-0.106346,-0.23283,-0.393056,0.018656,0.0657,0.127898,0.181442,0.051624,0.176795,0.327861,0.530653,-0.012703,-0.052389,-0.060273,-0.088661,-0.026207,-0.093463,-0.199082,-0.311034,0.009909,0.028892,0.040374,0.060011,-0.001767,-0.00232,-0.002454,-0.002552,0.053675,0.288246,-0.164601,-0.313548,0,0,0,0,0,0,0,1,0,0,0
2208,-0.015446,-0.026988,-0.054885,-0.114582,-0.016523,-0.043343,-0.069254,-0.131004,0.008278,0.03954,0.077633,0.077162,0.026147,0.151531,0.319483,0.438877,-0.029041,-0.097857,-0.185013,-0.292562,-0.032675,-0.133393,-0.299023,-0.43218,0.020628,0.072552,0.137936,0.190297,0.058048,0.183129,0.383487,0.546998,-0.033122,-0.034529,-0.06766,-0.107452,-0.021104,-0.11459,-0.25094,-0.293229,0.007786,0.022589,0.038824,0.061866,0.000126,-0.000366,-0.000777,-0.000782,0.028503,0.194823,-0.102585,-0.266335,0,0,0,0,0,0,0,1,0,0,0
2209,-0.000336,-0.024756,-0.053443,-0.122875,-0.006449,-0.041552,-0.072019,-0.202284,0.010514,0.055929,0.070742,0.07091,0.061774,0.205441,0.37877,0.453879,-0.024958,-0.105509,-0.195935,-0.317904,-0.045717,-0.171884,-0.331709,-0.481155,0.026335,0.088377,0.141787,0.217803,0.066913,0.217601,0.419885,0.5435,-0.006524,-0.014389,-0.042705,-0.077058,-0.046021,-0.151375,-0.263047,-0.291654,0.010963,0.022246,0.041541,0.066935,-0.000669,-0.0008,-0.000897,-0.000897,-0.016196,0.120934,-0.052267,-0.196652,0,0,0,0,0,0,0,1,0,0,0
2210,-0.011132,-0.038843,-0.098145,-0.136119,-0.020224,-0.045963,-0.107304,-0.239779,0.020592,0.058432,0.057964,0.088283,0.063079,0.229918,0.34852,0.340898,-0.043523,-0.130102,-0.236937,-0.384522,-0.054554,-0.219087,-0.351361,-0.464214,0.025372,0.090322,0.142336,0.237472,0.057663,0.256693,0.41912,0.57807,0.005095,-0.027816,-0.067345,-0.202128,-0.047069,-0.182515,-0.224523,-0.196201,0.003533,0.01903,0.041023,0.06181,0.000177,-0.000215,-0.000221,-0.000223,-0.062392,0.027749,0.042286,-0.162655,0,0,0,0,0,0,0,1,0,0,0
2211,-0.013164,-0.041698,-0.11076,-0.142234,-0.014701,-0.045006,-0.174576,-0.228569,0.024591,0.039326,0.039493,0.074241,0.079854,0.252258,0.326967,0.278253,-0.036619,-0.126563,-0.247881,-0.365691,-0.070966,-0.229939,-0.378588,-0.390048,0.036352,0.089477,0.165087,0.233147,0.09225,0.293455,0.41641,0.573812,-0.012915,-0.041081,-0.07525,-0.238571,-0.057746,-0.168823,-0.197277,-0.14151,0.007347,0.025933,0.050395,0.058845,-0.000303,-0.000396,-0.000396,-0.000403,-0.082663,-0.013277,0.066349,-0.183176,0,0,0,0,0,0,0,1,0,0,0
2212,-0.014593,-0.074105,-0.112214,-0.141769,-0.01107,-0.072629,-0.205575,-0.222046,0.013285,0.012815,0.043242,0.039786,0.087255,0.206279,0.19863,0.211043,-0.050119,-0.157334,-0.305443,-0.366197,-0.093864,-0.226608,-0.339862,-0.354522,0.028682,0.080881,0.176355,0.219027,0.107115,0.270119,0.429634,0.541042,-0.020061,-0.05973,-0.194992,-0.226799,-0.077948,-0.120105,-0.091682,-0.061077,0.008328,0.030875,0.052184,0.053611,-9.1e-05,-9.6e-05,-9.8e-05,-9.1e-05,-0.105261,-0.05989,0.103202,-0.148231,0,0,0,0,0,0,0,1,0,0,0
2213,-0.014109,-0.083709,-0.115428,-0.122365,-0.019429,-0.15001,-0.204424,-0.20035,0.001515,0.001684,0.036703,0.037444,0.086167,0.161458,0.112364,0.123375,-0.040339,-0.162603,-0.281332,-0.356084,-0.065998,-0.215805,-0.227355,-0.285473,0.024749,0.100949,0.16954,0.193178,0.095259,0.219173,0.377803,0.481244,-0.008249,-0.042685,-0.20728,-0.231399,-0.033703,-0.06238,-0.006178,0.067631,0.011076,0.036904,0.045826,0.046826,-5e-06,-6e-06,-1.3e-05,5.5e-05,-0.107188,-0.106399,0.142986,-0.130973,0,0,0,0,0,0,0,1,0,0,0
2214,-0.045713,-0.084038,-0.11376,-0.108227,-0.042441,-0.176139,-0.192704,-0.185585,-0.00199,0.028609,0.025134,0.038628,0.033366,0.025674,0.038156,0.037313,-0.067406,-0.216353,-0.27745,-0.300829,-0.067372,-0.181267,-0.19601,-0.206974,0.027698,0.123712,0.166625,0.163994,0.068485,0.228903,0.340942,0.415433,-0.031628,-0.167656,-0.199643,-0.234757,-0.008628,0.019955,0.050734,0.082287,0.01223,0.034398,0.035882,0.036368,-1e-06,-3e-06,4e-06,1.1e-05,-0.101533,-0.13556,0.127259,-0.152917,0,0,0,0,0,0,0,1,0,0,0
2215,-0.024074,-0.055925,-0.06289,-0.066542,-0.088587,-0.143227,-0.139135,-0.148603,0.002164,0.037328,0.038072,0.037734,0.042163,-0.007134,0.003922,0.00115,-0.055215,-0.174435,-0.249497,-0.230292,-0.082906,-0.094504,-0.152863,-0.129736,0.048757,0.117631,0.141367,0.127437,0.055789,0.215077,0.318946,0.360636,-0.00288,-0.168156,-0.192376,-0.209661,-0.020148,0.036287,0.110402,0.081112,0.014165,0.023349,0.024378,0.024577,-0.0,-7e-06,6.2e-05,-2e-05,-0.092349,-0.148327,0.123646,-0.16269,0,0,0,0,0,0,0,1,0,0,0
2216,-0.014307,-0.044034,-0.0385,-0.046295,-0.045316,-0.061884,-0.054764,-0.066878,0.028445,0.02497,0.038467,0.037421,-0.04977,-0.037286,-0.038129,-0.046497,-0.093872,-0.15498,-0.178364,-0.16291,-0.031178,-0.045924,-0.05689,-0.037994,0.047375,0.090295,0.087663,0.071366,0.104771,0.21683,0.291334,0.298015,-0.133178,-0.165171,-0.200291,-0.215458,0.048695,0.079479,0.111038,0.084453,0.008232,0.009718,0.010205,0.010264,-2e-06,5e-06,1.2e-05,-4e-05,-0.084998,-0.142566,0.111776,-0.170921,0,0,0,0,0,0,0,1,0,0,0
2217,-0.017594,-0.02459,-0.028258,-0.034406,-0.009272,-0.005163,-0.014673,-0.022281,0.006691,0.007438,0.007099,0.010495,0.000577,0.011684,0.008899,0.00034,-0.025269,-0.10067,-0.081379,-0.074314,0.019733,-0.038889,-0.015658,-0.003906,0.021499,0.045342,0.031349,0.022145,0.054547,0.158885,0.200763,0.199133,-0.031969,-0.056298,-0.073661,-0.0856,0.007674,0.082123,0.052701,0.038682,0.00086,0.001921,0.002127,0.002146,-6e-06,6.6e-05,-1.9e-05,-4.4e-05,-0.082372,-0.147124,0.116685,-0.173005,0,0,0,0,0,0,0,1,0,0,0
2218,-0.012389,-0.006792,-0.014676,-0.019556,-0.00744,-0.000239,-0.012492,-0.01256,-0.010239,0.003413,0.002355,0.002935,0.012048,0.011195,0.00273,0.000887,-0.036417,-0.060069,-0.044437,-0.053004,-0.034744,-0.045837,-0.026724,-0.031127,0.021809,0.019147,0.002662,3.4e-05,0.058533,0.133892,0.14065,0.144233,-0.000235,-0.035758,-0.051099,-0.05386,0.023426,0.055346,0.028456,0.032197,0.00072,0.001247,0.001311,0.001325,1.3e-05,2.1e-05,-3.6e-05,-3e-05,-0.081446,-0.146138,0.120474,-0.165566,0,0,0,0,0,0,0,1,0,0,0
2219,0.005388,0.001682,-0.00453,-0.008649,0.011635,0.002025,-0.005663,-0.000549,0.011051,0.010708,0.01414,0.015582,-0.000892,-0.003707,-0.012355,-0.009507,-0.039572,-0.020078,-0.012939,-0.034973,-0.024299,-0.000824,0.011051,-0.007654,0.002162,-0.011978,-0.021279,-0.024024,0.046573,0.088891,0.087243,0.086042,-0.024348,-0.041893,-0.053957,-0.058544,0.051674,0.021943,0.007776,0.027021,0.000394,0.000615,0.000635,0.000626,6.4e-05,-2.8e-05,-5.5e-05,-1.9e-05,-0.078615,-0.145832,0.138679,-0.156408,1,0,0,0,0,0,0,0,0,0,0
2220,0.00024,-0.007688,-0.012596,-0.014278,-0.004393,-0.016715,-0.016784,-0.008821,0.002677,0.001613,0.002197,0.003501,3.4e-05,-0.008478,-0.010331,-0.006212,0.015788,0.031508,0.022893,-0.007688,0.013145,0.032366,0.027938,0.000446,-0.004839,-0.021417,-0.02406,-0.018809,0.029208,0.036004,0.039608,0.031645,-0.011375,-0.026802,-0.029578,-0.026319,-0.019575,-0.046617,-0.042855,-0.00891,0.000154,0.000221,0.000236,0.000207,-5.6e-05,-0.000115,-0.000109,-2.6e-05,-0.085507,-0.137967,0.150646,-0.142273,1,0,0,0,0,0,0,0,0,0,0
2221,-0.003945,-0.010153,-0.014269,-0.013789,-0.005214,-0.012897,-0.007786,-0.001784,-0.003019,0.000412,0.001852,6.9e-05,-0.002847,-0.011491,-0.008644,-0.005111,0.003705,0.010839,-0.011182,-0.02065,0.010325,0.022193,0.003499,-0.014956,-0.009296,-0.018591,-0.021336,-0.009433,0.013103,0.011457,0.010256,-0.003464,-0.006168,-0.018226,-0.02281,-0.009562,-0.010151,-0.024309,-0.005076,0.009987,6.6e-05,8.6e-05,7.8e-05,3.1e-05,-3.6e-05,-6.3e-05,-2.7e-05,5.3e-05,-0.089731,-0.132034,0.147855,-0.14167,1,0,0,0,0,0,0,0,0,0,0
2222,-0.003976,-0.008878,-0.010558,-0.010627,-0.007096,-0.007164,0.000788,0.005416,0.001954,0.002537,0.003839,-0.000137,-0.005656,-0.007507,-0.003394,-0.001268,0.011998,0.003394,-0.027149,-0.018751,0.008878,0.004456,-0.023001,-0.023036,-0.007267,-0.009907,-0.004662,-0.000651,-0.006307,-0.002708,-0.010661,-0.028623,-0.009244,-0.012017,-0.008761,0.000371,-0.016863,-0.013107,0.020797,0.013962,-0.0,1.5e-05,-1.4e-05,-8e-05,-2.3e-05,-1.7e-05,6.5e-05,9.5e-05,-0.089141,-0.120255,0.141874,-0.144231,1,0,0,0,0,0,0,0,0,0,0
2223,-0.002229,-0.006343,-0.005863,-0.010115,-0.000583,0.004526,0.010526,0.013646,0.001474,0.002914,0.001131,-0.00288,-0.002983,-0.000137,0.003394,0.004183,-0.004869,-0.026881,-0.036344,-0.031098,0.002983,-0.015703,-0.03415,-0.037853,-0.002023,-0.004766,0.007132,0.004252,0.004663,0.003463,-0.010252,-0.028424,-0.002807,-0.007388,0.005854,0.008913,0.002715,0.021941,0.036996,0.030183,2e-05,1.2e-05,-3.5e-05,-0.000103,-4e-06,3.2e-05,0.000111,0.000144,-0.08675,-0.113962,0.142026,-0.138582,1,0,0,0,0,0,0,0,0,0,0
2224,-0.002674,-0.004353,-0.004422,-0.006719,0.000514,0.008467,0.013094,0.015117,-0.000891,0.000411,-0.003565,-0.007987,0.001131,0.005245,0.00737,0.008364,-0.003736,-0.034279,-0.02588,-0.02636,-0.007404,-0.034861,-0.034896,-0.041169,-0.000617,0.004628,0.008638,0.00473,-0.001063,-0.009015,-0.026977,-0.036507,3.3e-05,0.003288,0.012421,0.014604,0.001042,0.034945,0.02811,0.029115,-5e-06,-3.4e-05,-0.0001,-0.000139,1e-05,9.2e-05,0.000122,0.000151,-0.086114,-0.110183,0.141581,-0.137047,1,0,0,0,0,0,0,0,0,0,0
2225,-0.001439,-0.000959,-0.005208,-0.004077,0.004591,0.010588,0.013706,0.012952,0.00233,0.000548,-0.003461,-0.007024,0.001713,0.005242,0.006031,0.007778,-0.018263,-0.02772,-0.022477,-0.019154,-0.011273,-0.029707,-0.033408,-0.033648,-0.002124,0.009765,0.006887,0.002399,-0.000137,-0.013843,-0.032003,-0.038479,-0.004611,0.008622,0.011679,0.012359,0.018171,0.033217,0.026408,0.024174,-3e-06,-4.9e-05,-0.000117,-0.000149,2.6e-05,0.000105,0.000138,0.000139,-0.083778,-0.105312,0.138433,-0.137373,1,0,0,0,0,0,0,0,0,0,0
2226,-0.00024,-0.000308,-0.002601,-0.002498,0.003354,0.007974,0.009994,0.006913,-0.001027,-0.004997,-0.009412,-0.009549,0.002396,0.004518,0.00551,0.005476,-0.012253,-0.003867,-0.004347,0.000548,-0.016154,-0.016188,-0.022452,-0.021322,0.007358,0.011363,0.007461,-0.000103,-0.007803,-0.025737,-0.035252,-0.039906,0.007857,0.016975,0.019155,0.012884,0.0157,0.008876,0.009879,0.003923,-2.5e-05,-9.1e-05,-0.000129,-0.000152,5.6e-05,8.5e-05,0.000114,0.000107,-0.079572,-0.102913,0.136693,-0.137343,1,0,0,0,0,0,0,0,0,0,0
2227,0.000718,-0.00352,-0.002392,-0.002051,0.002632,0.005742,0.00499,0.002495,-0.000752,-0.00475,-0.008305,-0.008168,0.001128,0.001914,0.003657,0.002802,0.002802,0.008031,0.011346,0.014525,-0.002256,-0.005947,-0.006186,-0.00434,0.004511,0.00164,-0.002837,-0.008134,-0.005878,-0.023991,-0.03045,-0.035987,0.005354,0.008403,0.009081,0.004929,-0.00067,-0.007461,-0.009689,-0.01384,-2.1e-05,-8.7e-05,-0.000119,-0.000138,2.3e-05,5.5e-05,5.6e-05,4.7e-05,-0.079548,-0.097694,0.134913,-0.13625,1,0,0,0,0,0,0,0,0,0,0
2228,-0.000786,-0.003075,-0.002973,-0.003041,0.001982,0.003998,0.000923,-0.001606,-0.003212,-0.00762,-0.007757,-0.005467,0.000991,0.001982,0.001948,0.000957,0.00557,0.005091,0.009978,0.010661,0.002221,-0.004032,-0.002904,-0.003451,-0.000513,-0.004408,-0.01196,-0.014898,-0.012028,-0.021527,-0.026175,-0.031608,0.003751,0.005927,-0.000333,-0.004267,-0.006143,-0.005141,-0.011088,-0.01246,-4.4e-05,-8.2e-05,-0.000105,-0.000123,6e-06,3.5e-05,2.8e-05,2.3e-05,-0.077805,-0.095255,0.135377,-0.13359,1,0,0,0,0,0,0,0,0,0,0
2229,-0.00345,-0.002322,-0.001981,-0.002254,0.001127,0.000376,-0.002118,-0.005943,-0.000786,-0.004338,-0.004201,-0.001844,-0.000205,0.001537,0.000683,-0.003894,-0.000342,0.002971,0.006148,0.006182,-0.005909,-0.006148,-0.004303,-0.005123,-0.002357,-0.006831,-0.012125,-0.024488,-0.006079,-0.012534,-0.018067,-0.020117,-0.000702,-2.4e-05,-0.004173,-0.019038,-0.000647,-0.002873,-0.007021,-0.008281,-2.2e-05,-5.4e-05,-7.3e-05,-7.7e-05,2.6e-05,2.7e-05,1.8e-05,1.1e-05,-0.068423,-0.094809,0.133889,-0.133648,1,0,0,0,0,0,0,0,0,0,0
2230,0.001159,0.001262,0.001193,0.001364,0.000887,-0.002182,-0.004706,-0.006888,-0.003615,-0.003751,-0.001466,-0.001057,0.001193,0.001159,0.00017,-0.003376,-0.000136,0.00474,0.005422,0.003751,-0.000341,0.000784,0.000239,-0.002557,-0.001534,-0.009071,-0.012003,-0.019164,-0.00341,-0.008048,-0.013469,-0.016129,0.002872,-0.003375,-0.007301,-0.014821,0.001646,-0.004289,-0.005658,-0.003717,-1.6e-05,-3.8e-05,-5.6e-05,-5.8e-05,2e-06,-4e-06,-9e-06,-9e-06,-0.071661,-0.092771,0.136642,-0.129893,1,0,0,0,0,0,0,0,0,0,0
2231,-3.4e-05,0.000307,3.4e-05,-0.003136,-0.001636,-0.004125,-0.007943,-0.011148,6.8e-05,0.000205,0.002557,0.002148,0.000545,-0.000307,-0.004875,-0.004432,0.003443,0.006614,0.006648,0.004568,0.000102,0.001943,0.001125,-0.001943,-0.002932,-0.008216,-0.020557,-0.030443,-0.003034,-0.008557,-0.010602,-0.013534,-0.002195,-0.006337,-0.021174,-0.029248,-0.003868,-0.008008,-0.009265,-0.010344,-1.6e-05,-3.4e-05,-3.9e-05,-5e-05,-1e-06,-1e-05,-1.7e-05,-1.7e-05,-0.059712,-0.091645,0.135185,-0.129725,1,0,0,0,0,0,0,0,0,0,0
2232,0.000137,6.8e-05,0.000239,-0.002734,-0.001436,-0.003965,-0.006153,-0.009468,-0.000205,0.002085,0.002495,0.003931,-0.000581,-0.001572,-0.005127,-0.005093,0.001436,0.002119,0.000444,0.001538,0.001025,0.000479,-0.002324,-0.001812,-0.004614,-0.007554,-0.014732,-0.024029,-0.001607,-0.007041,-0.009707,-0.010904,-0.004061,-0.007997,-0.015535,-0.025416,-0.002071,-0.003443,-0.001498,-0.00658,-7e-06,-2.5e-05,-2.7e-05,-3.4e-05,-6e-06,-1e-05,-1e-05,-1.6e-05,-0.064803,-0.090868,0.134367,-0.129434,1,0,0,0,0,0,0,0,0,0,0
2233,0.000205,-6.8e-05,-0.003251,-0.006058,-0.001061,-0.004894,-0.008111,-0.008727,0.000342,0.002704,0.002293,0.00332,-0.000274,-0.00486,-0.004415,-0.004381,0.001745,0.00178,-0.000308,-0.000411,0.000821,0.0,-0.00308,-0.005031,-0.000684,-0.013074,-0.022999,-0.024744,-0.003936,-0.005989,-0.008933,-0.00794,-9.2e-05,-0.014987,-0.023092,-0.026025,-0.002083,-0.003345,-0.004428,-0.006559,-1.2e-05,-1.7e-05,-2.8e-05,-2.8e-05,-4e-06,-1.1e-05,-1e-05,-5e-06,-0.060942,-0.091105,0.134655,-0.127123,1,0,0,0,0,0,0,0,0,0,0
2234,-0.000274,-0.000103,-0.003087,-0.006174,-0.001475,-0.00367,-0.006998,-0.008164,0.001955,0.002367,0.003808,0.00295,-0.00072,-0.004288,-0.004254,-0.004219,-0.001063,-0.002744,-0.001647,-0.001852,-0.001372,-0.004185,-0.00367,-0.00566,-0.002264,-0.009468,-0.018798,-0.023772,-0.001509,-0.004185,-0.005386,-0.004288,-0.003858,-0.011422,-0.021339,-0.025581,0.000711,0.002663,-0.002437,-0.004905,-6e-06,-8e-06,-1.6e-05,-1.6e-05,-1e-06,-1e-06,-7e-06,-3e-06,-0.062099,-0.090044,0.133719,-0.125837,1,0,0,0,0,0,0,0,0,0,0
2235,0.0,-0.003195,-0.006011,-0.005634,-0.00237,-0.005599,-0.006218,-0.006595,0.000412,0.0,0.001031,0.001134,-0.003882,-0.003435,-0.003401,-0.003504,0.001099,-0.000996,-0.001099,-0.00055,0.00055,-0.002542,-0.0045,-0.004191,-0.010168,-0.02013,-0.021881,-0.022019,-0.00055,-0.003504,-0.002508,-0.00316,-0.011087,-0.019223,-0.022166,-0.022219,-0.001978,-0.003065,-0.005204,-0.005591,1e-06,-1e-05,-1e-05,-1.1e-05,-7e-06,-6e-06,-1e-06,-2e-06,-0.062567,-0.088512,0.132819,-0.125576,1,0,0,0,0,0,0,0,0,0,0
2236,0.000172,-0.002821,-0.005917,-0.008875,0.000172,-0.003165,-0.004335,-0.004197,0.0,0.001445,0.000585,-0.003543,0.00031,0.000344,0.000378,0.002683,-0.002786,-0.001686,-0.001892,-0.001926,-0.003371,-0.002855,-0.004851,-0.006605,0.002958,-0.006399,-0.011387,-0.012728,-0.002133,-0.003337,-0.002236,-0.00258,0.003517,-0.006428,-0.010682,-0.00719,0.003939,-0.001175,-0.00365,-0.005772,-3e-06,-1.1e-05,-1.1e-05,-1.3e-05,7e-06,0.0,5e-06,1.1e-05,-0.06398,-0.086611,0.132656,-0.123433,1,0,0,0,0,0,0,0,0,0,0
2237,-0.003375,-0.006198,-0.00582,-0.008816,-0.003409,-0.004029,-0.004408,-0.005441,-0.000413,0.00062,0.000723,-0.003512,0.000138,0.000172,6.9e-05,0.002342,0.000689,0.000585,0.001136,0.000999,0.000275,-0.001687,-0.001377,-0.003099,-0.012948,-0.014704,-0.014842,-0.015083,-0.000826,0.000172,-0.000482,-0.001343,-0.011676,-0.014627,-0.01468,-0.00988,-0.005033,-0.007177,-0.007565,-0.010034,-8e-06,-8e-06,-9e-06,-1.1e-05,-6e-06,-1e-06,-2e-06,1e-06,-0.06507,-0.085044,0.132458,-0.123902,1,0,0,0,0,0,0,0,0,0,0
