,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2795,-0.000127,-0.000549,-0.002955,-0.004813,0.000338,0.000591,0.000211,-0.000464,0.000211,0.000844,0.002871,0.00895,0.000929,0.004982,0.007557,0.013552,-0.000338,-0.000929,-0.000718,0.000549,0.000296,0.004686,0.007388,0.008612,0.000507,0.002026,0.006417,0.013341,0.00266,0.008697,0.013214,0.018111,0.001748,0.003792,0.00591,0.004883,-2.2e-05,0.004113,0.006938,0.008561,-0.000431,-0.002365,-0.008287,-0.010755,0.000362,-3.9e-05,-0.005277,-0.011275,-0.021219,-1.080821,0.018447,-1.035571,1,0,0,0,0,0,0,0,0,0,0
2796,-0.000253,-0.000633,-0.004682,-0.003881,0.000169,0.000253,0.000211,-0.000801,0.000464,0.000928,0.005652,0.01721,0.001729,0.005905,0.006665,0.024887,-0.000422,-0.000548,-0.000422,0.009786,0.001265,0.006622,0.008267,0.011937,0.000928,0.00232,0.009406,0.019277,0.003459,0.009575,0.008689,0.040198,0.001759,0.003763,0.002306,0.015423,0.001108,0.006332,0.007635,0.011589,-0.00087,-0.002921,-0.009544,-0.001876,0.000106,-0.001225,-0.009019,-0.027154,-0.022435,-1.084833,0.009726,-1.026274,1,0,0,0,0,0,0,0,0,0,0
2797,-0.000168,-0.002565,-0.004415,-0.002355,8.4e-05,-0.000294,-0.000967,0.000799,0.000168,0.002187,0.008242,0.027206,0.002313,0.004878,0.010849,0.041209,-0.000168,4.2e-05,0.001304,0.022076,0.003112,0.005803,0.007022,0.021025,0.000589,0.004962,0.011858,0.026407,0.002565,0.007064,0.011942,0.071737,0.000283,0.002392,0.001369,0.030394,0.003014,0.005828,0.007444,0.018472,-0.001029,-0.006788,-0.009189,0.010384,-0.000493,-0.005588,-0.011421,-0.048184,-0.025693,-1.100242,-0.001497,-1.025185,1,0,0,0,0,0,0,0,0,0,0
2798,-0.00021,-0.004236,-0.003439,0.003481,0.0,-4.2e-05,-0.001049,0.004278,0.000294,0.004991,0.016483,0.034266,0.001845,0.0026,0.020719,0.054062,4.2e-05,0.000168,0.010317,0.040431,0.002223,0.003859,0.007507,0.025416,0.000797,0.007843,0.017657,0.033763,0.003523,0.002642,0.033972,0.083253,0.001711,0.000262,0.013304,0.029079,0.002189,0.003484,0.007415,0.019011,-0.000961,-0.007324,4.4e-05,0.008604,-0.000794,-0.008283,-0.025709,-0.072535,-0.027663,-1.085627,-0.017633,-1.015613,1,0,0,0,0,0,0,0,0,0,0
2799,-0.00216,-0.003988,-0.001953,0.007063,-0.000374,-0.001039,0.000706,0.013835,0.001703,0.007686,0.026423,0.044786,0.000706,0.006606,0.036602,0.066348,0.000166,0.001413,0.021936,0.047819,0.000457,0.001662,0.015497,0.03253,0.003531,0.010345,0.02472,0.039094,0.000956,0.005775,0.064853,0.097092,0.000389,-0.000621,0.028056,0.030286,0.000613,0.002209,0.013105,0.016561,-0.004394,-0.0066,0.011388,0.02459,-0.003939,-0.0093,-0.043087,-0.075705,-0.024167,-1.072841,-0.021395,-1.001198,1,0,0,0,0,0,0,0,0,0,0
2800,-0.001823,-0.001036,0.0058,0.014624,0.000331,-0.000663,0.004599,0.025893,0.002941,0.014293,0.031858,0.045364,4.1e-05,0.017938,0.050874,0.075109,-4.1e-05,0.009984,0.03973,0.059077,0.00116,0.004764,0.022454,0.041594,0.003439,0.013133,0.029041,0.041677,-0.001823,0.029124,0.077802,0.102286,-0.001819,0.011064,0.026645,0.026833,0.000669,0.004552,0.016005,0.013771,-0.001531,0.005229,0.013083,0.015848,-0.00301,-0.018997,-0.06196,-0.081941,-0.022574,-1.048178,-0.028418,-0.984735,1,0,0,0,0,0,0,0,0,0,0
2801,0.0,0.002028,0.011011,0.030798,-0.000993,0.000745,0.013826,0.032164,0.003022,0.021691,0.039987,0.052075,0.005837,0.035724,0.065363,0.083452,0.001283,0.021732,0.047521,0.067349,4.1e-05,0.013826,0.030798,0.054558,0.003353,0.017676,0.031998,0.044127,0.006623,0.065487,0.097609,0.11098,0.000811,0.029384,0.031606,0.026899,0.000923,0.011778,0.015222,0.020644,-0.000629,0.016908,0.029778,0.028456,-0.002233,-0.035171,-0.06697,-0.066761,-0.019297,-1.03615,-0.024556,-0.986358,1,0,0,0,0,0,0,0,0,0,0
2802,0.000786,0.007611,0.016421,0.053067,0.0,0.005253,0.026513,0.042727,0.008314,0.025851,0.039335,0.059271,0.012036,0.044919,0.069115,0.075071,0.008727,0.038425,0.057741,0.087521,0.003557,0.021219,0.040328,0.069074,0.006328,0.022211,0.034826,0.054184,0.024279,0.072879,0.097324,0.100302,0.012052,0.027609,0.027796,0.024786,0.002955,0.01439,0.012159,0.024718,0.00731,0.015076,0.01781,0.019118,-0.013588,-0.056069,-0.075827,-0.062657,-0.019827,-1.036147,-0.017282,-1.000254,1,0,0,0,0,0,0,0,0,0,0
2803,0.001226,0.010094,0.029627,0.063422,0.001716,0.01463,0.032733,0.053451,0.010216,0.028278,0.040211,0.05672,0.017613,0.046872,0.06473,0.0624,0.011565,0.037023,0.056597,0.083486,0.010094,0.026848,0.050304,0.085652,0.007887,0.022026,0.033999,0.056516,0.034122,0.065833,0.079032,0.079236,0.0163,0.018494,0.013847,0.016776,0.007797,0.011197,0.01655,0.031287,0.009307,0.021066,0.019858,0.003582,-0.01761,-0.046664,-0.046474,-0.032835,-0.013714,-1.050101,-0.003688,-1.025554,1,0,0,0,0,0,0,0,0,0,0
2804,0.005462,0.014081,0.04993,0.080357,0.003439,0.024237,0.040098,0.061259,0.00704,0.020231,0.039734,0.053207,0.014728,0.038398,0.044225,0.048069,0.017601,0.036497,0.065629,0.082421,0.007283,0.025977,0.054098,0.086184,0.007728,0.020069,0.039005,0.046693,0.013757,0.03767,0.040583,0.045884,-0.000921,-0.000738,-0.003683,-0.002586,0.003466,0.001284,0.01357,0.02482,-0.002025,0.000318,0.00144,0.017228,-0.01999,-0.036928,-0.025637,0.001189,0.003888,-1.04828,0.004734,-1.026879,1,0,0,0,0,0,0,0,0,0,0
2805,0.003264,0.02229,0.055207,0.10098,0.009194,0.026827,0.047007,0.073516,0.010667,0.02229,0.03837,0.058749,0.014011,0.031405,0.029136,0.037813,0.007483,0.026549,0.052739,0.0808,0.009155,0.032002,0.066431,0.095567,0.006169,0.017832,0.039763,0.042788,0.017354,0.03021,0.030409,0.03228,0.003043,-0.001484,0.001369,-0.006397,-9.8e-05,0.005115,0.01947,0.022809,0.011586,0.010581,-0.002956,0.037374,-0.006346,-0.006188,0.005156,0.038105,0.019216,-1.049571,0.011568,-1.042117,1,0,0,0,0,0,0,0,0,0,0
2806,0.005115,0.039706,0.069066,0.138053,0.011049,0.026353,0.046773,0.063248,0.002264,0.021083,0.034084,0.065825,0.009097,0.014719,0.018428,0.024597,0.010893,0.039003,0.055206,0.096551,0.009058,0.036192,0.067153,0.08765,0.005856,0.024128,0.031546,0.045172,0.006052,0.008863,0.013977,0.015187,-0.002808,-0.005649,-0.004592,-0.010248,-0.00201,0.009845,0.020701,0.026522,-0.008297,-0.007423,0.004872,0.041504,-0.007647,0.001146,0.022038,0.068792,0.03923,-1.055468,0.014003,-1.046472,1,0,0,0,0,0,0,0,0,0,0
2807,0.013254,0.044842,0.088768,0.13044,0.006111,0.025477,0.050915,0.077118,0.008938,0.024369,0.043926,0.082886,0.007792,0.005615,0.013942,0.020741,0.007639,0.032772,0.059701,0.087202,0.013063,0.046103,0.074062,0.098622,0.005462,0.026508,0.029411,0.0521,0.006417,0.006608,0.008403,0.012185,-0.001597,0.001141,-0.006313,-0.009708,0.006969,0.020744,0.023948,0.023342,0.006364,-0.003781,0.026443,0.054978,0.006678,0.01518,0.039873,0.061617,0.048472,-1.057607,0.037661,-1.047347,1,0,0,0,0,0,0,0,0,0,0
2808,0.020394,0.048847,0.115704,0.123498,0.008778,0.028566,0.044533,0.083694,0.009383,0.021983,0.052744,0.093418,-0.00227,0.001324,0.007302,0.021302,0.019675,0.035377,0.075446,0.08604,0.013356,0.043361,0.063225,0.105299,0.012297,0.019486,0.032691,0.062657,-0.003632,0.001324,0.002497,0.016459,-0.001172,-0.000147,-0.005629,-0.005775,0.004585,0.015106,0.020747,0.023397,-0.005255,0.004616,0.034026,0.051611,0.000809,0.017582,0.055118,0.050781,0.059638,-1.029978,0.046258,-1.004097,1,0,0,0,0,0,0,0,0,0,0
2809,0.010939,0.054618,0.096056,0.124999,0.010445,0.035741,0.061797,0.086257,0.005925,0.025372,0.064113,0.103235,0.000114,0.008394,0.015155,0.024536,0.005242,0.032019,0.059366,0.071786,0.019447,0.04725,0.071672,0.119681,0.008584,0.011471,0.034032,0.06681,0.003836,0.005621,0.009382,0.020016,0.003899,-0.003513,-0.006889,-0.005638,0.009095,0.012281,0.011678,0.036793,-0.004355,0.024702,0.052135,0.062861,0.007342,0.031082,0.051986,0.075958,0.072987,-1.019833,0.07188,-1.005373,1,0,0,0,0,0,0,0,0,0,0
2810,0.017824,0.085703,0.093616,0.132876,0.009527,0.025738,0.065497,0.082668,0.006799,0.03803,0.079326,0.109482,0.003534,0.009604,0.023817,0.025315,0.010641,0.051322,0.062078,0.076099,0.010794,0.030962,0.073679,0.116819,-0.001383,0.012024,0.042448,0.072949,0.001152,0.002343,0.016518,0.020821,-0.002902,-0.008468,-0.008617,-0.005813,0.001483,0.00721,0.0099,0.03847,0.015691,0.048395,0.067949,0.067229,0.010703,0.052443,0.047621,0.089862,0.080772,-1.013779,0.080657,-1.022843,1,0,0,0,0,0,0,0,0,0,0
2811,0.026404,0.068397,0.097727,0.154653,0.016089,0.042493,0.067281,0.070437,0.012894,0.052154,0.091799,0.106964,0.00485,0.011701,0.021208,0.020554,0.016474,0.044187,0.056773,0.085949,0.017359,0.042108,0.09076,0.099997,0.004311,0.027174,0.060391,0.088335,0.000654,0.004465,0.015242,0.018899,-0.004602,-0.008024,-0.006756,-0.00236,0.001743,0.001132,0.026583,0.036552,0.015983,0.046091,0.057862,0.033661,0.015203,0.038146,0.064455,0.122954,0.08848,-1.013448,0.092454,-1.005731,1,0,0,0,0,0,0,0,0,0,0
2812,0.041964,0.049961,0.089635,0.149728,0.000155,0.040334,0.057686,0.053804,0.018556,0.060287,0.090761,0.109549,0.001242,0.015606,0.01712,0.015101,0.024495,0.035365,0.049534,0.109938,0.002873,0.04604,0.089635,0.078028,0.0092,0.039946,0.070768,0.100194,0.000543,0.014868,0.019216,0.017585,-0.000982,-0.001133,0.001701,0.0022,0.00403,0.006749,0.03562,0.027921,0.018231,0.039275,0.038501,0.017204,0.028784,0.023593,0.069054,0.072615,0.09754,-1.018696,0.071234,-0.998365,1,0,0,0,0,0,0,0,0,0,0
2813,0.000391,0.030195,0.088044,0.111942,0.026675,0.051864,0.055071,0.097431,0.021199,0.061486,0.076896,0.112216,0.005711,0.015371,0.014707,0.012047,0.003481,0.016271,0.045919,0.088083,0.022255,0.071694,0.081082,0.08511,0.013963,0.047718,0.076114,0.106153,0.003325,0.014276,0.017992,0.016428,-0.002487,-0.001198,0.003269,0.004289,-0.004681,0.021182,0.031312,-0.009403,0.014472,0.027644,0.000563,0.01175,-0.004669,0.02477,0.090227,0.057846,0.106313,-1.033803,0.101949,-0.995587,1,0,0,0,0,0,0,0,0,0,0
2814,0.007705,0.047882,0.108737,0.121316,0.013877,0.031449,0.027518,0.094624,0.020953,0.051813,0.07084,0.109366,0.008806,0.010339,0.008295,-0.004875,0.007509,0.021857,0.083027,0.091557,0.021346,0.065494,0.053739,0.091557,0.017101,0.048314,0.078113,0.108147,0.011165,0.015568,0.013916,0.010614,0.002347,0.005217,0.005722,0.015482,0.007458,0.036695,0.028898,0.000467,0.007989,0.007143,-0.016116,0.002782,-0.000831,0.04882,0.05271,0.06809,0.120868,-1.046405,0.114611,-1.014046,1,0,0,0,0,0,0,0,0,0,0
2815,0.021638,0.078179,0.101537,0.126119,0.011125,0.01426,0.055662,0.100199,0.019,0.034062,0.068584,0.102723,0.000879,0.000229,-0.00237,-0.016897,0.005199,0.034177,0.075389,0.091254,0.027563,0.036739,0.040676,0.075733,0.016362,0.044117,0.073477,0.098861,-0.000153,0.003479,0.00195,-0.002026,-0.001023,0.003343,0.00434,0.014889,0.018026,0.027927,-0.011868,-0.019885,0.004654,-0.018424,-0.008891,0.008764,0.025771,0.081552,0.053958,0.068202,0.137628,-1.056233,0.113139,-1.012572,1,0,0,0,0,0,0,0,0,0,0
2816,0.017398,0.076459,0.088668,0.109576,0.005952,0.002137,0.067264,0.125905,0.010988,0.029454,0.066844,0.094124,0.00061,-0.001374,-0.014155,-0.021022,0.008737,0.068103,0.076383,0.095001,0.015338,0.00393,0.040633,0.069744,0.013964,0.042884,0.072033,0.093437,0.004426,0.002823,-0.000382,-0.008203,0.003806,0.004297,0.013769,0.012824,0.010385,0.002818,-0.024775,-0.053591,-0.005275,-0.02414,-0.008812,0.003033,0.014856,0.018011,0.030486,0.040375,0.151042,-1.053924,0.122458,-1.016773,1,0,0,0,0,0,0,0,0,0,0
2817,0.039124,0.062491,0.087082,0.115154,-0.00283,0.038588,0.083143,0.14223,0.004054,0.038588,0.072741,0.081537,-0.001262,-0.003863,-0.018395,-0.039392,0.020231,0.061459,0.07733,0.093737,-0.006196,-0.002256,0.032814,0.055186,0.013768,0.04314,0.068534,0.087235,-0.000803,-0.002333,-0.00631,-0.022794,0.000553,0.00155,0.012103,0.016629,-0.000504,-0.040315,-0.048335,-0.082254,-0.017776,-0.008218,0.009486,-0.010952,0.040826,0.013157,0.02744,0.044891,0.158657,-1.059749,0.149487,-1.016584,1,0,0,0,0,0,0,0,0,0,0
2818,0.020258,0.032606,0.053752,0.074473,-0.001003,0.064865,0.124173,0.176806,0.014586,0.052401,0.079991,0.073508,-0.000733,-0.01366,-0.020605,-0.055951,0.039629,0.048002,0.066833,0.075669,-0.005286,0.031834,0.061276,0.074511,0.015358,0.044838,0.066485,0.081573,-0.00081,-0.004052,-0.011962,-0.04013,-6.2e-05,0.009518,0.008562,0.016032,-0.007144,-0.03505,-0.064194,-0.100736,-0.001497,0.015093,0.027914,-0.020234,-0.040041,-0.02654,-0.015836,0.004336,0.161627,-1.046328,0.16793,-1.016869,1,0,0,0,0,0,0,0,0,0,0
2819,0.003337,0.028284,0.056762,0.057034,0.043028,0.088228,0.148172,0.190967,0.020369,0.055016,0.06394,0.072941,-0.001901,-0.016645,-0.037945,-0.059866,0.001979,0.01808,0.034725,0.041553,0.009312,0.04489,0.067587,0.093311,0.014355,0.040118,0.05909,0.078451,-0.000737,-0.004772,-0.021494,-0.046442,0.001074,0.011779,0.016371,0.013563,-0.033205,-0.041341,-0.075752,-0.093796,0.012127,0.031706,0.009102,-0.015448,0.011003,0.0268,0.046101,0.043818,0.168291,-1.045083,0.175571,-1.018049,1,0,0,0,0,0,0,0,0,0,0
2820,0.0092,0.030746,0.051859,0.049697,0.023512,0.083942,0.13757,0.162262,0.017889,0.046001,0.039396,0.067429,-0.011245,-0.018322,-0.054336,-0.058307,0.006527,0.025713,0.034717,0.043996,0.028387,0.058386,0.071872,0.087913,0.015491,0.037548,0.052921,0.077769,-0.002556,-0.010616,-0.039317,-0.04549,0.008673,0.007699,0.01531,0.01301,0.005214,-0.024481,-0.061715,-0.072425,0.005608,0.020227,-0.034672,-0.026921,0.00332,0.015525,0.038525,0.03072,0.180832,-1.036749,0.182206,-1.016576,1,0,0,0,0,0,0,0,0,0,0
2821,0.016299,0.04555,0.045829,0.046068,0.022595,0.084165,0.128121,0.133779,0.017455,0.02662,0.035866,0.074083,-0.003746,-0.025624,-0.04814,-0.028972,0.009923,0.027019,0.034033,0.046386,0.007771,0.031084,0.057505,0.065435,0.01076,0.030247,0.050132,0.073047,-0.001554,-0.01873,-0.044354,-0.037898,0.002205,0.006922,0.004038,-0.00893,-0.013641,-0.048986,-0.06752,-0.067525,0.01745,-0.009811,-0.039419,-0.001028,0.015402,0.03868,0.035927,0.025394,0.182138,-1.034065,0.185751,-1.023526,1,0,0,0,0,0,0,0,0,0,0
2822,0.005599,0.027227,0.025012,0.042855,0.039069,0.094007,0.119301,0.114468,0.011157,0.00439,0.033108,0.061624,-0.003464,-0.040358,-0.044426,-0.007935,0.009626,0.01885,0.028355,0.049299,0.022878,0.036693,0.053126,0.061101,0.011721,0.027469,0.052924,0.070324,-0.006686,-0.036088,-0.042412,-0.026221,-0.003226,0.004571,0.002214,-0.018287,-0.016633,-0.054776,-0.065747,-0.053691,-0.001491,-0.066492,-0.057314,-0.02728,-0.002144,0.025089,0.015848,0.010957,0.178497,-1.034824,0.18837,-1.016636,1,0,0,0,0,0,0,0,0,0,0
2823,0.024159,0.024443,0.024686,0.042876,0.023347,0.068131,0.073897,0.076455,-0.001908,0.007511,0.046449,0.05323,-0.018799,-0.04174,-0.02221,0.013846,0.007715,0.014861,0.027447,0.038573,0.00069,0.02761,0.03569,0.043079,0.008039,0.0283,0.051647,0.06334,-0.01076,-0.036867,-0.03029,0.001908,0.008058,0.005119,-0.008093,-0.011915,-0.019243,-0.038127,-0.038133,-0.032124,-0.029494,-0.06324,-0.019483,-0.032007,0.028798,0.025661,0.013656,0.020202,0.182439,-1.052259,0.205531,-1.018573,1,0,0,0,0,0,0,0,0,0,0
2824,-0.002396,-0.004668,0.013631,0.020983,0.03259,0.058531,0.053574,0.057044,-0.004998,0.024453,0.053698,0.052996,-0.018712,-0.022884,0.01454,0.033623,0.001611,0.011359,0.032838,0.031021,0.013466,0.030319,0.038497,0.038002,0.007972,0.034078,0.051922,0.061753,-0.019207,-0.025692,-0.009087,0.01867,-0.000201,-0.002618,-0.023643,-0.014782,-0.01954,-0.030792,-0.018428,-0.02066,-0.04429,-0.033341,0.002493,-0.027519,1.4e-05,-0.011012,-0.016848,-0.00522,0.186622,-1.041138,0.207705,-0.991044,1,0,0,0,0,0,0,0,0,0,0
2825,0.002732,0.002984,0.021811,0.022861,0.013196,0.019163,0.021811,0.03009,0.014835,0.055136,0.062154,0.066945,-0.004707,0.015507,0.052825,0.053791,0.005757,0.018785,0.0303,0.026349,0.014162,0.022525,0.030174,0.033914,0.01286,0.037024,0.049127,0.058624,-0.00748,-0.000672,0.032653,0.037612,-0.002837,-0.016512,-0.020468,-0.016401,0.000335,0.000329,0.006548,0.003045,0.007033,0.062711,0.046775,0.032064,-0.004007,-0.019283,-0.010954,-0.003513,0.188703,-1.030318,0.213413,-0.989617,1,0,0,0,0,0,0,0,0,0,0
2826,-0.005109,0.013751,0.021329,0.018008,0.013368,0.008259,0.011835,0.010899,0.015326,0.045468,0.044744,0.054664,0.000468,0.039039,0.058708,0.066116,0.004215,0.026353,0.024479,0.017796,0.003023,0.011452,0.010941,0.01754,0.013879,0.03227,0.042403,0.050662,0.000894,0.018008,0.046617,0.050917,0.000382,-0.021287,-0.012154,-0.015304,-0.011936,0.000807,-0.001493,0.006552,0.005827,0.0501,0.01302,0.018785,-0.009235,-0.016445,-0.002078,0.000442,0.185318,-1.03441,0.21675,-0.992047,1,0,0,0,0,0,0,0,0,0,0
2827,0.005408,0.024637,0.025711,0.020817,-0.007383,-0.004679,0.003777,-0.002747,0.025711,0.032879,0.037772,0.039575,0.020174,0.058289,0.059276,0.073269,0.009057,0.020817,0.016783,0.01322,0.005494,0.013306,0.017126,0.012662,0.010688,0.023049,0.03275,0.034767,0.006052,0.04009,0.045154,0.049661,-0.014353,-0.018394,-0.01424,-0.023719,0.012028,0.01838,0.014802,0.016564,0.058389,0.039911,0.022854,0.020957,-0.007934,0.001723,0.010352,0.007729,0.182302,-1.034478,0.21046,-0.990625,1,0,0,0,0,0,0,0,0,0,0
2828,0.013637,0.021294,0.017938,0.015659,0.002237,0.00585,0.004904,0.002409,0.004689,0.003958,0.013981,0.014067,0.018756,0.03863,0.046115,0.049342,0.013293,0.0114,0.004646,0.00955,0.003011,0.002495,0.009163,0.000559,0.007872,0.018111,0.026456,0.021466,0.011228,0.040136,0.044481,0.043319,-0.007511,0.001717,-0.001466,-0.005955,0.000822,-0.001503,0.006627,-0.000737,-0.011689,-0.051567,-0.045368,-0.027856,0.000304,0.015755,0.018465,0.009577,0.196387,-1.038776,0.206501,-0.992176,1,0,0,0,0,0,0,0,0,0,0
2829,0.005673,0.006755,0.001819,0.001819,0.000476,0.009007,0.002425,-0.002165,0.002512,0.007448,0.009267,0.006106,0.019573,0.020569,0.034686,0.004157,-0.001516,-0.005586,-0.00918,-0.000217,0.00485,0.008704,0.0042,-0.016888,0.004547,0.014333,0.016369,0.012948,0.023037,0.028147,0.032694,0.02451,0.003484,0.007675,-0.001888,0.020446,0.005581,0.001971,0.003749,-0.014135,-0.007414,-0.025559,-0.027578,-0.026042,0.009955,0.019134,0.016344,0.007598,0.204061,-1.038787,0.202003,-0.988661,1,0,0,0,0,0,0,0,0,0,0
2830,0.002032,-0.001341,-0.003632,-0.002854,0.003157,0.002205,-0.000303,-0.009989,-0.003243,0.006832,0.006919,0.004627,0.000432,0.007957,0.0112,-0.015178,-0.000389,-0.007178,-0.002249,0.010681,-0.005362,0.001341,-0.007308,-0.040561,0.005751,0.01414,0.009124,0.008562,0.006054,0.010421,0.009254,-0.003676,0.005797,0.002597,-0.001915,0.01156,-0.00791,0.000262,-0.00714,-0.032476,-0.034016,-0.027587,-0.009425,-0.015217,0.006167,0.008978,-0.00024,-0.009948,0.199081,-1.030363,0.188452,-0.976837,1,0,0,0,0,0,0,0,0,0,0
2831,-0.000943,-0.005828,-0.005828,-0.002785,0.005314,-0.0012,-0.005742,-0.019369,0.008099,0.009899,0.006771,0.006685,0.000557,0.014527,-0.015684,-0.015341,-0.003642,-0.007199,0.001671,0.011699,0.009128,0.004671,-0.016198,-0.03591,0.003985,0.005999,0.002614,0.005742,-0.000943,0.003557,-0.004542,-0.009727,-0.001598,-0.011061,0.01104,0.005587,0.004266,0.006025,-0.011673,-0.018883,0.015063,0.013187,0.014615,0.001702,0.002742,0.000149,-0.007978,-0.014661,0.19151,-1.0178,0.182812,-0.9757,1,0,0,0,0,0,0,0,0,0,0
2832,-0.002382,-0.004636,-0.00387,0.001403,-0.006209,-0.008676,-0.018203,-0.035384,0.001871,0.001956,-0.000298,-0.000978,0.006847,0.010037,-0.015906,-0.016289,-0.003062,0.001786,0.014503,0.017352,-0.002467,-0.010973,-0.043678,-0.044869,0.004295,-0.000638,-0.001191,0.00421,0.005231,0.004083,-0.008633,-0.010717,-0.001561,-0.006,0.007254,0.005698,0.003803,-0.003477,-0.028395,-0.012224,-0.008563,0.007603,0.002447,-0.020401,-9.8e-05,-0.008303,-0.016945,-0.01732,0.18314,-1.013484,0.17767,-0.981372,1,0,0,0,0,0,0,0,0,0,0
2833,-0.002467,-0.002467,0.000553,0.004849,-0.000255,-0.004764,-0.018289,-0.0319,-8.5e-05,-0.00319,-0.003275,-0.003615,0.007018,-0.022968,-0.022628,-0.038918,-0.000468,0.008337,0.018289,0.022075,-0.001957,-0.02267,-0.042236,-0.042278,-0.002297,-0.005657,-0.002552,0.000383,-0.000766,-0.008804,-0.013951,-0.025307,-0.007832,0.014105,0.008692,0.013717,-0.002058,-0.019624,-0.026781,-0.013316,0.006788,0.008143,-0.004112,-0.015793,-0.002363,-0.010076,-0.016418,-0.018556,0.17808,-1.007284,0.16754,-0.982568,1,0,0,0,0,0,0,0,0,0,0
2834,0.000213,0.000978,0.006253,0.013356,-0.002212,-0.011739,-0.028923,-0.044193,0.00017,-0.002084,-0.002765,-0.008209,-0.003828,-0.029774,-0.030157,-0.058017,0.005317,0.018035,0.020884,0.024415,-0.00655,-0.039259,-0.04045,-0.047724,-0.002637,-0.00319,0.002212,0.001829,-0.000383,-0.013101,-0.015185,-0.027265,0.003393,0.016648,0.015092,0.031032,-0.005223,-0.030144,-0.013971,-0.005486,0.00939,0.00423,-0.018637,-0.036874,-0.005849,-0.014498,-0.014873,-0.011945,0.173832,-1.011918,0.162154,-0.975633,1,0,0,0,0,0,0,0,0,0,0
2835,-0.000213,0.002816,0.007127,0.014253,-0.002304,-0.015875,-0.029531,-0.043613,-0.003286,-0.003371,-0.003713,-0.01229,-0.026245,-0.025903,-0.042247,-0.053471,0.003499,0.013485,0.017283,0.01835,-0.014211,-0.033841,-0.033883,-0.042034,-0.000725,0.00239,0.005334,0.003841,-0.007681,-0.012845,-0.024239,-0.02697,0.018606,0.013175,0.018216,0.026965,-0.012384,-0.019564,-0.006055,0.000818,-0.008222,-0.020764,-0.032718,-0.061486,-0.001909,-0.0084,-0.010587,-0.003858,0.158141,-1.022334,0.159355,-0.976769,1,0,0,0,0,0,0,0,0,0,0
2836,0.000986,0.006303,0.013464,0.018181,-0.007289,-0.024613,-0.040006,-0.054456,0.001029,0.000343,-0.005145,-0.01132,0.000214,-0.000172,-0.028257,-0.033531,0.009305,0.012178,0.015737,0.015565,-0.018695,-0.019896,-0.027228,-0.03306,0.000172,0.005617,0.005231,0.004116,-0.005103,-0.007204,-0.019381,-0.019338,-0.005332,-0.006901,0.009168,0.01469,-0.01268,0.003625,0.012178,0.021519,0.003042,-0.021154,-0.040451,-0.062015,-0.007178,-0.007575,-0.004476,0.000339,0.144973,-1.02378,0.148016,-0.986896,1,0,0,0,0,0,0,0,0,0,0
2837,0.002049,0.00636,0.013488,0.022239,-0.006317,-0.019976,-0.034062,-0.074271,-0.00111,-0.001451,-0.010031,-0.026422,0.000128,-0.01622,-0.027446,-0.062576,0.000726,0.004525,0.005592,0.003159,-0.001024,-0.001067,-0.00922,-0.016263,0.002945,0.00589,0.004397,0.00111,-8.5e-05,-0.011482,-0.014214,-0.018525,-0.000124,0.004918,0.013669,0.045135,0.00544,0.018952,0.025827,0.060465,-0.01551,-0.027485,-0.056301,-0.113461,0.000451,-0.00174,0.005001,0.013331,0.135915,-1.024412,0.13675,-1.005614,1,0,0,0,0,0,0,0,0,0,0
