,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3103,-0.0006,-0.002466,-0.004033,-0.005866,0.001266,0.008399,0.012931,0.013431,0.000167,-0.0001,-0.0015,-0.000633,0.014098,0.015098,-0.015398,-0.022563,-0.002133,-0.004933,-0.007432,-0.009299,0.000533,0.002233,0.004133,0.004566,0.001366,0.001566,0.0013,0.004699,-0.001133,-0.035695,-0.049259,-0.044927,0.014969,0.04954,0.033375,0.02296,-0.001055,-0.00656,-0.009334,-0.009406,-2.8e-05,-0.000182,-6e-05,2.9e-05,0.001454,0.00117,0.001494,0.001512,0.031534,0.080034,-0.169768,-0.929507,1,0,0,0,0,0,0,0,0,0,0
3104,-0.001101,-0.002502,-0.004403,-0.00587,0.001968,0.010607,0.011974,0.011974,-0.000734,-0.001868,-0.001234,-0.002668,0.003936,-0.013209,-0.041894,-0.048865,-0.001901,-0.003769,-0.006371,-0.008105,0.000634,0.003102,0.003936,0.004069,0.0004,3.3e-05,0.003335,0.004836,-0.019312,-0.052367,-0.0525,-0.068077,0.022764,0.038401,0.01145,0.020532,-0.001478,-0.007599,-0.008275,-0.008203,-7.3e-05,-0.000139,4.9e-05,5.5e-05,0.000527,-0.00042,0.000145,0.000433,0.029769,0.104343,-0.169848,-0.929582,0,0,0,0,0,0,0,0,0,0,1
3105,-0.000767,-0.002336,-0.004171,-0.005773,0.005172,0.00971,0.010211,0.009844,0.000467,-0.000934,-6.7e-05,-0.001969,-0.002936,-0.033468,-0.040642,-0.057193,-0.000901,-0.003404,-0.005272,-0.007308,0.001068,0.00297,0.003404,0.00347,-0.0002,-0.000467,0.002936,0.005005,-0.015283,-0.028863,-0.024526,-0.062632,0.011839,-0.004345,-0.014773,0.007047,-0.004033,-0.00681,-0.006883,-0.006555,-8.2e-05,4e-05,0.000131,8.6e-05,-0.000815,-0.000488,-0.000471,4.7e-05,0.029069,0.118411,-0.169782,-0.929619,0,0,0,0,0,0,0,0,0,0,1
3106,-0.000633,-0.002533,-0.003999,-0.006065,0.003466,0.004832,0.004832,0.003666,-0.0016,-0.000966,-0.002399,-0.002866,-0.014196,-0.042854,-0.049819,-0.060982,-0.000966,-0.003566,-0.005298,-0.007498,0.0014,0.002233,0.002366,0.002399,-0.000167,0.003132,0.004632,0.005698,-0.017762,-0.017895,-0.033457,-0.043121,0.003799,-0.023127,-0.014053,-0.015059,-0.002089,-0.002763,-0.002692,-0.001551,1.6e-05,0.000203,0.000209,0.000249,-0.000134,0.000427,0.000714,0.001106,0.028173,0.114425,-0.16997,-0.929802,0,0,0,0,0,0,0,0,0,0,1
3107,-0.000933,-0.002766,-0.004366,-0.005999,0.001067,0.001566,0.0012,-0.000133,0.0002,0.001067,-0.000833,-0.0032,-0.016298,-0.023463,-0.039994,-0.057325,-0.001533,-0.003399,-0.005433,-0.007066,0.0005,0.000933,0.001,0.001,-0.0001,0.0033,0.005366,0.006532,0.004199,0.008532,-0.029529,-0.01993,-0.019965,-0.03038,-0.008587,-0.033276,-0.000685,-0.000758,-0.00043,0.000871,0.000106,0.000195,0.000151,0.000346,0.000458,0.000475,0.000989,0.001281,0.027339,0.109122,-0.170401,-0.929854,0,0,0,0,0,0,0,0,0,0,1
3108,-0.000967,-0.002433,-0.004499,-0.005733,0.0003,0.0003,-0.000867,-0.0012,0.000433,-0.001,-0.001466,-0.006799,-0.012365,-0.019331,-0.030496,-0.047227,-0.001067,-0.0028,-0.004999,-0.006066,0.000333,0.000467,0.0005,0.000567,0.0034,0.004899,0.005966,0.006999,-0.004333,-0.019897,-0.029563,-0.021631,-0.006965,0.00211,0.001104,-0.020219,1e-05,8.2e-05,0.001223,0.00165,8.2e-05,8.8e-05,0.000127,0.000315,0.000104,0.000391,0.000783,0.000707,0.025587,0.106713,-0.170913,-0.929529,0,0,0,0,0,0,0,0,0,0,1
3109,-0.000867,-0.002467,-0.0041,-0.005467,0.0002,-0.000167,-0.0015,-0.0015,0.000433,-0.001467,-0.003833,-0.007067,0.0052,-0.011333,-0.028667,-0.0326,-0.0008,-0.002833,-0.004467,-0.0053,0.0001,0.000167,0.000167,0.000533,0.0,0.002067,0.003233,0.0036,0.008667,-0.0294,-0.0198,-0.0152,-0.003451,0.018346,-0.006347,-0.013159,-8.3e-05,0.000245,0.001546,0.00202,8e-06,-3.7e-05,0.000158,0.000232,-8.6e-05,0.000428,0.00072,0.000275,0.024858,0.104989,-0.171144,-0.928798,0,0,0,0,0,0,0,0,0,0,1
3110,-0.0006,-0.002667,-0.0039,-0.005433,-0.0002,-0.001367,-0.0017,-0.001633,-0.001867,-0.002333,-0.007667,-0.007367,-0.012167,-0.023334,-0.040067,-0.039734,-0.000933,-0.003133,-0.0042,-0.004767,3.3e-05,6.7e-05,0.000133,0.0006,0.0015,0.002567,0.0036,0.0036,-0.024234,-0.0339,-0.025967,-0.022834,0.012527,0.011521,-0.009805,-0.012528,0.000154,0.001296,0.001723,0.002325,-2e-06,3.8e-05,0.000226,0.000233,0.000374,0.000766,0.00069,-0.000178,0.023913,0.104534,-0.171651,-0.928435,0,0,0,0,0,0,0,0,0,0,1
3111,-0.001,-0.002634,-0.004,-0.005467,-0.000167,-0.0015,-0.0015,-0.0013,-3.3e-05,-0.0024,-0.005634,-0.005334,-0.004367,-0.021702,-0.025636,-0.029803,-0.0011,-0.002734,-0.003567,-0.004134,3.3e-05,3.3e-05,0.0004,0.000967,0.000567,0.001733,0.0021,0.002234,-0.013835,-0.004234,0.000367,0.002867,0.009271,-0.015424,-0.022237,-0.028518,0.000173,0.001474,0.001949,0.002505,-4.2e-05,0.000153,0.000226,0.000248,0.000141,0.000433,-1.2e-05,-0.000823,0.022147,0.103862,-0.172062,-0.927185,0,0,0,0,0,0,0,0,0,0,1
3112,-0.001067,-0.0023,-0.003834,-0.004767,-0.001,-0.001333,-0.001267,-0.001033,-0.000433,-0.005767,-0.005467,-0.0053,-0.006801,-0.023536,-0.023202,-0.026536,-0.0011,-0.002167,-0.002734,-0.003134,0.0,6.7e-05,0.000533,0.001834,0.0005,0.001533,0.001533,0.002334,0.004167,0.012101,0.015235,0.016535,-0.010277,-0.031605,-0.034328,-0.038411,0.000968,0.001395,0.001998,0.003156,8.2e-05,0.000271,0.000278,0.000299,0.000252,0.000176,-0.000692,-0.000982,0.018605,0.104967,-0.172623,-0.926957,0,0,0,0,0,0,0,0,0,0,1
3113,-0.000567,-0.001934,-0.003401,-0.004001,-0.000333,-0.000333,-0.000133,-3.3e-05,-0.001934,-0.005168,-0.004868,-0.005001,-0.010536,-0.01447,-0.018637,-0.020671,-0.000533,-0.001367,-0.001934,-0.002134,0.0,0.000367,0.000934,0.002434,0.000667,0.001034,0.001167,0.002,0.005435,0.010036,0.012536,0.012003,-0.01442,-0.021234,-0.027515,-0.028552,0.000333,0.000807,0.001364,0.002818,0.000113,0.000186,0.000208,0.000221,4.1e-05,-0.000405,-0.001217,-0.001299,0.017973,0.105583,-0.172998,-0.927299,0,0,0,0,0,0,0,0,0,0,1
3114,-0.000667,-0.0022,-0.003134,-0.003667,0.0,6.7e-05,0.0003,0.000267,-0.003401,-0.003101,-0.002934,-0.003167,-0.006201,-0.005868,-0.009202,-0.010535,-0.000533,-0.0011,-0.0015,-0.001834,6.7e-05,0.000533,0.001834,0.002601,0.000367,0.000367,0.001167,0.001967,0.002501,0.005634,0.006935,0.007401,-0.006911,-0.009634,-0.013717,-0.014998,9.4e-05,0.000697,0.001856,0.00268,7.6e-05,8.3e-05,0.000104,0.000118,-0.000117,-0.000986,-0.001276,-0.001294,0.015975,0.105663,-0.173409,-0.926835,0,0,0,0,0,0,0,0,0,0,1
3115,-0.0007,-0.002166,-0.002765,-0.003232,0.0,0.0002,0.0003,0.000267,0.000167,0.000466,0.000333,-0.000167,0.002266,-0.001899,-0.003931,-0.005664,-0.0003,-0.000866,-0.001066,-0.001399,0.0003,0.000866,0.002365,0.002865,0.0,0.000133,0.000966,0.002199,0.002099,0.004598,0.004065,0.005131,9.7e-05,-0.00618,-0.007216,-0.009144,0.00038,0.000936,0.002389,0.002938,-2e-06,1.9e-05,3.2e-05,5.5e-05,-0.000327,-0.001135,-0.001217,-0.00123,0.014382,0.105847,-0.173915,-0.926941,0,0,0,0,0,0,0,0,0,0,1
3116,-0.000832,-0.001764,-0.002296,-0.002562,6.7e-05,0.000299,0.000266,0.000266,0.000133,0.000299,6.7e-05,-0.000299,-0.00193,-0.005258,-0.006589,-0.008452,-0.000266,-0.000666,-0.000998,-0.001131,0.000166,0.001464,0.00223,0.002928,0.0,0.000799,0.001597,0.002429,0.001032,0.002329,0.002795,0.009917,-0.002814,-0.00689,-0.008169,-0.015965,0.000222,0.001378,0.002201,0.002912,9e-06,3e-05,4.4e-05,7.9e-05,-0.000533,-0.000819,-0.000837,-0.000811,0.01288,0.100625,-0.173967,-0.926155,0,0,0,0,0,0,0,0,0,0,1
3117,-0.000632,-0.001231,-0.001696,-0.001696,0.000133,0.000233,0.0002,0.000266,0.000166,3.3e-05,-0.000466,-0.000432,-0.002228,-0.004257,-0.005987,-0.006219,-0.000299,-0.000499,-0.000831,-0.000865,0.000399,0.001896,0.002395,0.00306,0.000133,0.000965,0.002195,0.002528,0.001463,0.000931,0.001996,0.013038,-0.003453,-0.004487,-0.006412,-0.016623,0.000333,0.001784,0.002332,0.002908,1.2e-05,2.5e-05,4.7e-05,8e-05,-0.000267,-0.000348,-0.000361,-0.00019,0.011452,0.097175,-0.174061,-0.925977,0,0,0,0,0,0,0,0,0,0,1
3118,-0.000299,-0.00083,-0.001096,-0.001063,0.0001,6.6e-05,6.6e-05,0.00083,0.0,-0.000232,-0.000598,-0.000398,-0.001096,-0.002424,-0.004283,-0.004217,-0.0001,-0.000432,-0.000564,-0.000498,0.000897,0.00166,0.002357,0.002922,0.000664,0.001461,0.002291,0.002391,-0.000166,0.000299,0.007404,0.011621,-0.00062,-0.001895,-0.009674,-0.013503,0.000821,0.001642,0.002352,0.002165,8e-06,2.2e-05,5.7e-05,6.7e-05,-1.8e-05,-3.6e-05,-1e-05,-8.8e-05,0.010978,0.097046,-0.174154,-0.925129,0,0,0,0,0,0,0,0,0,0,1
3119,-0.000298,-0.000763,-0.000763,-0.000763,0.0,-3.3e-05,3.3e-05,0.001161,-0.000133,-0.00063,-0.000597,-6.6e-05,-0.000929,-0.002653,-0.002885,-0.003151,-9.9e-05,-0.000431,-0.000464,-0.000298,0.000597,0.001094,0.001758,0.002753,0.000166,0.001393,0.001725,0.002288,-0.000365,0.000696,0.011707,0.011342,-0.000412,-0.002332,-0.012514,-0.012409,0.000626,0.001173,0.001748,0.001655,4e-06,2.6e-05,5.8e-05,5.8e-05,-6.2e-05,-7.4e-05,9.3e-05,-0.000101,0.009774,0.097902,-0.174078,-0.924407,0,0,0,0,0,0,0,0,0,0,1
3120,-0.000232,-0.000497,-0.000464,-0.000497,-3.3e-05,-3.3e-05,0.00073,0.001227,-9.9e-05,-0.000464,-0.000265,0.000597,-0.000398,-0.002255,-0.002189,-0.002421,-0.000232,-0.000365,-0.000298,-9.9e-05,0.000166,0.000862,0.001426,0.002321,0.00063,0.001459,0.001559,0.002487,0.000829,0.007925,0.012137,0.011474,-0.000862,-0.008631,-0.012454,-0.012034,0.000194,0.000902,0.000716,0.001155,9e-06,4.4e-05,5.4e-05,5.3e-05,4.4e-05,7e-05,-8e-06,-0.000148,0.008871,0.098209,-0.174257,-0.923393,0,0,0,0,0,0,0,0,0,0,1
3121,-0.000232,-0.000232,-0.000232,-0.000298,0.0,6.6e-05,0.001193,0.002022,-0.000398,-0.000365,0.000166,0.000994,-0.001326,-0.001558,-0.001823,-0.001889,-9.9e-05,-0.000133,3.3e-05,0.000265,0.000331,0.000994,0.001989,0.002519,0.000597,0.000928,0.001491,0.002486,0.000232,0.011236,0.010871,0.013755,-0.001057,-0.011232,-0.011128,-0.013739,0.000353,0.000927,0.000834,0.00061,1.2e-05,4.5e-05,4.5e-05,5.2e-05,-5.6e-05,0.00011,-8.3e-05,-0.000445,0.007442,0.095529,-0.174429,-0.922395,0,0,0,0,0,0,0,0,0,0,1
3122,-3.3e-05,0.0,-3.3e-05,-0.000265,0.0,0.000762,0.001259,0.003281,3.3e-05,0.000232,0.001094,0.001591,-0.00053,-0.000464,-0.000696,-0.001027,-3.3e-05,3.3e-05,0.000232,0.000497,0.000365,0.000928,0.001823,0.002519,0.000232,0.000331,0.001259,0.003115,0.00686,0.011069,0.010406,0.011665,-0.006707,-0.010528,-0.010108,-0.010985,0.000355,0.000169,0.000608,-0.000573,2.2e-05,3.2e-05,3.2e-05,4.2e-05,8.2e-05,4e-06,-0.000136,-0.000922,0.006187,0.097471,-0.174605,-0.921957,0,0,0,0,0,0,0,0,0,0,1
3123,3.3e-05,3.3e-05,-3.3e-05,-0.000497,6.6e-05,0.001192,0.00202,0.004073,0.0,0.00053,0.001358,0.001755,0.000298,3.3e-05,-3.3e-05,-0.000762,0.0,0.000166,0.000397,0.000629,0.000298,0.001291,0.001821,0.002351,9.9e-05,0.000662,0.001656,0.004205,0.004139,0.003775,0.006655,0.007318,-0.003464,-0.00336,-0.005968,-0.006302,0.000219,0.000126,-9.8e-05,-0.001427,1e-05,1e-05,1.8e-05,3.2e-05,8.4e-05,-0.000108,-0.000467,-0.001483,0.004635,0.095487,-0.174834,-0.920946,0,0,0,0,0,0,0,0,0,0,1
3124,0.0,-3.3e-05,-0.000265,-0.001026,0.000695,0.001192,0.00321,0.005064,0.000199,0.001059,0.001556,0.001787,-0.000232,-0.000463,-0.000794,-0.001291,6.6e-05,0.000265,0.00053,0.000662,0.000265,0.001158,0.001853,0.002118,0.0,0.000927,0.00278,0.004667,6.6e-05,-0.000596,0.000662,0.010624,-0.000353,6.6e-05,-0.00081,-0.009468,-0.000405,3.4e-05,-0.001146,-0.002493,-0.0,-1e-06,9e-06,4e-05,-0.00016,-0.000299,-0.001078,-0.00229,0.003449,0.088631,-0.17516,-0.920247,0,0,0,0,0,0,0,0,0,0,1
3125,0.0,-6.6e-05,-0.000529,-0.001653,0.00043,0.001256,0.003307,0.006878,0.000331,0.001157,0.001554,0.001587,-3.3e-05,-9.9e-05,-0.000827,-0.001157,9.9e-05,0.000331,0.000562,0.000595,0.000727,0.001256,0.001786,0.001852,0.000562,0.001554,0.0041,0.004761,-0.00043,0.002447,0.003108,0.015111,0.000457,-0.002148,-0.002481,-0.013188,0.000312,8.8e-05,-0.001239,-0.004391,0.0,8e-06,2.2e-05,4.9e-05,-3.1e-05,-0.000387,-0.001392,-0.003252,0.002723,0.084168,-0.175225,-0.918504,0,0,0,0,0,0,0,0,0,0,1
3126,-3.3e-05,-0.000264,-0.001024,-0.002509,6.6e-05,0.00208,0.003929,0.007793,0.000528,0.001024,0.001255,0.002014,-0.000198,-0.000528,-0.001024,-0.001321,9.9e-05,0.000363,0.000495,0.000462,0.000165,0.000859,0.001123,0.001156,0.000363,0.002212,0.004094,0.004193,-0.000231,0.001024,0.010962,0.01826,-3.8e-05,-0.000912,-0.00955,-0.016573,0.000126,-0.001051,-0.002395,-0.005792,-1e-06,9e-06,4e-05,5.1e-05,-0.000106,-0.000872,-0.002064,-0.004226,0.002525,0.081463,-0.175651,-0.917939,0,0,0,0,0,0,0,0,0,0,1
3127,-3.3e-05,-0.000495,-0.001616,-0.003133,0.000759,0.002803,0.006365,0.008904,0.000297,0.000693,0.000726,0.002276,0.000132,-0.000594,-0.000923,-0.001319,0.000132,0.000363,0.000396,0.000231,0.000363,0.00089,0.000956,0.001022,0.000627,0.003166,0.003825,0.003924,0.0031,0.00376,0.015731,0.020381,-0.00256,-0.002892,-0.013571,-0.0187,-0.000349,-0.001673,-0.004816,-0.006911,8e-06,2.2e-05,4.9e-05,5.3e-05,-0.000245,-0.001232,-0.003058,-0.004801,0.002362,0.079508,-0.175941,-0.917754,0,0,0,0,0,0,0,0,0,0,1
3128,-0.000198,-0.000955,-0.002437,-0.003787,0.001251,0.003095,0.006948,0.009846,0.000198,0.000428,0.001185,0.002042,-0.000461,-0.000955,-0.001251,-0.001844,0.000132,0.000263,0.000231,-3.3e-05,0.000329,0.000593,0.000626,0.000757,0.001218,0.003095,0.003194,0.003293,-0.001844,0.008068,0.015345,0.018836,0.001685,-0.00693,-0.013934,-0.01788,-0.000825,-0.002166,-0.005553,-0.00799,2e-06,3.1e-05,4.3e-05,4.7e-05,-0.00051,-0.001679,-0.0038,-0.005336,0.001902,0.077971,-0.176174,-0.917033,0,0,0,0,0,0,0,0,0,0,1
3129,-0.000263,-0.001382,-0.002896,-0.003916,0.00079,0.004344,0.006878,0.010267,0.000197,0.00023,0.001777,0.001843,-0.000263,-0.000592,-0.000987,-0.002106,9.9e-05,0.000132,-3.3e-05,-0.000197,0.000197,0.000263,0.000329,0.000888,0.001316,0.001974,0.002073,0.00204,0.002501,0.014446,0.019086,0.021916,-0.002015,-0.012671,-0.017789,-0.021292,-0.000496,-0.003632,-0.005723,-0.008273,1.2e-05,3.8e-05,4.2e-05,4.7e-05,-0.000465,-0.002263,-0.00398,-0.005309,0.00118,0.076762,-0.17638,-0.917016,0,0,0,0,0,0,0,0,0,0,1
3130,-0.000493,-0.001972,-0.00332,-0.003912,0.001052,0.004898,0.00779,0.011636,3.3e-05,0.000789,0.001643,0.001676,-0.00023,-0.000526,-0.001118,-0.002432,3.3e-05,0.0,-0.000263,-0.000296,6.6e-05,9.9e-05,0.00023,0.002005,0.000559,0.000657,0.000756,0.000625,0.007396,0.01466,0.018144,0.019919,-0.006586,-0.013578,-0.017516,-0.020293,-0.000842,-0.004223,-0.006656,-0.008536,1.8e-05,2.9e-05,3.3e-05,3.6e-05,-0.000693,-0.002787,-0.004304,-0.005202,0.000722,0.076319,-0.176513,-0.918053,0,0,0,0,0,0,0,0,0,0,1
3131,-0.000624,-0.002135,-0.003154,-0.003909,0.002497,0.005026,0.00841,0.011859,0.0,0.001544,0.00161,0.001774,-9.9e-05,-0.000493,-0.00161,-0.003252,0.0,-0.000164,-0.000329,-0.00046,0.0,6.6e-05,0.000624,0.002989,9.9e-05,0.000197,0.000164,-0.00023,0.004533,0.009165,0.011991,0.012648,-0.004055,-0.009164,-0.012662,-0.014939,-0.002289,-0.004376,-0.006922,-0.007827,9e-06,1.2e-05,1.7e-05,1.9e-05,-0.001087,-0.002783,-0.004096,-0.004838,0.000656,0.076282,-0.176711,-0.918892,0,0,0,0,0,0,0,0,0,0,1
3132,-0.000853,-0.002198,-0.002788,-0.003772,0.001345,0.004231,0.008069,0.010693,0.000754,0.001607,0.00164,0.001935,-0.000197,-0.000787,-0.002099,-0.003674,-3.3e-05,-0.000295,-0.000328,-0.000623,3.3e-05,0.000164,0.001935,0.004461,0.0,9.8e-05,-3.3e-05,-0.001279,0.002723,0.006199,0.007971,0.008266,-0.002928,-0.006859,-0.00963,-0.012016,-0.001088,-0.003516,-0.005392,-0.005324,2e-06,6e-06,1e-05,9e-06,-0.000988,-0.002483,-0.003368,-0.003957,0.001477,0.076161,-0.176834,-0.920169,0,0,0,0,0,0,0,0,0,0,1
3133,-0.000656,-0.001673,-0.002427,-0.003411,0.001181,0.004559,0.008002,0.010593,0.000787,0.000853,0.001017,0.001345,-0.000197,-0.001312,-0.002952,-0.003542,-0.000131,-0.000295,-0.000426,-0.000689,3.3e-05,0.00059,0.002952,0.00551,9.8e-05,6.6e-05,-0.000328,-0.002099,0.001902,0.004723,0.005378,0.005674,-0.002173,-0.005664,-0.007937,-0.009737,-0.000995,-0.003537,-0.00444,-0.0043,1e-06,6e-06,8e-06,5e-06,-0.000689,-0.001987,-0.00272,-0.003323,0.002199,0.076037,-0.176916,-0.92114,0,0,0,0,0,0,0,0,0,0,1
3134,-0.000689,-0.001279,-0.002263,-0.002985,0.001706,0.005543,0.008167,0.010332,6.6e-05,9.8e-05,0.000394,0.00059,-0.000394,-0.001706,-0.00328,-0.002952,-0.000131,-0.000164,-0.000459,-0.000623,9.8e-05,0.00187,0.004395,0.006232,0.0,-0.000131,-0.001378,-0.003083,0.001574,0.003346,0.003641,0.004002,-0.001757,-0.004528,-0.006913,-0.007864,-0.001432,-0.003309,-0.00324,-0.003425,3e-06,6e-06,5e-06,1e-06,-0.000804,-0.001689,-0.002278,-0.002805,0.002954,0.075817,-0.17707,-0.92198,0,0,0,0,0,0,0,0,0,0,1
3135,-0.000328,-0.001082,-0.002066,-0.002394,0.001672,0.005115,0.007705,0.009214,0.0,0.000164,0.000492,0.001967,-0.000721,-0.002361,-0.002951,0.008984,-3.3e-05,-0.000164,-0.000426,-0.000492,0.000459,0.00282,0.005377,0.006853,-3.3e-05,-0.000426,-0.002197,-0.003017,0.001246,0.001902,0.002197,0.002426,-0.001734,-0.004007,-0.005806,0.003524,-0.00111,-0.002013,-0.001873,-0.001842,3e-06,4e-06,1e-06,-1.8e-05,-0.000493,-0.001226,-0.001828,-0.00205,0.002889,0.076367,-0.177128,-0.922939,0,0,0,0,0,0,0,0,0,0,1
3136,-0.000262,-0.001246,-0.001967,-0.002197,0.002164,0.004787,0.006952,0.008099,3.3e-05,0.000328,0.000525,0.001836,-0.00059,-0.002164,-0.001836,0.009476,0.0,-0.000295,-0.000459,-0.000492,0.001312,0.003836,0.005673,0.006984,-9.8e-05,-0.001344,-0.00305,-0.002394,0.000525,0.00082,0.00118,0.000361,-0.001036,-0.003421,-0.004371,0.006106,-0.000766,-0.000698,-0.000883,-0.000677,1e-06,0.0,-4e-06,-2e-05,-0.000389,-0.000977,-0.001503,-0.001632,0.002332,0.077481,-0.177199,-0.92347,0,0,0,0,0,0,0,0,0,0,1
3137,-0.000492,-0.001476,-0.001804,-0.001968,0.001279,0.00387,0.005379,0.005969,0.000131,0.000459,0.001935,0.001771,-0.00105,-0.00164,0.010298,0.009773,-0.000131,-0.000394,-0.000459,-0.000525,0.00105,0.003608,0.005084,0.005805,-0.000295,-0.002066,-0.002886,-0.00387,0.000131,0.000426,0.000656,0.000459,-0.001237,-0.003037,0.006296,0.005643,-0.000137,3e-06,3.4e-05,0.000185,1e-06,-3e-06,-2.2e-05,-2.4e-05,-0.000344,-0.000947,-0.00117,-0.001224,0.004307,0.076861,-0.177325,-0.92394,0,0,0,0,0,0,0,0,0,0,1
3138,-0.000492,-0.001214,-0.001444,-0.001476,0.001345,0.003511,0.004659,0.005151,0.000164,0.000361,0.001673,0.00082,-0.000525,-0.000197,0.011122,0.012927,-0.000164,-0.000328,-0.000361,-0.000492,0.001476,0.003314,0.004626,0.005184,-0.000951,-0.002658,-0.002001,-0.004232,0.000164,0.000525,-0.000295,0.001542,-0.001149,-0.002099,0.008383,0.007753,0.000206,2.1e-05,0.000227,0.000267,-1e-06,-5e-06,-2.1e-05,-2.5e-05,-0.000245,-0.000773,-0.000903,-0.000808,0.004997,0.076098,-0.177245,-0.923697,0,0,0,0,0,0,0,0,0,0,1
3139,-0.000492,-0.00082,-0.000984,-0.001017,0.001247,0.002756,0.003347,0.003774,0.000164,0.001641,0.001477,0.000853,-6.6e-05,0.011879,0.011354,0.02612,-9.8e-05,-0.000164,-0.00023,-0.000394,0.001083,0.002559,0.003281,0.004036,-0.00082,-0.001641,-0.002625,-0.003216,0.000131,0.000361,0.000164,0.000295,-0.000652,0.008686,0.008033,0.021362,-6.5e-05,-3.4e-05,0.000117,0.000404,-2e-06,-2.1e-05,-2.3e-05,-4.7e-05,-0.00036,-0.000584,-0.000638,-0.000462,0.007136,0.077251,-0.177195,-0.924155,0,0,0,0,0,0,0,0,0,0,1
3140,-0.00023,-0.000459,-0.000492,-0.000722,0.000919,0.002067,0.00256,0.002035,3.3e-05,0.001345,0.000492,-0.000886,0.000394,0.011716,0.013521,0.051457,-6.6e-05,-9.8e-05,-0.00023,-0.000427,0.000755,0.002067,0.002625,0.003019,-0.000886,-0.00023,-0.002461,-0.002625,0.00023,-0.000591,0.001247,0.014997,-0.000299,0.010186,0.009555,0.032153,-0.00012,8.7e-05,0.000127,0.001027,-2e-06,-1.8e-05,-2.2e-05,-6.1e-05,-0.000169,-0.000299,-0.000204,-4.2e-05,0.007466,0.061898,-0.177109,-0.924221,0,0,0,0,0,0,0,0,0,0,1
3141,-9.8e-05,-0.000263,-0.000295,-0.000624,0.000591,0.001182,0.001608,-0.001149,0.001444,0.00128,0.000656,-0.013063,0.011553,0.011028,0.025797,0.073651,0.0,-6.6e-05,-0.00023,-0.000788,0.000722,0.001444,0.002199,0.003348,6.6e-05,-0.000919,-0.00151,-0.006138,0.0,-0.000197,-6.6e-05,0.050348,0.009639,0.008986,0.022317,0.023854,0.000151,0.000302,0.000589,0.004327,-1.7e-05,-1.9e-05,-4.3e-05,1.3e-05,-5.5e-05,-0.000109,6.7e-05,0.001082,0.01006,0.026236,-0.176252,-0.924953,0,0,0,0,0,0,0,0,0,0,1
3142,-0.000131,-0.000164,-0.000394,-0.001839,0.000558,0.001051,0.000525,-0.002331,-0.000131,-0.000985,-0.002364,-0.017795,-0.00023,0.001576,0.03953,0.10017,-3.3e-05,-0.000164,-0.000361,-0.001182,0.000591,0.001149,0.001543,0.005647,0.000591,-0.001642,-0.001806,-0.009751,-0.000821,0.001018,0.014774,0.08254,0.000848,0.000217,0.022825,0.019374,5.6e-05,9.6e-05,0.000996,0.007904,1e-06,-3e-06,-4.2e-05,1.5e-05,-7.5e-05,2e-05,0.000183,0.001107,0.011218,-0.005527,-0.17475,-0.928098,0,0,0,0,0,0,0,0,0,0,1
3143,-3.3e-05,-6.6e-05,-0.000394,-0.002956,3.3e-05,0.00046,-0.002299,-0.003022,-3.3e-05,-0.000657,-0.014386,-0.029495,-0.000296,0.014485,0.062373,0.128358,-3.3e-05,-0.000197,-0.000755,-0.002332,0.000131,0.000887,0.002036,0.005058,-0.001577,-0.002168,-0.006799,-0.010248,0.000624,0.000755,0.051205,0.117749,-0.001502,0.01184,0.013378,0.018481,9.6e-05,0.000383,0.004124,0.007995,-3e-06,-2.7e-05,3e-05,9.5e-05,2e-05,0.000198,0.001218,0.001155,0.010551,-0.041581,-0.172306,-0.927174,0,0,0,0,0,0,0,0,0,0,1
