,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
217,0.001326,0.004301,-0.003764,-0.020215,0.001434,0.000466,-0.001183,0.006989,-0.01104,-0.02828,-0.037492,-0.041255,0.002903,0.03061,0.042546,0.041829,0.006559,0.016129,-0.139931,0.019248,0.0238,0.054338,-0.386244,-0.004337,-0.046022,-0.051686,-0.045377,-0.043549,0.011721,0.188498,0.413306,0.575997,-0.019972,-0.152825,-0.266041,-0.195385,0.021552,0.052214,-0.219474,-0.014668,-0.017039,-0.011177,-0.008731,-0.007433,-0.005978,-0.015389,0.044864,-0.008163,-0.092611,-0.667613,-0.053389,-0.950471,1,0,0,0,0,0,0,0,0,0,0
218,0.002694,0.002945,-0.016413,-0.028623,-0.000215,-0.00079,-0.007326,0.008081,-0.007039,-0.017059,-0.028767,-0.031173,0.007398,0.04342,0.045862,0.034657,0.007219,-0.062131,-0.165348,0.053153,0.008907,-0.169693,-0.376593,0.00571,-0.034334,-7.2e-05,0.004058,-0.007434,0.142506,0.318197,0.483653,0.63406,-0.136725,-0.225111,-0.227394,-0.123247,0.008583,-0.147829,-0.226194,-0.003967,0.003447,0.008,0.008769,0.012078,-0.00497,0.040601,0.050891,-0.034151,-0.090128,-0.741831,-0.103082,-0.98983,1,0,0,0,0,0,0,0,0,0,0
219,0.000288,-0.007804,-0.02431,-0.040421,-0.000755,-0.002409,0.00579,0.006509,-0.010249,-0.019491,-0.023267,-0.02262,0.02039,0.032366,0.031647,0.025641,0.002373,-0.154205,0.005502,0.064732,0.021721,-0.420323,-0.037149,-0.009566,0.028698,0.035027,0.036861,0.004387,0.034667,0.260221,0.423452,0.554246,0.003615,-0.109978,-0.039087,0.059814,0.022169,-0.25042,-0.044934,-0.014107,0.00252,0.005023,0.006352,0.014501,-0.004615,0.057052,0.002781,-0.052632,-0.07772,-0.831005,-0.138766,-1.012023,1,0,0,0,0,0,0,0,0,0,0
220,-3.6e-05,-0.019429,-0.031662,-0.044039,0.00018,-0.006368,0.009067,-0.017234,0.000216,-0.011513,-0.013924,-0.013312,0.015687,0.018134,0.006908,0.002591,-0.071851,-0.175256,0.043643,0.06649,-0.200657,-0.407935,-0.024934,-0.050083,0.005613,0.00975,-0.001763,-0.052602,0.141327,0.307085,0.457766,0.572901,-0.092164,-0.094451,0.009886,0.100892,-0.178877,-0.257385,-0.034753,-0.029541,0.002082,0.002862,0.006213,0.022396,0.050787,0.06121,-0.024924,-0.053703,-0.056349,-0.891154,-0.153856,-0.996466,1,0,0,0,0,0,0,0,0,0,0
221,-0.008068,-0.024599,-0.040734,-0.047577,-0.001837,0.006375,0.007095,-0.024095,-0.009472,-0.013254,-0.012606,-0.022654,-0.00371,-0.00443,-0.010445,-0.015055,-0.084889,0.075057,0.134375,0.158506,-0.241846,0.141902,0.169527,0.142443,0.00072,0.002557,-0.029965,-0.085105,0.084421,0.247897,0.378887,0.448109,-0.021505,0.049492,0.148541,0.206994,-0.093939,0.111854,0.142727,0.152174,0.000433,0.001775,0.010011,0.028235,0.011169,-0.043674,-0.099671,-0.126452,-0.037987,-0.92433,-0.190983,-1.002592,1,0,0,0,0,0,0,0,0,0,0
222,-0.011378,-0.023659,-0.036085,-0.041575,-0.004732,0.010764,-0.01564,-0.033087,-0.002276,-0.004696,-0.004082,-0.021673,0.006177,-0.005093,-0.009428,-0.007694,-0.018674,0.201085,0.224022,0.249668,0.034459,0.418966,0.393718,0.369336,0.003431,-0.008127,-0.059166,-0.112408,0.081742,0.233016,0.348603,0.400725,0.019272,0.124019,0.215383,0.258169,0.015397,0.238904,0.244137,0.243281,0.00036,0.003804,0.020437,0.039684,-0.000686,-0.089219,-0.118799,-0.14823,-0.021279,-0.967554,-0.212552,-0.990547,1,0,0,0,0,0,0,0,0,0,0
223,-0.005215,-0.021438,-0.028318,-0.030817,0.013,0.013725,-0.017636,-0.034293,-0.001521,-0.000869,-0.010972,-0.024226,-0.006917,-0.012964,-0.017599,-0.005903,0.179542,0.239185,0.263447,0.290136,0.351299,0.379074,0.351842,0.311465,-0.001593,-0.034293,-0.089735,-0.137681,0.08242,0.214126,0.283726,0.348004,0.052064,0.151654,0.210427,0.257764,0.191482,0.222524,0.232022,0.216209,0.001029,0.009585,0.028518,0.052775,-0.056277,-0.114452,-0.142274,-0.171967,-0.008099,-0.995646,-0.243372,-0.962859,1,0,0,0,0,0,0,0,0,0,0
224,-0.007138,-0.019666,-0.025201,-0.025893,0.002549,-0.024072,-0.041662,-0.052624,-0.00091,-0.000291,-0.018027,-0.033687,-0.004407,-0.008777,-0.007029,0.002695,0.041007,0.064132,0.089989,0.131578,0.034379,0.008922,-0.01566,-0.069267,-0.010051,-0.06151,-0.11519,-0.164791,0.069631,0.186168,0.238719,0.282239,0.053249,0.145365,0.188503,0.219193,0.032778,0.038054,0.037191,0.008401,0.002577,0.020192,0.040574,0.068854,-0.035208,-0.066533,-0.0977,-0.140454,0.014013,-0.997651,-0.268219,-0.919653,1,0,0,0,0,0,0,0,0,0,0
225,-0.009248,-0.01622,-0.018752,-0.017945,-0.001835,-0.033614,-0.050495,-0.059633,0.001578,-0.008661,-0.022092,-0.044403,-0.001688,-0.006385,0.005468,0.012624,0.019119,0.043706,0.070752,0.115559,-0.006495,-0.034092,-0.075009,-0.114201,-0.023009,-0.079192,-0.127779,-0.171412,0.063302,0.133834,0.198971,0.234824,0.047265,0.106824,0.154794,0.182161,-0.001572,0.008053,-0.007972,-0.021193,0.006671,0.02745,0.054072,0.074736,-0.026704,-0.057238,-0.089826,-0.128118,0.024289,-1.001308,-0.297714,-0.892838,1,0,0,0,0,0,0,0,0,0,0
226,-0.003486,-0.009246,-0.009966,-0.008299,-0.025805,-0.044108,-0.055514,-0.072415,-0.000985,-0.019439,-0.035734,-0.04407,-0.002804,-0.000985,0.009132,0.021524,0.00432,0.031224,0.074499,0.120729,-0.01978,-0.045359,-0.101138,-0.124139,-0.029784,-0.085639,-0.13725,-0.155363,0.055893,0.110573,0.155856,0.183026,0.047042,0.091927,0.123862,0.138303,0.007113,0.006215,-0.023742,-0.011878,0.01491,0.041826,0.07917,0.092595,-0.007937,-0.049095,-0.105553,-0.144361,0.021117,-0.99488,-0.321834,-0.869712,1,0,0,0,0,0,0,0,0,0,0
227,-0.003731,-0.006358,-0.005521,-0.004302,-0.007044,-0.024558,-0.034038,-0.086694,-0.009633,-0.023568,-0.046717,-0.039863,-0.002056,0.010242,0.017666,0.022958,0.021169,0.049229,0.095717,0.115325,-0.008757,-0.051209,-0.091872,-0.171979,-0.028365,-0.078775,-0.124044,-0.126062,0.017019,0.0846,0.121798,0.136266,0.014527,0.064297,0.092691,0.101645,0.002839,-0.013786,-0.027504,-0.044426,0.011475,0.045926,0.072668,0.085377,-0.031308,-0.073479,-0.123033,-0.149973,0.017765,-0.997038,-0.324805,-0.805152,1,0,0,0,0,0,0,0,0,0,0
228,-0.002093,-0.00283,-0.001124,0.004845,-0.011551,-0.023219,-0.040507,-0.115086,-0.00907,-0.025738,-0.034266,-0.042019,0.003954,0.014303,0.026979,0.024498,0.005969,0.050236,0.097526,0.11935,-0.017249,-0.074308,-0.097837,-0.274555,-0.028258,-0.081052,-0.099581,-0.120706,0.038607,0.084929,0.112721,0.139429,0.031125,0.063791,0.078564,0.107637,-0.003809,-0.034453,-0.022317,-0.102515,0.018536,0.062303,0.078036,0.102656,-0.012742,-0.078911,-0.124394,-0.166904,0.03267,-1.011364,-0.349369,-0.703406,1,0,0,0,0,0,0,0,0,0,0
229,-0.000585,0.000273,0.00152,0.009782,-0.006313,-0.016017,-0.069915,-0.125996,-0.005144,-0.028839,-0.021824,-0.039673,0.008613,0.016212,0.021629,0.034997,0.022721,0.070305,0.090376,0.132621,-0.026111,-0.067733,-0.14973,-0.326545,-0.023188,-0.069526,-0.071591,-0.103509,0.030359,0.068435,0.083244,0.106939,0.019651,0.048714,0.057879,0.068193,-0.013188,-0.027229,-0.044551,-0.125487,0.02131,0.052792,0.067754,0.09567,-0.036415,-0.094753,-0.126469,-0.174939,0.036084,-1.011722,-0.370352,-0.640445,1,0,0,0,0,0,0,0,0,0,0
230,-0.000156,0.001558,0.007554,0.02278,-0.005413,-0.02278,-0.097699,-0.145361,-0.011604,-0.020171,-0.027959,-0.044897,0.001791,0.014524,0.012032,0.029555,0.021767,0.069274,0.091197,0.146218,-0.03123,-0.054866,-0.232391,-0.339397,-0.029867,-0.04848,-0.069702,-0.085161,0.016199,0.044119,0.070948,0.077879,0.013181,0.028021,0.057226,0.046629,-0.017607,-0.005415,-0.085979,-0.105287,0.023999,0.040243,0.065661,0.063426,-0.032109,-0.079067,-0.122956,-0.146106,0.033792,-1.002368,-0.409643,-0.605813,1,0,0,0,0,0,0,0,0,0,0
231,0.001001,0.002233,0.010395,0.048046,-0.004235,-0.057478,-0.112878,-0.17486,-0.011935,-0.005005,-0.022637,-0.045351,0.005736,0.011088,0.024293,0.028527,0.025486,0.045313,0.087045,0.15411,-0.010241,-0.091242,-0.265909,-0.350337,-0.016246,-0.018287,-0.049817,-0.061444,0.021598,0.036227,0.059634,0.046391,0.015679,0.024732,0.034921,0.017422,0.003537,-0.013574,-0.093528,-0.088792,0.006742,0.020477,0.046104,0.027036,-0.023907,-0.053023,-0.09752,-0.108481,0.039524,-0.983936,-0.436793,-0.562702,1,0,0,0,0,0,0,0,0,0,0
232,0.000681,0.006507,0.0213,0.055313,-0.012712,-0.085504,-0.131813,-0.208956,0.003405,-0.004162,-0.020619,-0.036699,0.006734,0.004313,0.021338,0.017366,0.021111,0.042412,0.095871,0.138698,-0.012901,-0.185385,-0.289352,-0.391995,-0.002119,-0.022738,-0.037758,-0.054897,0.005902,0.03197,0.038704,0.008853,-0.000989,0.027387,0.017091,-0.008784,0.00837,-0.069907,-0.088666,-0.099135,0.007309,0.028085,0.026258,0.026452,-0.017219,-0.053092,-0.072014,-0.07856,0.04776,-0.963413,-0.450037,-0.507731,1,0,0,0,0,0,0,0,0,0,0
233,0.000523,0.008447,0.044999,0.067163,-0.039131,-0.092914,-0.153087,-0.227986,0.003364,-0.013754,-0.035805,-0.050755,-0.001458,0.011362,0.015473,0.012857,-0.001607,0.038907,0.104014,0.16729,-0.065892,-0.235461,-0.317424,-0.433211,0.000112,-0.030498,-0.041785,-0.060061,0.008372,0.031096,0.018239,0.003737,0.009766,0.019658,0.002669,-0.009236,-0.02488,-0.1025,-0.097902,-0.090056,0.004452,0.02528,0.009783,0.013975,-0.007854,-0.044018,-0.052926,-0.06689,0.048591,-0.956606,-0.498924,-0.452417,1,0,0,0,0,0,0,0,0,0,0
234,0.005192,0.019693,0.053034,0.099466,-0.032525,-0.077919,-0.153539,-0.223633,-0.010755,-0.026888,-0.04265,-0.061341,-0.000927,0.015762,0.011868,0.014983,0.022475,0.074878,0.11686,0.198302,-0.103694,-0.205609,-0.306225,-0.430317,-0.020323,-0.035047,-0.051847,-0.067832,0.017245,0.023847,-0.005415,-0.010125,0.018124,0.008032,-0.017332,-0.025161,-0.052043,-0.070431,-0.080693,-0.081967,0.013852,0.012263,0.012431,0.009502,-0.023759,-0.040215,-0.045908,-0.06164,0.051857,-0.939929,-0.526276,-0.388852,1,0,0,0,0,0,0,0,0,0,0
235,0.002667,0.038893,0.060858,0.109345,-0.020817,-0.080453,-0.154683,-0.238099,-0.006223,-0.028077,-0.042893,-0.055598,0.013631,0.017706,0.015113,0.020484,0.017706,0.082231,0.144941,0.208799,-0.064488,-0.145719,-0.260471,-0.418599,-0.010038,-0.021224,-0.039337,-0.042412,0.005297,-0.007445,-0.021817,-0.01652,-0.008299,-0.025136,-0.036935,-0.036881,-0.024948,-0.020391,-0.012615,-0.031885,0.005828,-0.008726,-0.004789,-0.014512,-0.010408,-0.018773,-0.031887,-0.047406,0.044989,-0.94681,-0.556781,-0.305239,1,0,0,0,0,0,0,0,0,0,0
236,0.011806,0.045077,0.091413,0.109325,-0.0245,-0.099962,-0.16991,-0.263358,-0.009881,-0.02561,-0.044263,-0.046854,0.003035,-0.000851,0.002258,0.011399,0.034604,0.076498,0.15777,0.194151,-0.037268,-0.137674,-0.261507,-0.442187,-0.004663,-0.021428,-0.037379,-0.026758,0.001295,-0.027905,-0.032605,-0.006736,-0.001779,-0.02709,-0.034903,-0.017967,0.006576,-0.003664,-0.004935,-0.018161,-0.007359,-0.007193,-0.010079,-0.023357,-0.005872,-0.011482,-0.026986,-0.044163,0.039436,-0.956927,-0.556757,-0.228019,1,0,0,0,0,0,0,0,0,0,0
237,0.024364,0.046288,0.094684,0.111395,-0.035049,-0.10914,-0.192399,-0.293183,-0.011942,-0.02673,-0.039411,-0.036713,0.001035,-0.001553,0.003808,0.008577,0.029836,0.092428,0.156167,0.168035,-0.043848,-0.158385,-0.316216,-0.481183,-0.006507,-0.024586,-0.027655,-0.019965,-0.014012,-0.028357,-0.02307,-0.00769,-0.015027,-0.026804,-0.026751,-0.015999,-0.002022,0.00574,-0.013493,-0.033963,-0.007057,-0.003172,-0.012768,-0.018087,-0.002426,-0.015369,-0.030686,-0.041201,0.036827,-0.953266,-0.562996,-0.160702,1,0,0,0,0,0,0,0,0,0,0
238,0.008849,0.055009,0.072854,0.093206,-0.040225,-0.109908,-0.203003,-0.326369,-0.003761,-0.022343,-0.024924,-0.021937,-0.004904,-0.001807,0.0073,0.007411,0.011983,0.092948,0.129191,0.151239,-0.0563,-0.179665,-0.359662,-0.536746,-0.010213,-0.026104,-0.015522,-0.010582,-0.015116,-0.019799,0.005973,0.003539,-0.010229,-0.018013,-0.00114,-0.00362,-0.008186,-0.009452,-0.022628,-0.027878,0.007084,0.004273,-0.008657,-0.011007,-0.003084,-0.018182,-0.03491,-0.04268,0.034598,-0.946835,-0.574576,-0.070773,1,0,0,0,0,0,0,0,0,0,0
239,0.012939,0.060919,0.077486,0.077706,-0.033465,-0.11601,-0.215928,-0.334907,-0.010923,-0.023495,-0.020819,-0.016348,0.002309,0.007624,0.012352,0.012719,0.050143,0.113334,0.1251,0.134153,-0.057583,-0.214059,-0.377609,-0.546254,-0.007771,-0.010813,-0.003189,0.001393,0.000806,0.006048,0.021296,0.016714,-0.001506,-0.001454,0.009206,0.004264,0.015833,-0.003235,-0.023529,-0.017917,-0.003141,-0.012175,-0.017183,-0.017488,-0.009225,-0.023644,-0.033544,-0.040661,0.033341,-0.943419,-0.573916,-0.006589,1,0,0,0,0,0,0,0,0,0,0
240,0.032869,0.050565,0.070747,0.063289,-0.035721,-0.12804,-0.250376,-0.33732,-0.007532,-0.010091,-0.00713,-0.004387,0.000768,0.009799,0.009908,0.010859,0.030273,0.066214,0.088078,0.084458,-0.064897,-0.243393,-0.419,-0.575485,-0.008007,0.002486,0.007386,0.010128,-0.005448,0.020109,0.017696,0.014369,-0.006216,0.010515,0.008057,0.003781,-0.017049,-0.030115,-0.035321,-0.02646,0.000435,-0.011758,-0.013974,-0.01413,-0.005174,-0.02095,-0.028278,-0.038773,0.032561,-0.942298,-0.577608,0.073432,1,0,0,0,0,0,0,0,0,0,0
241,0.01491,0.031347,0.031565,0.026437,-0.046366,-0.145497,-0.263538,-0.326813,-0.004982,-0.002327,0.002109,0.003818,0.004509,0.0092,0.009564,0.012873,0.032583,0.044256,0.053239,0.052911,-0.090695,-0.252956,-0.420272,-0.579442,0.004946,0.01251,0.017055,0.036802,0.010619,0.025747,0.021201,0.018764,0.006235,0.01681,0.011908,0.007171,-0.001961,-0.022095,-0.016528,0.0046,-0.008967,-0.013705,-0.013993,-0.031705,-0.00866,-0.018026,-0.02476,-0.039926,0.013888,-0.945437,-0.5792,0.139601,1,0,0,0,0,0,0,0,0,0,0
242,0.002685,0.022712,0.015311,0.009143,-0.045352,-0.166751,-0.253029,-0.314055,0.002431,0.00537,0.008091,0.009252,0.004463,0.004572,0.005515,0.001088,0.003157,0.024853,0.021261,0.018213,-0.086641,-0.260903,-0.416189,-0.525252,0.005479,0.01034,0.013061,0.050867,0.014767,0.012372,0.00907,-0.006422,0.010383,0.007943,0.0037,-0.004501,-0.011009,-0.016176,-0.007383,0.007899,-0.002731,-0.00483,-0.004978,-0.039916,-0.006427,-0.01337,-0.023315,-0.031381,-0.004972,-0.94633,-0.586955,0.170109,1,0,0,0,0,0,0,0,0,0,0
243,0.013651,0.013867,0.008776,0.00455,-0.053303,-0.170526,-0.233363,-0.293636,0.000217,0.004622,0.00632,0.007331,0.000217,0.000578,0.003864,-0.003359,0.00845,0.01737,0.017045,0.006645,-0.074899,-0.241055,-0.399123,-0.477127,0.002058,0.006573,0.026182,0.053014,0.000325,-0.004189,-0.006609,-0.021126,0.000168,-0.004701,-0.009405,-0.013916,-0.009036,-0.003508,0.017474,0.017742,-0.00187,-0.002145,-0.019015,-0.042245,-0.002701,-0.009115,-0.02356,-0.027177,-0.013024,-0.954808,-0.585968,0.204657,1,0,0,0,0,0,0,0,0,0,0
244,0.006264,-0.00108,-0.0072,-0.012744,-0.067319,-0.152926,-0.213477,-0.252716,0.0027,0.0054,0.006552,0.007992,-0.000108,0.000828,-0.003564,-0.010332,0.013104,0.00954,0.006516,-0.00324,-0.098243,-0.25232,-0.360535,-0.432425,0.002772,0.005472,0.042983,0.052883,-0.0027,-0.005976,-0.021348,-0.024336,-0.002588,-0.006797,-0.014935,-0.010096,0.003881,0.012606,0.027768,0.035942,-0.000159,-0.000299,-0.033377,-0.040063,-0.003932,-0.013348,-0.020984,-0.027155,-0.015221,-0.962414,-0.591207,0.23567,1,0,0,0,0,0,0,0,0,0,0
245,-0.006023,-0.011079,-0.015273,-0.022802,-0.049333,-0.111717,-0.171555,-0.199341,0.001685,0.00337,0.004374,0.025455,0.000466,0.003729,-0.003442,-0.011831,-0.004195,-0.004517,-0.014843,-0.033236,-0.067116,-0.224044,-0.301486,-0.361432,0.001721,0.021189,0.047828,0.055823,-0.001793,-0.004195,-0.018608,-0.046501,-0.002256,-0.006926,-0.011404,-0.032381,0.001623,0.022453,0.02272,0.026308,-0.000107,-0.016144,-0.038227,-0.030314,-0.002276,-0.016007,-0.019446,-0.026251,-0.02073,-0.942985,-0.57715,0.259972,1,0,0,0,0,0,0,0,0,0,0
246,-0.001289,-0.007377,-0.012892,-0.020054,-0.035883,-0.096118,-0.135153,-0.162119,0.001003,0.002149,0.003581,0.050638,0.000466,-0.003903,-0.010636,-0.011281,0.000645,-0.002364,-0.012068,-0.047558,-0.086234,-0.193884,-0.265399,-0.344292,0.000967,0.038283,0.048131,0.080397,-0.001468,-0.01676,-0.019732,-0.047486,-0.001934,-0.010029,-0.005216,-0.033959,0.007058,0.022141,0.030272,0.031403,-2.9e-05,-0.031917,-0.038363,-0.029898,-0.00682,-0.014181,-0.02013,-0.031957,-0.046015,-0.942346,-0.559353,0.308468,1,0,0,0,0,0,0,0,0,0,0
247,-0.003761,-0.007952,-0.015475,-0.02486,-0.026436,-0.08622,-0.113981,-0.141456,0.000681,0.001684,0.022746,0.057277,0.002794,-0.00437,-0.012752,-0.012752,-0.000967,-0.011284,-0.029659,-0.063653,-0.070531,-0.147903,-0.207796,-0.298135,0.018483,0.045098,0.053086,0.089623,-0.000931,-0.015331,-0.0432,-0.049504,-0.002731,-0.007206,-0.028164,-0.034197,0.013752,0.014018,0.017603,0.031865,-0.015908,-0.037852,-0.029989,-0.031625,-0.006814,-0.010231,-0.016993,-0.030923,-0.053302,-0.950012,-0.549637,0.351331,1,0,0,0,0,0,0,0,0,0,0
248,-0.002339,-0.00788,-0.015075,-0.032022,-0.033965,-0.073183,-0.100275,-0.133664,0.000468,0.001907,0.049184,0.046198,-0.007196,-0.01396,-0.014608,-0.032346,-0.002051,-0.011801,-0.047457,-0.090705,-0.037311,-0.109162,-0.188425,-0.271178,0.018925,0.02882,0.061237,0.066598,-0.014428,-0.017414,-0.045298,-0.052278,-0.00539,-0.000554,-0.029431,-0.017752,0.001341,0.009511,0.010646,0.021857,-0.016542,-0.023203,-0.014455,-0.018967,-0.000578,-0.006725,-0.018946,-0.032296,-0.046311,-0.951248,-0.524078,0.396628,1,0,0,0,0,0,0,0,0,0,0
249,-0.001901,-0.009578,-0.019157,-0.035206,-0.026505,-0.054839,-0.082879,-0.120791,0.000548,0.022045,0.057288,0.046905,0.0,-0.008555,-0.008555,-0.032903,-0.008445,-0.0272,-0.061894,-0.110481,-0.041056,-0.102182,-0.194384,-0.262347,0.007933,0.016086,0.053376,0.052097,-3.7e-05,-0.028479,-0.034914,-0.046905,0.00091,-0.02048,-0.026637,-0.013224,-0.001091,0.002568,0.017124,0.013807,-0.006814,0.002256,0.000368,-0.005368,-0.003295,-0.011096,-0.027164,-0.039424,-0.047411,-0.9556,-0.507355,0.422493,1,0,0,0,0,0,0,0,0,0,0
250,-0.003763,-0.011142,-0.02852,-0.04206,-0.013467,-0.041249,-0.075487,-0.102015,0.000922,0.049403,0.04634,0.053682,-0.006936,-0.0076,-0.02579,-0.035272,-0.001476,-0.038039,-0.082387,-0.128321,-0.032246,-0.113526,-0.198385,-0.240999,0.00214,0.035382,0.04088,0.055269,-0.003025,-0.031619,-0.038777,-0.045971,0.004041,-0.025572,-0.013595,-0.010373,0.009478,0.010643,0.022139,0.011887,-0.000676,0.009753,0.004374,-0.001279,-0.003816,-0.018387,-0.034304,-0.043775,-0.056099,-0.978291,-0.487365,0.447854,1,0,0,0,0,0,0,0,0,0,0
251,-0.004029,-0.013804,-0.030182,-0.041859,-0.015296,-0.043911,-0.082598,-0.090395,0.021004,0.056968,0.046373,0.056371,-0.001716,-0.001716,-0.026563,-0.035778,-0.017646,-0.053051,-0.102632,-0.141991,-0.029771,-0.12386,-0.193214,-0.237871,0.006156,0.044209,0.042903,0.053125,-0.025966,-0.032532,-0.044769,-0.052902,-0.025914,-0.032197,-0.018509,-0.017407,-0.005851,0.009003,0.005619,0.016363,0.011183,0.009008,0.002398,0.002352,-0.004865,-0.023381,-0.037509,-0.050638,-0.050235,-0.978093,-0.475191,0.478807,1,0,0,0,0,0,0,0,0,0,0
252,-0.003449,-0.021105,-0.034863,-0.039999,-0.012858,-0.047646,-0.074599,-0.084533,0.028153,0.025041,0.032501,0.034001,0.00105,-0.017431,-0.027066,-0.034713,-0.019418,-0.064478,-0.111149,-0.140839,-0.052669,-0.138889,-0.182187,-0.232419,0.02759,0.033176,0.047796,0.042998,-0.002961,-0.010234,-0.017544,-0.037112,-0.004049,0.00812,0.011394,-0.001282,0.007062,0.018743,0.008327,0.026206,9.3e-05,-0.00592,-0.012239,-0.007939,-0.011257,-0.029049,-0.039637,-0.054321,-0.041555,-0.966379,-0.455075,0.502969,1,0,0,0,0,0,0,0,0,0,0
253,-0.006386,-0.022876,-0.034633,-0.042972,-0.015927,-0.05488,-0.06273,-0.069717,0.008001,-0.002667,0.0074,0.005484,-0.001052,-0.026069,-0.035347,-0.037901,-0.01619,-0.066111,-0.10574,-0.143529,-0.041958,-0.111788,-0.156751,-0.22151,0.010668,0.009353,0.019646,0.01341,-0.003644,-0.015964,-0.024153,-0.032379,-0.002269,0.011512,0.012622,0.00643,0.007879,0.004471,0.015289,0.048999,-0.002375,-0.00931,-0.009358,-0.006295,-0.008006,-0.022827,-0.036599,-0.059726,-0.034519,-0.967657,-0.428891,0.546411,1,0,0,0,0,0,0,0,0,0,0
254,-0.011444,-0.025397,-0.030605,-0.052922,-0.019161,-0.046497,-0.056572,-0.045052,-0.011254,-0.003688,-0.002167,-0.002813,-0.017679,-0.02745,-0.035205,-0.039045,-0.029312,-0.076646,-0.106757,-0.16177,-0.044976,-0.088888,-0.139833,-0.188497,-0.005133,0.009695,0.004828,0.001179,-0.003688,-0.011101,-0.030947,-0.024598,0.014638,0.017959,0.005102,0.014823,0.003872,-0.006692,0.011441,0.048717,-0.004052,-0.011025,-0.00628,-0.002204,-0.010925,-0.02261,-0.038815,-0.070126,-0.029426,-0.973781,-0.391371,0.550738,1,0,0,0,0,0,0,0,0,0,0
255,-0.005282,-0.017261,-0.025758,-0.043861,-0.0204,-0.028399,-0.035518,-0.033872,0.000459,0.010717,0.008765,0.004708,-0.007693,-0.017147,-0.019749,-0.019673,-0.021357,-0.061735,-0.100238,-0.146932,-0.025873,-0.071686,-0.13767,-0.16515,0.003827,0.014314,0.007961,0.005473,-0.008841,-0.017185,-0.025567,-0.005435,-0.000694,0.000437,-0.005873,0.01422,-0.00737,0.003653,0.038,0.052428,-0.003661,-0.003716,-0.000223,0.000599,-0.00545,-0.021152,-0.047519,-0.073045,-0.026297,-0.986241,-0.372434,0.570722,1,0,0,0,0,0,0,0,0,0,0
256,-0.008841,-0.014131,-0.036794,-0.041466,-0.007181,-0.017412,-0.005714,-0.027953,0.00722,0.008764,0.008108,0.005096,-0.002162,-0.010038,-0.013938,-0.01,-0.026524,-0.057102,-0.112969,-0.144087,-0.018493,-0.070229,-0.119648,-0.151693,0.011196,0.006255,0.002548,0.001081,0.00139,-0.018764,-0.012316,0.010888,0.004072,-0.008984,0.000888,0.020198,-0.003294,0.015121,0.052975,0.051973,-0.003876,0.001409,0.005948,0.007253,-0.007222,-0.025271,-0.060144,-0.081221,-0.025046,-0.993845,-0.351795,0.580742,1,0,0,0,0,0,0,0,0,0,0
257,-0.003286,-0.011971,-0.030475,-0.03959,-0.0009,-0.008176,-0.006494,-0.015531,0.003169,0.001174,-0.002973,-0.002699,-0.007472,-0.010132,-0.010054,-0.007433,-0.014396,-0.053752,-0.101479,-0.141187,-0.028089,-0.095533,-0.123621,-0.137666,-0.000626,-0.00712,-0.009663,-0.010797,-0.009937,-0.018504,0.002073,0.014788,-0.00297,-0.009419,0.011118,0.020961,0.014604,0.049712,0.064459,0.058644,0.004187,0.008258,0.009216,0.01306,-0.010383,-0.041118,-0.070872,-0.094551,-0.023599,-0.999658,-0.32919,0.585129,1,0,0,0,0,0,0,0,0,0,0
